"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;385;8789;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;386;8810;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;387;8830;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;388;8850;98699;98632;21,25;22,07;40,9;38,4;40951;0;0
221;389;8870;98699;98632;21,25;22,07;41,0;38,4;40951;0;0
221;390;8891;98699;98632;21,25;22,07;41,0;38,4;40951;0;0
221;391;8917;98699;98632;21,25;22,07;41,0;38,4;40951;0;0
221;392;8938;98699;98632;21,25;22,07;41,0;38,4;40951;0;0
221;393;8959;98699;98632;21,25;22,07;41,0;38,3;40951;0;0
221;394;8980;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;395;9001;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;396;9028;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;397;9049;98699;98632;21,25;22,07;40,9;38,3;40951;0;0
221;398;9070;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;399;9091;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;400;9112;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;401;9133;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;402;9154;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;403;9175;98699;98631;21,25;22,07;40,9;38,3;40951;0;0
221;404;9196;98699;98631;21,25;22,07;40,9;38,4;40951;0;0
221;405;9217;98699;98631;21,25;22,07;40,8;38,4;40951;0;0
221;406;9238;98699;98631;21,25;22,07;40,8;38,4;40951;0;0
221;407;9265;98699;98631;21,25;22,07;40,8;38,4;40951;0;0
221;408;9286;98699;98631;21,25;22,07;40,8;38,4;40951;0;0
221;409;9307;98699;98631;21,25;22,08;40,8;38,2;40951;0;0
221;410;9328;98699;98631;21,25;22,08;40,9;38,2;40951;0;0
221;411;9349;98699;98631;21,25;22,08;40,9;38,2;40951;0;0
221;412;9376;98699;98631;21,25;22,08;40,9;38,2;40951;0;0
221;413;9397;98699;98631;21,25;22,08;40,9;38,2;40951;0;0
221;414;9418;98699;98631;21,25;22,08;40,9;38,3;40951;0;0
221;415;9439;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;416;9460;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;417;9481;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;418;9502;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;419;9523;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;420;9544;98699;98631;21,26;22,08;41,0;38,3;40951;0;0
221;421;9566;98699;98631;21,26;22,08;40,9;38,3;40951;0;0
221;422;9587;98699;98631;21,26;22,08;40,9;38,3;40951;0;0
221;423;9613;98699;98631;21,26;22,08;40,9;38,3;40951;0;0
221;424;9633;98699;98631;21,26;22,08;40,9;38,3;40951;0;0
221;425;9653;98699;98631;21,26;22,08;40,9;38,3;40951;0;0
221;426;9673;98699;98631;21,26;22,08;40,8;38,3;40951;0;0
221;427;9693;98699;98631;21,26;22,08;40,8;38,3;40951;0;0
221;428;9718;98699;98631;21,26;22,08;40,8;38,3;40951;0;0
221;429;9738;98699;98631;21,26;22,08;40,8;38,3;40951;0;0
221;430;9758;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;431;9779;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;432;9799;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;433;9819;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;434;9840;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;435;9861;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;436;9882;98699;98630;21,26;22,08;40,9;38,3;40951;0;0
221;437;9903;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;438;9924;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;439;9951;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;440;9972;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;441;9993;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;442;10014;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;443;10035;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;444;10062;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;445;10083;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;446;10104;98699;98630;21,26;22,08;40,8;38,3;40951;0;0
221;447;10125;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;448;10146;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;449;10167;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;450;10188;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;451;10209;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;452;10230;98698;98630;21,26;22,08;40,9;38,4;40951;0;0
221;453;10251;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;454;10272;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;455;10299;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;456;10320;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;457;10341;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;458;10362;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;459;10383;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;460;10410;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;461;10431;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;462;10452;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;463;10473;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;464;10494;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;465;10515;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;466;10535;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;467;10555;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;468;10575;98698;98630;21,26;22,08;40,9;38,3;40951;0;0
221;469;10596;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;470;10616;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;471;10641;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;472;10661;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;473;10681;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;474;10701;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;475;10721;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;476;10747;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;477;10768;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;478;10789;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;479;10810;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;480;10831;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;481;10852;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;482;10873;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;483;10894;98698;98630;21,26;22,08;40,8;38,4;40951;0;0
221;484;10915;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;485;10936;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;486;10957;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;487;10984;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;488;11005;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;489;11026;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;490;11047;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;491;11068;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;492;11095;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;493;11116;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;494;11137;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;495;11158;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;496;11179;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;497;11200;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;498;11221;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;499;11242;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;500;11263;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;501;11284;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;502;11305;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;503;11332;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;504;11353;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;505;11374;98698;98630;21,26;22,08;40,8;38,3;40951;0;0
221;506;11395;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;507;11416;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;508;11442;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;509;11462;98698;98630;21,26;22,08;40,7;38,3;40951;0;0
221;510;11483;98698;98630;21,26;22,08;40,7;38,4;40951;0;0
221;511;11503;98698;98630;21,27;22,08;40,7;38,4;40951;0;0
221;512;11523;98698;98630;21,27;22,08;40,7;38,4;40951;0;0
221;513;11543;98698;98630;21,27;22,08;40,7;38,4;40951;0;0
221;514;11564;98698;98630;21,27;22,08;40,7;38,4;40951;0;0
221;515;11584;98698;98630;21,27;22,08;40,7;38,4;40951;0;0
221;516;11604;98698;98630;21,27;22,09;40,7;38,4;40951;0;0
221;517;11624;98698;98630;21,27;22,09;40,7;38,4;40951;0;0
221;518;11645;98698;98630;21,27;22,09;40,7;38,4;40951;0;0
221;519;11671;98698;98630;21,27;22,09;40,7;38,4;40951;0;0
221;520;11692;98698;98630;21,27;22,09;40,7;38,4;40951;0;0
221;521;11713;98698;98630;21,27;22,09;40,7;38,3;40951;0;0
221;522;11734;98698;98630;21,27;22,09;40,7;38,3;40951;0;0
221;523;11755;98698;98630;21,27;22,09;40,7;38,3;40951;0;0
221;524;11782;98698;98630;21,27;22,09;40,7;38,3;40951;0;0
221;525;11803;98698;98630;21,27;22,09;40,7;38,3;40951;0;0
221;526;11824;98698;98631;21,27;22,09;40,7;38,3;40951;0;0
221;527;11845;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;528;11866;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;529;11887;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;530;11908;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;531;11929;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;532;11950;98698;98631;21,27;22,09;40,6;38,4;40951;0;0
221;533;11971;98698;98631;21,27;22,09;40,7;38,4;40951;0;0
221;534;11992;98698;98631;21,27;22,09;40,7;38,4;40951;0;0
221;535;12019;98698;98631;21,27;22,09;40,7;38,4;40951;0;0
221;536;12040;98698;98631;21,27;22,09;40,7;38,4;40951;0;0
221;537;12061;98698;98631;21,27;22,09;40,7;38,2;40951;0;0
221;538;12082;98698;98631;21,27;22,09;40,7;38,2;40951;0;0
221;539;12103;98698;98631;21,27;22,09;40,7;38,2;40951;0;0
221;540;12131;98698;98631;21,27;22,09;40,7;38,2;40951;0;0
221;541;12152;98698;98631;21,27;22,09;40,7;38,2;40951;0;0
221;542;12173;98698;98631;21,27;22,09;40,7;38,3;40951;0;0
221;543;12194;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;544;12215;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;545;12236;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;546;12257;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;547;12278;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;548;12299;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;549;12320;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;550;12341;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;551;12367;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;552;12387;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;553;12407;98698;98631;21,27;22,09;40,6;38,3;40951;0;0
221;554;12427;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;555;12447;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;556;12472;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;557;12492;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;558;12512;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;559;12533;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;560;12553;98699;98631;21,27;22,09;40,6;38,3;40951;0;0
221;561;12573;98699;98631;21,27;22,09;40,6;38,3;40951;0;0
221;562;12594;98699;98631;21,27;22,09;40,6;38,3;40951;0;0
221;563;12615;98699;98631;21,27;22,09;40,6;38,3;40951;0;0
221;564;12636;98699;98631;21,27;22,09;40,6;38,3;40951;0;0
221;565;12657;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;566;12678;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;567;12705;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;568;12726;98699;98631;21,27;22,09;40,7;38,3;40951;0;0
221;569;12747;98699;98632;21,27;22,09;40,7;38,3;40951;0;0
221;570;12768;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;571;12789;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;572;12816;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;573;12837;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;574;12858;98699;98632;21,27;22,09;40,6;38,4;40951;0;0
221;575;12879;98699;98632;21,27;22,09;40,6;38,4;40951;0;0
221;576;12900;98699;98632;21,27;22,09;40,6;38,4;40951;0;0
221;577;12921;98699;98632;21,27;22,09;40,6;38,4;40951;0;0
221;578;12942;98699;98632;21,27;22,09;40,6;38,4;40951;0;0
221;579;12963;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;580;12984;98699;98632;21,27;22,09;40,6;38,3;40951;0;0
221;581;13005;98700;98632;21,28;22,09;40,5;38,3;40951;0;0
221;582;13026;98700;98632;21,28;22,09;40,5;38,3;40951;0;0
221;583;13053;98700;98632;21,28;22,09;40,5;38,3;40951;0;0
221;584;13074;98700;98632;21,28;22,09;40,5;38,3;40951;0;0
221;585;13095;98700;98632;21,28;22,09;40,5;38,3;40951;0;0
221;586;13116;98700;98632;21,28;22,09;40,7;38,3;40951;0;0
221;587;13137;98700;98632;21,28;22,09;40,7;38,3;40951;0;0
221;588;13164;98700;98632;21,28;22,09;40,7;38,3;40951;0;0
221;589;13185;98700;98632;21,28;22,09;40,7;38,3;40951;0;0
221;590;13206;98700;98632;21,28;22,09;40,7;38,4;40951;0;0
221;591;13227;98700;98632;21,28;22,09;40,6;38,4;40951;0;0
221;592;13248;98700;98632;21,28;22,09;40,6;38,4;40951;0;0
221;593;13269;98700;98632;21,28;22,09;40,6;38,4;40951;0;0
221;594;13289;98700;98632;21,28;22,09;40,6;38,4;40951;0;0
221;595;13309;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;596;13329;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;597;13350;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;598;13370;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;599;13395;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;600;13415;98700;98633;21,28;22,09;40,6;38,4;40951;0;0
221;601;13435;98700;98633;21,28;22,09;40,6;38,3;40951;0;0
221;602;13455;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;603;13475;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;604;13501;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;605;13522;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;606;13543;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;607;13564;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;608;13585;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;609;13606;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;610;13627;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;611;13648;98701;98633;21,28;22,09;40,6;38,3;40951;0;0
221;612;13669;98701;98634;21,28;22,09;40,6;38,4;40951;0;0
221;613;13690;98701;98634;21,28;22,09;40,6;38,4;40951;0;0
221;614;13711;98701;98634;21,28;22,09;40,6;38,4;40951;0;0
221;615;13738;98701;98634;21,28;22,09;40,6;38,4;40951;0;0
221;616;13759;98701;98634;21,28;22,09;40,6;38,4;40951;0;0
221;617;13780;98701;98634;21,28;22,1;40,6;38,4;40951;0;0
221;618;13801;98701;98634;21,28;22,1;40,6;38,4;40951;0;0
221;619;13822;98701;98634;21,28;22,1;40,6;38,4;40951;0;0
221;620;13849;98701;98634;21,28;22,1;40,6;38,4;40951;0;0
221;621;13870;98701;98634;21,28;22,1;40,6;38,4;40951;0;0
221;622;13891;98701;98635;21,28;22,1;40,6;38,3;40951;0;0
221;623;13912;98701;98635;21,28;22,1;40,6;38,3;40951;0;0
221;624;13933;98702;98635;21,28;22,1;40,6;38,3;40951;0;0
221;625;13954;98702;98635;21,28;22,1;40,6;38,3;40951;0;0
221;626;13975;98702;98635;21,28;22,1;40,6;38,3;40951;0;0
221;627;13996;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;628;14017;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;629;14038;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;630;14059;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;631;14086;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;632;14107;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;633;14128;98702;98635;21,28;22,1;40,6;38,4;40952;0;0
221;634;14149;98703;98635;21,28;22,1;40,5;38,4;40952;0;0
221;635;14170;98703;98635;21,28;22,1;40,5;38,4;40952;0;0
221;636;14196;98703;98635;21,28;22,1;40,5;38,4;40952;0;0
221;637;14216;98703;98635;21,28;22,1;40,5;38,4;40952;0;0
221;638;14237;98703;98636;21,28;22,1;40,5;38,3;40952;0;0
221;639;14257;98703;98636;21,28;22,1;40,5;38,3;40952;0;0
221;640;14277;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;641;14297;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;642;14318;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;643;14338;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;644;14358;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;645;14378;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;646;14399;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;647;14425;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;648;14446;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;649;14467;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;650;14488;98703;98636;21,28;22,1;40,6;38,3;40952;0;0
221;651;14509;98704;98636;21,29;22,1;40,6;38,3;40952;0;0
221;652;14536;98704;98636;21,29;22,1;40,6;38,3;40952;0;0
221;653;14557;98704;98636;21,29;22,1;40,6;38,3;40952;0;0
221;654;14578;98704;98637;21,29;22,1;40,6;38,3;40952;0;0
221;655;14599;98704;98637;21,29;22,1;40,6;38,3;40952;0;0
221;656;14620;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;657;14641;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;658;14664;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;659;14685;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;660;14706;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;661;14727;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;662;14748;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;663;14775;98704;98637;21,29;22,1;40,7;38,3;40952;0;0
221;664;14796;98704;98637;21,29;22,1;40,7;38,4;40952;0;0
221;665;14817;98704;98637;21,29;22,1;40,7;38,4;40952;0;0
221;666;14838;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;667;14859;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;668;14886;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;669;14907;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;670;14928;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;671;14949;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;672;14970;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;673;14991;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;674;15012;98705;98637;21,29;22,1;40,7;38,4;40952;0;0
221;675;15033;98705;98638;21,29;22,1;40,7;38,3;40952;0;0
221;676;15054;98705;98638;21,29;22,1;40,7;38,3;40952;0;0
221;677;15075;98706;98638;21,29;22,1;40,8;38,3;40952;0;0
221;678;15096;98706;98638;21,29;22,1;40,8;38,3;40952;0;0
221;679;15122;98706;98638;21,29;22,1;40,8;38,3;40952;0;0
221;680;15142;98706;98638;21,29;22,1;40,8;38,4;40952;0;0
221;681;15162;98706;98638;21,29;22,1;40,8;38,4;40952;0;0
221;682;15182;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;683;15202;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;684;15268;98706;98638;21,29;22,1;40,7;38,3;40952;0;0
221;685;15299;98706;98638;21,29;22,1;40,7;38,3;40952;0;0
221;686;15319;98706;98638;21,29;22,1;40,7;38,3;40952;0;0
221;687;15339;98706;98638;21,29;22,1;40,7;38,3;40952;0;0
221;688;15359;98706;98638;21,29;22,1;40,7;38,3;40952;0;0
221;689;15379;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;690;15400;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;691;15421;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;692;15442;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;693;15463;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;694;15484;98706;98638;21,29;22,1;40,7;38,4;40952;0;0
221;695;15511;98706;98639;21,29;22,1;40,7;38,3;40952;0;0
221;696;15532;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;697;15553;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;698;15574;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;699;15595;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;700;15622;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;701;15643;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;702;15664;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;703;15685;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;704;15706;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;705;15727;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;706;15748;98707;98639;21,29;22,1;40,7;38,3;40952;0;0
221;707;15769;98707;98639;21,3;22,1;40,7;38,3;40952;0;0
221;708;15790;98707;98639;21,3;22,1;40,7;38,3;40952;0;0
221;709;15811;98707;98639;21,3;22,1;40,7;38,3;40952;0;0
221;710;15832;98707;98639;21,3;22,1;40,7;38,3;40952;0;0
221;711;15859;98707;98639;21,3;22,1;40,7;38,3;40952;0;0
221;712;15880;98707;98639;21,3;22,1;40,8;38,3;40952;0;0
221;713;15901;98707;98639;21,3;22,1;40,8;38,3;40952;0;0
221;714;15922;98707;98639;21,3;22,1;40,8;38,3;40952;0;0
221;715;15943;98707;98639;21,3;22,1;40,8;38,3;40952;0;0
221;716;15970;98707;98639;21,3;22,1;40,8;38,3;40952;0;0
221;717;15991;98708;98639;21,3;22,1;40,8;38,3;40952;0;0
221;718;16012;98708;98639;21,3;22,1;40,8;38,3;40952;0;0
221;719;16033;98708;98639;21,3;22,1;40,8;38,3;40952;0;0
221;720;16054;98708;98639;21,3;22,1;40,8;38,3;40952;0;0
221;721;16075;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;722;16095;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;723;16115;98708;98639;21,3;22,11;40,7;38,3;40952;0;0
221;724;16135;98708;98639;21,3;22,11;40,7;38,3;40952;0;0
221;725;16155;98708;98639;21,3;22,11;40,7;38,3;40952;0;0
221;726;16175;98708;98639;21,3;22,11;40,7;38,3;40952;0;0
221;727;16201;98708;98639;21,3;22,11;40,7;38,3;40952;0;0
221;728;16221;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;729;16241;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;730;16261;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;731;16282;98708;98639;21,3;22,11;40,8;38,3;40952;0;0
221;732;16308;98708;98640;21,3;22,11;40,8;38,3;40952;0;0
221;733;16329;98708;98640;21,3;22,11;40,8;38,3;40952;0;0
221;734;16350;98708;98640;21,3;22,11;40,8;38,3;40952;0;0
221;735;16371;98708;98640;21,3;22,11;40,8;38,3;40952;0;0
221;736;16392;98708;98640;21,3;22,11;40,8;38,3;40952;0;0
221;737;16413;98708;98640;21,3;22,11;40,8;38,4;40952;0;0
221;738;16434;98708;98640;21,3;22,11;40,8;38,4;40952;0;0
221;739;16455;98708;98640;21,3;22,11;40,8;38,4;40952;0;0
221;740;16476;98708;98640;21,3;22,11;40,8;38,4;40952;0;0
221;741;16497;98708;98640;21,3;22,11;40,8;38,4;40952;0;0
221;742;16518;98708;98640;21,3;22,11;40,8;38,4;40953;0;0
221;743;16545;98708;98640;21,3;22,11;40,8;38,4;40953;0;0
221;744;16566;98708;98640;21,3;22,11;40,7;38,4;40953;0;0
221;745;16587;98708;98640;21,3;22,11;40,7;38,4;40953;0;0
221;746;16608;98708;98640;21,3;22,11;40,7;38,4;40953;0;0
221;747;16629;98708;98640;21,3;22,11;40,7;38,4;40953;0;0
221;748;16656;98708;98640;21,3;22,11;40,7;38,3;40953;0;0
221;749;16677;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;750;16698;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;751;16719;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;752;16740;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;753;16761;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;754;16782;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;755;16803;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;756;16824;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;757;16845;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;758;16866;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;759;16893;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;760;16914;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;761;16935;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;762;16956;98709;98640;21,3;22,11;40,8;38,4;40953;0;0
221;763;16977;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;764;17003;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;765;17023;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;766;17043;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;767;17063;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;768;17083;98709;98640;21,3;22,11;40,8;38,3;40953;0;0
221;769;17103;98709;98641;21,3;22,11;40,8;38,3;40953;0;0
221;770;17123;98709;98641;21,3;22,11;40,8;38,3;40953;0;0
