"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;341;7789;0,0;0,0;0,0;0;0;0
204;342;7809;0,0;0,0;0,0;0;0;0
204;343;7876;0,0;0,0;0,0;0;0;0
204;344;7907;0,0;0,0;0,0;0;0;0
204;345;7927;0,0;0,0;0,0;0;0;0
204;346;7947;0,0;0,0;0,0;0;0;0
204;347;7967;0,0;0,0;0,0;0;0;0
204;348;7993;0,0;0,0;0,0;0;0;0
204;349;8014;0,0;0,0;0,0;0;0;0
204;350;8035;0,0;0,0;0,0;0;0;0
204;351;8056;0,0;0,0;0,0;0;0;0
204;352;8077;0,0;0,0;0,0;0;0;0
204;353;8098;0,0;0,0;0,0;0;0;0
204;354;8119;0,0;0,0;0,0;0;0;0
204;355;8140;0,0;0,0;0,0;0;0;0
204;356;8161;0,0;0,0;0,0;0;0;0
204;357;8182;0,0;0,0;0,0;0;0;0
204;358;8203;0,0;0,0;0,0;0;0;0
204;359;8230;0,0;0,0;0,0;0;0;0
204;360;8251;0,0;0,0;0,0;0;0;0
204;361;8272;0,0;0,0;0,0;0;0;0
204;362;8293;0,0;0,0;0,0;0;0;0
204;363;8314;0,0;0,0;0,0;0;0;0
204;364;8341;0,0;0,0;0,0;0;0;0
204;365;8362;0,0;0,0;0,0;0;0;0
204;366;8383;0,0;0,0;0,0;0;0;0
204;367;8404;0,0;0,0;0,0;0;0;0
204;368;8425;0,0;0,0;0,0;0;0;0
204;369;8446;0,0;0,0;0,0;0;0;0
204;370;8467;0,0;0,0;0,0;0;0;0
204;371;8488;0,0;0,0;0,0;0;0;0
204;372;8509;0,0;0,0;0,0;0;0;0
204;373;8530;0,0;0,0;0,0;0;0;0
204;374;8551;0,0;0,0;0,0;0;0;0
204;375;8578;0,0;0,0;0,0;0;0;0
204;376;8599;0,0;0,0;0,0;0;0;0
204;377;8620;0,0;0,0;0,0;0;0;0
204;378;8641;0,0;0,0;0,0;0;0;0
204;379;8662;0,0;0,0;0,0;0;0;0
204;380;8688;0,0;0,0;0,0;0;0;0
204;381;8708;0,0;0,0;0,0;0;0;0
204;382;8729;0,0;0,0;0,0;0;0;0
204;383;8749;0,0;0,0;0,0;0;0;0
204;384;8769;0,0;0,0;0,0;0;0;0
204;385;8789;0,0;0,0;0,0;0;0;0
204;386;8810;0,0;0,0;0,0;0;0;0
204;387;8830;0,0;0,0;0,0;0;0;0
204;388;8850;0,0;0,0;0,0;0;0;0
204;389;8870;0,0;0,0;0,0;0;0;0
204;390;8891;0,0;0,0;0,0;0;0;0
204;391;8917;0,0;0,0;0,0;0;0;0
204;392;8938;0,0;0,0;0,0;0;0;0
204;393;8959;0,0;0,0;0,0;0;0;0
204;394;8980;0,0;0,0;0,0;0;0;0
204;395;9001;0,0;0,0;0,0;0;0;0
204;396;9028;0,0;0,0;0,0;0;0;0
204;397;9049;0,0;0,0;0,0;0;0;0
204;398;9070;0,0;0,0;0,0;0;0;0
204;399;9091;0,0;0,0;0,0;0;0;0
204;400;9112;0,0;0,0;0,0;0;0;0
204;401;9133;0,0;0,0;0,0;0;0;0
204;402;9154;0,0;0,0;0,0;0;0;0
204;403;9175;0,0;0,0;0,0;0;0;0
204;404;9196;0,0;0,0;0,0;0;0;0
204;405;9217;0,0;0,0;0,0;0;0;0
204;406;9238;0,0;0,0;0,0;0;0;0
204;407;9265;0,0;0,0;0,0;0;0;0
204;408;9286;0,0;0,0;0,0;0;0;0
204;409;9307;0,0;0,0;0,0;0;0;0
204;410;9328;0,0;0,0;0,0;0;0;0
204;411;9349;0,0;0,0;0,0;0;0;0
204;412;9376;0,0;0,0;0,0;0;0;0
204;413;9397;0,0;0,0;0,0;0;0;0
204;414;9418;0,0;0,0;0,0;0;0;0
204;415;9439;0,0;0,0;0,0;0;0;0
204;416;9460;0,0;0,0;0,0;0;0;0
204;417;9481;0,0;0,0;0,0;0;0;0
204;418;9502;0,0;0,0;0,0;0;0;0
204;419;9523;0,0;0,0;0,0;0;0;0
204;420;9544;0,0;0,0;0,0;0;0;0
204;421;9566;0,0;0,0;0,0;0;0;0
204;422;9587;0,0;0,0;0,0;0;0;0
204;423;9613;0,0;0,0;0,0;0;0;0
204;424;9633;0,0;0,0;0,0;0;0;0
204;425;9653;0,0;0,0;0,0;0;0;0
204;426;9673;0,0;0,0;0,0;0;0;0
204;427;9693;0,0;0,0;0,0;0;0;0
204;428;9718;0,0;0,0;0,0;0;0;0
204;429;9738;0,0;0,0;0,0;0;0;0
204;430;9758;0,0;0,0;0,0;0;0;0
204;431;9779;0,0;0,0;0,0;0;0;0
204;432;9799;0,0;0,0;0,0;0;0;0
204;433;9819;0,0;0,0;0,0;0;0;0
204;434;9840;0,0;0,0;0,0;0;0;0
204;435;9861;0,0;0,0;0,0;0;0;0
204;436;9882;0,0;0,0;0,0;0;0;0
204;437;9903;0,0;0,0;0,0;0;0;0
204;438;9924;0,0;0,0;0,0;0;0;0
204;439;9951;0,0;0,0;0,0;0;0;0
204;440;9972;0,0;0,0;0,0;0;0;0
204;441;9993;0,0;0,0;0,0;0;0;0
204;442;10014;0,0;0,0;0,0;0;0;0
204;443;10035;0,0;0,0;0,0;0;0;0
204;444;10062;0,0;0,0;0,0;0;0;0
204;445;10083;0,0;0,0;0,0;0;0;0
204;446;10104;0,0;0,0;0,0;0;0;0
204;447;10125;0,0;0,0;0,0;0;0;0
204;448;10146;0,0;0,0;0,0;0;0;0
204;449;10167;0,0;0,0;0,0;0;0;0
204;450;10188;0,0;0,0;0,0;0;0;0
204;451;10209;0,0;0,0;0,0;0;0;0
204;452;10230;0,0;0,0;0,0;0;0;0
204;453;10251;0,0;0,0;0,0;0;0;0
204;454;10272;0,0;0,0;0,0;0;0;0
204;455;10299;0,0;0,0;0,0;0;0;0
204;456;10320;0,0;0,0;0,0;0;0;0
204;457;10341;0,0;0,0;0,0;0;0;0
204;458;10362;0,0;0,0;0,0;0;0;0
204;459;10383;0,0;0,0;0,0;0;0;0
204;460;10410;0,0;0,0;0,0;0;0;0
204;461;10431;0,0;0,0;0,0;0;0;0
204;462;10452;0,0;0,0;0,0;0;0;0
204;463;10473;0,0;0,0;0,0;0;0;0
204;464;10494;0,0;0,0;0,0;0;0;0
204;465;10515;0,0;0,0;0,0;0;0;0
204;466;10535;0,0;0,0;0,0;0;0;0
204;467;10555;0,0;0,0;0,0;0;0;0
204;468;10575;0,0;0,0;0,0;0;0;0
204;469;10596;0,0;0,0;0,0;0;0;0
204;470;10616;0,0;0,0;0,0;0;0;0
204;471;10641;0,0;0,0;0,0;0;0;0
204;472;10661;0,0;0,0;0,0;0;0;0
204;473;10681;0,0;0,0;0,0;0;0;0
204;474;10701;0,0;0,0;0,0;0;0;0
204;475;10721;0,0;0,0;0,0;0;0;0
204;476;10747;0,0;0,0;0,0;0;0;0
204;477;10768;0,0;0,0;0,0;0;0;0
204;478;10789;0,0;0,0;0,0;0;0;0
204;479;10810;0,0;0,0;0,0;0;0;0
204;480;10831;0,0;0,0;0,0;0;0;0
204;481;10852;0,0;0,0;0,0;0;0;0
204;482;10873;0,0;0,0;0,0;0;0;0
204;483;10894;0,0;0,0;0,0;0;0;0
204;484;10915;0,0;0,0;0,0;0;0;0
204;485;10936;0,0;0,0;0,0;0;0;0
204;486;10957;0,0;0,0;0,0;0;0;0
204;487;10984;0,0;0,0;0,0;0;0;0
204;488;11005;0,0;0,0;0,0;0;0;0
204;489;11026;0,0;0,0;0,0;0;0;0
204;490;11047;0,0;0,0;0,0;0;0;0
204;491;11068;0,0;0,0;0,0;0;0;0
204;492;11095;0,0;0,0;0,0;0;0;0
204;493;11116;0,0;0,0;0,0;0;0;0
204;494;11137;0,0;0,0;0,0;0;0;0
204;495;11158;0,0;0,0;0,0;0;0;0
204;496;11179;0,0;0,0;0,0;0;0;0
204;497;11200;0,0;0,0;0,0;0;0;0
204;498;11221;0,0;0,0;0,0;0;0;0
204;499;11242;0,0;0,0;0,0;0;0;0
204;500;11263;0,0;0,0;0,0;0;0;0
204;501;11284;0,0;0,0;0,0;0;0;0
204;502;11305;0,0;0,0;0,0;0;0;0
204;503;11332;0,0;0,0;0,0;0;0;0
204;504;11353;0,0;0,0;0,0;0;0;0
204;505;11374;0,0;0,0;0,0;0;0;0
204;506;11395;0,0;0,0;0,0;0;0;0
204;507;11416;0,0;0,0;0,0;0;0;0
204;508;11442;0,0;0,0;0,0;0;0;0
204;509;11462;0,0;0,0;0,0;0;0;0
204;510;11483;0,0;0,0;0,0;0;0;0
204;511;11503;0,0;0,0;0,0;0;0;0
204;512;11523;0,0;0,0;0,0;0;0;0
204;513;11543;0,0;0,0;0,0;0;0;0
204;514;11564;0,0;0,0;0,0;0;0;0
204;515;11584;0,0;0,0;0,0;0;0;0
204;516;11604;0,0;0,0;0,0;0;0;0
204;517;11624;0,0;0,0;0,0;0;0;0
204;518;11645;0,0;0,0;0,0;0;0;0
204;519;11671;0,0;0,0;0,0;0;0;0
204;520;11692;0,0;0,0;0,0;0;0;0
204;521;11713;0,0;0,0;0,0;0;0;0
204;522;11734;0,0;0,0;0,0;0;0;0
204;523;11755;0,0;0,0;0,0;0;0;0
204;524;11782;0,0;0,0;0,0;0;0;0
204;525;11803;0,0;0,0;0,0;0;0;0
204;526;11824;0,0;0,0;0,0;0;0;0
204;527;11845;0,0;0,0;0,0;0;0;0
204;528;11866;0,0;0,0;0,0;0;0;0
204;529;11887;0,0;0,0;0,0;0;0;0
204;530;11908;0,0;0,0;0,0;0;0;0
204;531;11929;0,0;0,0;0,0;0;0;0
204;532;11950;0,0;0,0;0,0;0;0;0
204;533;11971;0,0;0,0;0,0;0;0;0
204;534;11992;0,0;0,0;0,0;0;0;0
204;535;12019;0,0;0,0;0,0;0;0;0
204;536;12040;0,0;0,0;0,0;0;0;0
204;537;12061;0,0;0,0;0,0;0;0;0
204;538;12082;0,0;0,0;0,0;0;0;0
204;539;12103;0,0;0,0;0,0;0;0;0
204;540;12131;0,0;0,0;0,0;0;0;0
204;541;12152;0,0;0,0;0,0;0;0;0
204;542;12173;0,0;0,0;0,0;0;0;0
204;543;12194;0,0;0,0;0,0;0;0;0
204;544;12215;0,0;0,0;0,0;0;0;0
204;545;12236;0,0;0,0;0,0;0;0;0
204;546;12257;0,0;0,0;0,0;0;0;0
204;547;12278;0,0;0,0;0,0;0;0;0
204;548;12299;0,0;0,0;0,0;0;0;0
204;549;12320;0,0;0,0;0,0;0;0;0
204;550;12341;0,0;0,0;0,0;0;0;0
204;551;12367;0,0;0,0;0,0;0;0;0
204;552;12387;0,0;0,0;0,0;0;0;0
204;553;12407;0,0;0,0;0,0;0;0;0
204;554;12427;0,0;0,0;0,0;0;0;0
204;555;12447;0,0;0,0;0,0;0;0;0
204;556;12472;0,0;0,0;0,0;0;0;0
204;557;12492;0,0;0,0;0,0;0;0;0
204;558;12512;0,0;0,0;0,0;0;0;0
204;559;12533;0,0;0,0;0,0;0;0;0
204;560;12553;0,0;0,0;0,0;0;0;0
204;561;12573;0,0;0,0;0,0;0;0;0
204;562;12594;0,0;0,0;0,0;0;0;0
204;563;12615;0,0;0,0;0,0;0;0;0
204;564;12636;0,0;0,0;0,0;0;0;0
204;565;12657;0,0;0,0;0,0;0;0;0
204;566;12678;0,0;0,0;0,0;0;0;0
204;567;12705;0,0;0,0;0,0;0;0;0
204;568;12726;0,0;0,0;0,0;0;0;0
204;569;12747;0,0;0,0;0,0;0;0;0
204;570;12768;0,0;0,0;0,0;0;0;0
204;571;12789;0,0;0,0;0,0;0;0;0
204;572;12816;0,0;0,0;0,0;0;0;0
204;573;12837;0,0;0,0;0,0;0;0;0
204;574;12858;0,0;0,0;0,0;0;0;0
204;575;12879;0,0;0,0;0,0;0;0;0
204;576;12900;0,0;0,0;0,0;0;0;0
204;577;12921;0,0;0,0;0,0;0;0;0
204;578;12942;0,0;0,0;0,0;0;0;0
204;579;12963;0,0;0,0;0,0;0;0;0
204;580;12984;0,0;0,0;0,0;0;0;0
204;581;13005;0,0;0,0;0,0;0;0;0
204;582;13026;0,0;0,0;0,0;0;0;0
204;583;13053;0,0;0,0;0,0;0;0;0
204;584;13074;0,0;0,0;0,0;0;0;0
204;585;13095;0,0;0,0;0,0;0;0;0
204;586;13116;0,0;0,0;0,0;0;0;0
204;587;13137;0,0;0,0;0,0;0;0;0
204;588;13164;0,0;0,0;0,0;0;0;0
204;589;13185;0,0;0,0;0,0;0;0;0
204;590;13206;0,0;0,0;0,0;0;0;0
204;591;13227;0,0;0,0;0,0;0;0;0
204;592;13248;0,0;0,0;0,0;0;0;0
204;593;13269;0,0;0,0;0,0;0;0;0
204;594;13289;0,0;0,0;0,0;0;0;0
204;595;13309;0,0;0,0;0,0;0;0;0
204;596;13329;0,0;0,0;0,0;0;0;0
204;597;13350;0,0;0,0;0,0;0;0;0
204;598;13370;0,0;0,0;0,0;0;0;0
204;599;13395;0,0;0,0;0,0;0;0;0
204;600;13415;0,0;0,0;0,0;0;0;0
204;601;13435;0,0;0,0;0,0;0;0;0
204;602;13455;0,0;0,0;0,0;0;0;0
204;603;13475;0,0;0,0;0,0;0;0;0
204;604;13501;0,0;0,0;0,0;0;0;0
204;605;13522;0,0;0,0;0,0;0;0;0
204;606;13543;0,0;0,0;0,0;0;0;0
204;607;13564;0,0;0,0;0,0;0;0;0
204;608;13585;0,0;0,0;0,0;0;0;0
204;609;13606;0,0;0,0;0,0;0;0;0
204;610;13627;0,0;0,0;0,0;0;0;0
204;611;13648;0,0;0,0;0,0;0;0;0
204;612;13669;0,0;0,0;0,0;0;0;0
204;613;13690;0,0;0,0;0,0;0;0;0
204;614;13711;0,0;0,0;0,0;0;0;0
204;615;13738;0,0;0,0;0,0;0;0;0
204;616;13759;0,0;0,0;0,0;0;0;0
204;617;13780;0,0;0,0;0,0;0;0;0
204;618;13801;0,0;0,0;0,0;0;0;0
204;619;13822;0,0;0,0;0,0;0;0;0
204;620;13849;0,0;0,0;0,0;0;0;0
204;621;13870;0,0;0,0;0,0;0;0;0
204;622;13891;0,0;0,0;0,0;0;0;0
204;623;13912;0,0;0,0;0,0;0;0;0
204;624;13933;0,0;0,0;0,0;0;0;0
204;625;13954;0,0;0,0;0,0;0;0;0
204;626;13975;0,0;0,0;0,0;0;0;0
204;627;13996;0,0;0,0;0,0;0;0;0
204;628;14017;0,0;0,0;0,0;0;0;0
204;629;14038;0,0;0,0;0,0;0;0;0
204;630;14059;0,0;0,0;0,0;0;0;0
204;631;14086;0,0;0,0;0,0;0;0;0
204;632;14107;0,0;0,0;0,0;0;0;0
204;633;14128;0,0;0,0;0,0;0;0;0
204;634;14149;0,0;0,0;0,0;0;0;0
204;635;14170;0,0;0,0;0,0;0;0;0
204;636;14196;0,0;0,0;0,0;0;0;0
204;637;14216;0,0;0,0;0,0;0;0;0
204;638;14237;0,0;0,0;0,0;0;0;0
204;639;14257;0,0;0,0;0,0;0;0;0
204;640;14277;0,0;0,0;0,0;0;0;0
204;641;14297;0,0;0,0;0,0;0;0;0
204;642;14318;0,0;0,0;0,0;0;0;0
204;643;14338;0,0;0,0;0,0;0;0;0
204;644;14358;0,0;0,0;0,0;0;0;0
204;645;14378;0,0;0,0;0,0;0;0;0
204;646;14399;0,0;0,0;0,0;0;0;0
204;647;14425;0,0;0,0;0,0;0;0;0
204;648;14446;0,0;0,0;0,0;0;0;0
204;649;14467;0,0;0,0;0,0;0;0;0
204;650;14488;0,0;0,0;0,0;0;0;0
204;651;14509;0,0;0,0;0,0;0;0;0
204;652;14536;0,0;0,0;0,0;0;0;0
204;653;14557;0,0;0,0;0,0;0;0;0
204;654;14578;0,0;0,0;0,0;0;0;0
204;655;14599;0,0;0,0;0,0;0;0;0
204;656;14620;0,0;0,0;0,0;0;0;0
204;657;14641;0,0;0,0;0,0;0;0;0
204;658;14664;0,0;0,0;0,0;0;0;0
204;659;14685;0,0;0,0;0,0;0;0;0
204;660;14706;0,0;0,0;0,0;0;0;0
204;661;14727;0,0;0,0;0,0;0;0;0
204;662;14748;0,0;0,0;0,0;0;0;0
204;663;14775;0,0;0,0;0,0;0;0;0
204;664;14796;0,0;0,0;0,0;0;0;0
204;665;14817;0,0;0,0;0,0;0;0;0
204;666;14838;0,0;0,0;0,0;0;0;0
204;667;14859;0,0;0,0;0,0;0;0;0
204;668;14886;0,0;0,0;0,0;0;0;0
204;669;14907;0,0;0,0;0,0;0;0;0
204;670;14928;0,0;0,0;0,0;0;0;0
204;671;14949;0,0;0,0;0,0;0;0;0
204;672;14970;0,0;0,0;0,0;0;0;0
204;673;14991;0,0;0,0;0,0;0;0;0
204;674;15012;0,0;0,0;0,0;0;0;0
204;675;15033;0,0;0,0;0,0;0;0;0
204;676;15054;0,0;0,0;0,0;0;0;0
204;677;15075;0,0;0,0;0,0;0;0;0
204;678;15096;0,0;0,0;0,0;0;0;0
204;679;15122;0,0;0,0;0,0;0;0;0
204;680;15142;0,0;0,0;0,0;0;0;0
204;681;15162;0,0;0,0;0,0;0;0;0
204;682;15182;0,0;0,0;0,0;0;0;0
204;683;15202;0,0;0,0;0,0;0;0;0
204;684;15268;0,0;0,0;0,0;0;0;0
204;685;15299;0,0;0,0;0,0;0;0;0
204;686;15319;0,0;0,0;0,0;0;0;0
204;687;15339;0,0;0,0;0,0;0;0;0
204;688;15359;0,0;0,0;0,0;0;0;0
204;689;15379;0,0;0,0;0,0;0;0;0
204;690;15400;0,0;0,0;0,0;0;0;0
204;691;15421;0,0;0,0;0,0;0;0;0
204;692;15442;0,0;0,0;0,0;0;0;0
204;693;15463;0,0;0,0;0,0;0;0;0
204;694;15484;0,0;0,0;0,0;0;0;0
204;695;15511;0,0;0,0;0,0;0;0;0
204;696;15532;0,0;0,0;0,0;0;0;0
204;697;15553;0,0;0,0;0,0;0;0;0
204;698;15574;0,0;0,0;0,0;0;0;0
204;699;15595;0,0;0,0;0,0;0;0;0
204;700;15622;0,0;0,0;0,0;0;0;0
204;701;15643;0,0;0,0;0,0;0;0;0
204;702;15664;0,0;0,0;0,0;0;0;0
204;703;15685;0,0;0,0;0,0;0;0;0
204;704;15706;0,0;0,0;0,0;0;0;0
204;705;15727;0,0;0,0;0,0;0;0;0
204;706;15748;0,0;0,0;0,0;0;0;0
204;707;15769;0,0;0,0;0,0;0;0;0
204;708;15790;0,0;0,0;0,0;0;0;0
204;709;15811;0,0;0,0;0,0;0;0;0
204;710;15832;0,0;0,0;0,0;0;0;0
204;711;15859;0,0;0,0;0,0;0;0;0
204;712;15880;0,0;0,0;0,0;0;0;0
204;713;15901;0,0;0,0;0,0;0;0;0
204;714;15922;0,0;0,0;0,0;0;0;0
204;715;15943;0,0;0,0;0,0;0;0;0
204;716;15970;0,0;0,0;0,0;0;0;0
204;717;15991;0,0;0,0;0,0;0;0;0
204;718;16012;0,0;0,0;0,0;0;0;0
204;719;16033;0,0;0,0;0,0;0;0;0
204;720;16054;0,0;0,0;0,0;0;0;0
204;721;16075;0,0;0,0;0,0;0;0;0
204;722;16095;0,0;0,0;0,0;0;0;0
204;723;16115;0,0;0,0;0,0;0;0;0
204;724;16135;0,0;0,0;0,0;0;0;0
204;725;16155;0,0;0,0;0,0;0;0;0
204;726;16175;0,0;0,0;0,0;0;0;0
204;727;16201;0,0;0,0;0,0;0;0;0
204;728;16221;0,0;0,0;0,0;0;0;0
204;729;16241;0,0;0,0;0,0;0;0;0
204;730;16261;0,0;0,0;0,0;0;0;0
204;731;16282;0,0;0,0;0,0;0;0;0
204;732;16308;0,0;0,0;0,0;0;0;0
204;733;16329;0,0;0,0;0,0;0;0;0
204;734;16350;0,0;0,0;0,0;0;0;0
204;735;16371;0,0;0,0;0,0;0;0;0
204;736;16392;0,0;0,0;0,0;0;0;0
204;737;16413;0,0;0,0;0,0;0;0;0
204;738;16434;0,0;0,0;0,0;0;0;0
204;739;16455;0,0;0,0;0,0;0;0;0
204;740;16476;0,0;0,0;0,0;0;0;0
204;741;16497;0,0;0,0;0,0;0;0;0
204;742;16518;0,0;0,0;0,0;0;0;0
204;743;16545;0,0;0,0;0,0;0;0;0
204;744;16566;0,0;0,0;0,0;0;0;0
204;745;16587;0,0;0,0;0,0;0;0;0
204;746;16608;0,0;0,0;0,0;0;0;0
204;747;16629;0,0;0,0;0,0;0;0;0
204;748;16656;0,0;0,0;0,0;0;0;0
204;749;16677;0,0;0,0;0,0;0;0;0
204;750;16698;0,0;0,0;0,0;0;0;0
204;751;16719;0,0;0,0;0,0;0;0;0
204;752;16740;0,0;0,0;0,0;0;0;0
204;753;16761;0,0;0,0;0,0;0;0;0
204;754;16782;0,0;0,0;0,0;0;0;0
204;755;16803;0,0;0,0;0,0;0;0;0
204;756;16824;0,0;0,0;0,0;0;0;0
204;757;16845;0,0;0,0;0,0;0;0;0
204;758;16866;0,0;0,0;0,0;0;0;0
204;759;16893;0,0;0,0;0,0;0;0;0
204;760;16914;0,0;0,0;0,0;0;0;0
204;761;16935;0,0;0,0;0,0;0;0;0
204;762;16956;0,0;0,0;0,0;0;0;0
204;763;16977;0,0;0,0;0,0;0;0;0
204;764;17003;0,0;0,0;0,0;0;0;0
204;765;17023;0,0;0,0;0,0;0;0;0
204;766;17043;0,0;0,0;0,0;0;0;0
204;767;17063;0,0;0,0;0,0;0;0;0
204;768;17083;0,0;0,0;0,0;0;0;0
204;769;17103;0,0;0,0;0,0;0;0;0
204;770;17123;0,0;0,0;0,0;0;0;0
204;771;17143;0,0;0,0;0,0;0;0;0
204;772;17163;0,0;0,0;0,0;0;0;0
204;773;17183;0,0;0,0;0,0;0;0;0
204;774;17203;0,0;0,0;0,0;0;0;0
204;775;17230;0,0;0,0;0,0;0;0;0
204;776;17251;0,0;0,0;0,0;0;0;0
204;777;17272;0,0;0,0;0,0;0;0;0
204;778;17293;0,0;0,0;0,0;0;0;0
204;779;17314;0,0;0,0;0,0;0;0;0
204;780;17341;0,0;0,0;0,0;0;0;0
204;781;17362;0,0;0,0;0,0;0;0;0
204;782;17383;0,0;0,0;0,0;0;0;0
204;783;17404;0,0;0,0;0,0;0;0;0
204;784;17425;0,0;0,0;0,0;0;0;0
204;785;17446;0,0;0,0;0,0;0;0;0
204;786;17467;0,0;0,0;0,0;0;0;0
204;787;17488;0,0;0,0;0,0;0;0;0
204;788;17509;0,0;0,0;0,0;0;0;0
204;789;17530;0,0;0,0;0,0;0;0;0
204;790;17551;0,0;0,0;0,0;0;0;0
204;791;17578;0,0;0,0;0,0;0;0;0
204;792;17599;0,0;0,0;0,0;0;0;0
204;793;17620;0,0;0,0;0,0;0;0;0
204;794;17641;0,0;0,0;0,0;0;0;0
204;795;17662;0,0;0,0;0,0;0;0;0
204;796;17689;0,0;0,0;0,0;0;0;0
204;797;17710;0,0;0,0;0,0;0;0;0
204;798;17731;0,0;0,0;0,0;0;0;0
204;799;17752;0,0;0,0;0,0;0;0;0
204;800;17773;0,0;0,0;0,0;0;0;0
204;801;17794;0,0;0,0;0,0;0;0;0
204;802;17815;0,0;0,0;0,0;0;0;0
204;803;17836;0,0;0,0;0,0;0;0;0
204;804;17857;0,0;0,0;0,0;0;0;0
204;805;17878;0,0;0,0;0,0;0;0;0
204;806;17899;0,0;0,0;0,0;0;0;0
204;807;17925;0,0;0,0;0,0;0;0;0
204;808;17945;0,0;0,0;0,0;0;0;0
204;809;17965;0,0;0,0;0,0;0;0;0
204;810;17986;0,0;0,0;0,0;0;0;0
204;811;18006;0,0;0,0;0,0;0;0;0
204;812;18031;0,0;0,0;0,0;0;0;0
204;813;18051;0,0;0,0;0,0;0;0;0
204;814;18071;0,0;0,0;0,0;0;0;0
204;815;18091;0,0;0,0;0,0;0;0;0
204;816;18111;0,0;0,0;0,0;0;0;0
204;817;18131;0,0;0,0;0,0;0;0;0
204;818;18152;0,0;0,0;0,0;0;0;0
204;819;18173;0,0;0,0;0,0;0;0;0
204;820;18194;0,0;0,0;0,0;0;0;0
204;821;18215;0,0;0,0;0,0;0;0;0
204;822;18236;0,0;0,0;0,0;0;0;0
204;823;18263;0,0;0,0;0,0;0;0;0
204;824;18284;0,0;0,0;0,0;0;0;0
204;825;18305;0,0;0,0;0,0;0;0;0
204;826;18326;0,0;0,0;0,0;0;0;0
204;827;18347;0,0;0,0;0,0;0;0;0
204;828;18374;0,0;0,0;0,0;0;0;0
204;829;18395;0,0;0,0;0,0;0;0;0
204;830;18416;0,0;0,0;0,0;0;0;0
204;831;18437;0,0;0,0;0,0;0;0;0
204;832;18458;0,0;0,0;0,0;0;0;0
204;833;18479;0,0;0,0;0,0;0;0;0
204;834;18500;0,0;0,0;0,0;0;0;0
204;835;18521;0,0;0,0;0,0;0;0;0
204;836;18542;0,0;0,0;0,0;0;0;0
204;837;18563;0,0;0,0;0,0;0;0;0
204;838;18584;0,0;0,0;0,0;0;0;0
204;839;18611;0,0;0,0;0,0;0;0;0
204;840;18632;0,0;0,0;0,0;0;0;0
204;841;18653;0,0;0,0;0,0;0;0;0
204;842;18674;0,0;0,0;0,0;0;0;0
204;843;18695;0,0;0,0;0,0;0;0;0
204;844;18722;0,0;0,0;0,0;0;0;0
204;845;18743;0,0;0,0;0,0;0;0;0
204;846;18764;0,0;0,0;0,0;0;0;0
204;847;18785;0,0;0,0;0,0;0;0;0
204;848;18806;0,0;0,0;0,0;0;0;0
204;849;18827;0,0;0,0;0,0;0;0;0
204;850;18847;0,0;0,0;0,0;0;0;0
204;851;18867;0,0;0,0;0,0;0;0;0
204;852;18887;0,0;0,0;0,0;0;0;0
204;853;18907;0,0;0,0;0,0;0;0;0
204;854;18927;0,0;0,0;0,0;0;0;0
204;855;18953;0,0;0,0;0,0;0;0;0
204;856;18973;0,0;0,0;0,0;0;0;0
204;857;18993;0,0;0,0;0,0;0;0;0
204;858;19013;0,0;0,0;0,0;0;0;0
204;859;19034;0,0;0,0;0,0;0;0;0
204;860;19060;0,0;0,0;0,0;0;0;0
204;861;19081;0,0;0,0;0,0;0;0;0
204;862;19102;0,0;0,0;0,0;0;0;0
204;863;19123;0,0;0,0;0,0;0;0;0
204;864;19144;0,0;0,0;0,0;0;0;0
204;865;19165;0,0;0,0;0,0;0;0;0
204;866;19186;0,0;0,0;0,0;0;0;0
204;867;19207;0,0;0,0;0,0;0;0;0
204;868;19228;0,0;0,0;0,0;0;0;0
204;869;19249;0,0;0,0;0,0;0;0;0
204;870;19270;0,0;0,0;0,0;0;0;0
204;871;19297;0,0;0,0;0,0;0;0;0
204;872;19318;0,0;0,0;0,0;0;0;0
204;873;19339;0,0;0,0;0,0;0;0;0
204;874;19360;0,0;0,0;0,0;0;0;0
204;875;19381;0,0;0,0;0,0;0;0;0
204;876;19408;0,0;0,0;0,0;0;0;0
204;877;19429;0,0;0,0;0,0;0;0;0
204;878;19450;0,0;0,0;0,0;0;0;0
204;879;19471;0,0;0,0;0,0;0;0;0
204;880;19492;0,0;0,0;0,0;0;0;0
204;881;19513;0,0;0,0;0,0;0;0;0
204;882;19534;0,0;0,0;0,0;0;0;0
204;883;19555;0,0;0,0;0,0;0;0;0
204;884;19576;0,0;0,0;0,0;0;0;0
204;885;19597;0,0;0,0;0,0;0;0;0
204;886;19618;0,0;0,0;0,0;0;0;0
204;887;19645;0,0;0,0;0,0;0;0;0
204;888;19666;0,0;0,0;0,0;0;0;0
204;889;19687;0,0;0,0;0,0;0;0;0
204;890;19708;0,0;0,0;0,0;0;0;0
204;891;19729;0,0;0,0;0,0;0;0;0
204;892;19755;0,0;0,0;0,0;0;0;0
204;893;19775;0,0;0,0;0,0;0;0;0
204;894;19797;0,0;0,0;0,0;0;0;0
204;895;19817;0,0;0,0;0,0;0;0;0
204;896;19837;0,0;0,0;0,0;0;0;0
204;897;19857;0,0;0,0;0,0;0;0;0
