"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;4312;93875;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4313;93896;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4314;93916;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4315;93936;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4316;93962;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4317;93983;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4318;94004;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4319;94025;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4320;94047;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4321;94068;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4322;94089;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4323;94110;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4324;94131;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4325;94152;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4326;94173;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4327;94200;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4328;94221;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4329;94242;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4330;94263;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4331;94284;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4332;94311;98676;98607;20,35;19,41;45,5;45,1;40951;0;0
221;4333;94332;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4334;94353;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4335;94374;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4336;94395;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4337;94416;98676;98607;20,35;19,41;45,4;45,1;40951;0;0
221;4338;94437;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4339;94458;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4340;94479;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4341;94500;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4342;94521;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4343;94548;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4344;94569;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4345;94590;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4346;94611;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4347;94632;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4348;94658;98676;98607;20,36;19,41;45,4;45,1;40951;0;0
221;4349;94678;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4350;94698;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4351;94718;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4352;94738;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4353;94758;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4354;94778;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4355;94798;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4356;94818;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4357;94838;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4358;94858;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4359;94884;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4360;94905;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4361;94926;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4362;94947;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4363;94968;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4364;94995;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4365;95016;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4366;95037;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4367;95058;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4368;95079;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4369;95100;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4370;95121;98677;98607;20,36;19,41;45,3;45,1;40951;0;0
221;4371;95142;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4372;95163;98677;98607;20,36;19,41;45,2;45,1;40951;0;0
221;4373;95184;98677;98608;20,36;19,41;45,2;45,1;40951;0;0
221;4374;95205;98677;98608;20,36;19,41;45,2;45,1;40951;0;0
221;4375;95232;98677;98608;20,36;19,41;45,2;45,1;40951;0;0
221;4376;95253;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4377;95274;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4378;95295;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4379;95316;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4380;95343;98677;98608;20,36;19,41;45,3;45,1;40951;0;0
221;4381;95364;98676;98608;20,36;19,41;45,2;45,1;40951;0;0
221;4382;95385;98676;98608;20,36;19,41;45,2;45,1;40951;0;0
221;4383;95406;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4384;95427;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4385;95448;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4386;95469;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4387;95490;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4388;95511;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4389;95532;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4390;95553;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4391;95579;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4392;95600;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4393;95620;98676;98607;20,36;19,42;45,2;45,1;40951;0;0
221;4394;95640;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4395;95660;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4396;95686;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4397;95706;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4398;95726;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4399;95746;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4400;95766;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4401;95786;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4402;95807;98676;98608;20,36;19,42;45,2;45,1;40951;0;0
221;4403;95828;98676;98608;20,36;19,42;45,1;45,1;40951;0;0
221;4404;95849;98676;98608;20,36;19,42;45,1;45,1;40951;0;0
221;4405;95870;98676;98608;20,36;19,42;45,1;45,0;40951;0;0
221;4406;95891;98676;98608;20,36;19,42;45,1;45,0;40951;0;0
221;4407;95918;98676;98608;20,36;19,42;45,1;45,0;40951;0;0
221;4408;95939;98676;98608;20,36;19,42;45,1;45,0;40951;0;0
221;4409;95960;98676;98608;20,36;19,42;45,1;45,0;40951;0;0
221;4410;95981;98676;98608;20,36;19,42;45,1;45,1;40951;0;0
221;4411;96002;98676;98608;20,36;19,42;45,1;45,1;40951;0;0
221;4412;96029;98676;98608;20,36;19,42;45,1;45,1;40951;0;0
221;4413;96050;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4414;96071;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4415;96092;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4416;96113;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4417;96134;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4418;96155;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4419;96176;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4420;96197;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4421;96218;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4422;96239;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4423;96266;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4424;96287;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4425;96308;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4426;96329;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4427;96350;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4428;96377;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4429;96398;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4430;96419;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4431;96440;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4432;96461;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4433;96482;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4434;96502;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4435;96522;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4436;96542;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4437;96562;98676;98608;20,37;19,42;45,2;45,2;40951;0;0
221;4438;96583;98676;98608;20,37;19,42;45,2;45,2;40951;0;0
221;4439;96649;98676;98608;20,37;19,42;45,1;45,2;40951;0;0
221;4440;96680;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4441;96700;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4442;96720;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4443;96740;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4444;96766;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4445;96787;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4446;96808;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4447;96829;98676;98608;20,37;19,42;45,2;45,1;40951;0;0
221;4448;96850;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4449;96871;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4450;96892;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4451;96913;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4452;96934;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4453;96955;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4454;96976;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4455;97003;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4456;97024;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4457;97045;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4458;97066;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4459;97087;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4460;97114;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4461;97135;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4462;97156;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4463;97177;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4464;97198;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4465;97219;98676;98608;20,37;19,42;45,1;45,1;40951;0;0
221;4466;97240;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4467;97261;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4468;97282;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4469;97303;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4470;97324;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4471;97351;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4472;97372;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4473;97393;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4474;97414;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4475;97435;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4476;97461;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4477;97482;98676;98608;20,37;19,43;45,1;45,2;40951;0;0
221;4478;97502;98676;98608;20,37;19,43;45,1;45,2;40951;0;0
221;4479;97522;98676;98608;20,37;19,43;45,1;45,2;40951;0;0
221;4480;97542;98676;98608;20,37;19,43;45,2;45,2;40951;0;0
221;4481;97563;98676;98608;20,37;19,43;45,2;45,2;40951;0;0
221;4482;97583;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4483;97603;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4484;97623;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4485;97644;98676;98608;20,37;19,43;45,2;45,1;40951;0;0
221;4486;97664;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4487;97690;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4488;97711;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4489;97732;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4490;97753;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4491;97774;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4492;97801;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4493;97822;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4494;97843;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4495;97864;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4496;97885;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4497;97906;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4498;97927;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4499;97948;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4500;97969;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4501;97990;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4502;98011;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4503;98038;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4504;98059;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4505;98080;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4506;98101;98676;98608;20,37;19,43;45,1;45,1;40951;0;0
221;4507;98122;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4508;98149;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4509;98170;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4510;98191;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4511;98212;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4512;98233;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4513;98254;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4514;98275;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4515;98296;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4516;98317;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4517;98338;98676;98608;20,38;19,43;45,2;45,1;40951;0;0
221;4518;98359;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4519;98385;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4520;98405;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4521;98425;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4522;98445;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4523;98465;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4524;98490;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4525;98510;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4526;98531;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4527;98551;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4528;98571;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4529;98591;98676;98608;20,38;19,43;45,1;45,1;40951;0;0
221;4530;98612;98676;98608;20,38;19,44;45,1;45,1;40951;0;0
221;4531;98633;98676;98608;20,38;19,44;45,1;45,1;40951;0;0
221;4532;98654;98676;98608;20,38;19,44;45,1;45,1;40951;0;0
221;4533;98675;98676;98608;20,38;19,44;45,1;45,1;40951;0;0
221;4534;98696;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4535;98723;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4536;98744;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4537;98765;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4538;98786;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4539;98807;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4540;98834;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4541;98855;98676;98608;20,38;19,44;45,2;45,2;40951;0;0
221;4542;98876;98676;98608;20,38;19,44;45,2;45,2;40951;0;0
221;4543;98897;98676;98608;20,38;19,44;45,2;45,2;40951;0;0
221;4544;98918;98676;98608;20,38;19,44;45,2;45,2;40951;0;0
221;4545;98939;98676;98608;20,38;19,44;45,2;45,2;40951;0;0
221;4546;98960;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4547;98981;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4548;99002;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4549;99023;98676;98608;20,38;19,44;45,2;45,1;40951;0;0
221;4550;99044;98676;98608;20,38;19,44;45,1;45,1;40951;0;0
221;4551;99071;98676;98607;20,38;19,44;45,1;45,1;40951;0;0
221;4552;99092;98676;98607;20,38;19,44;45,1;45,1;40951;0;0
221;4553;99113;98676;98607;20,38;19,44;45,1;45,1;40951;0;0
221;4554;99134;98676;98607;20,38;19,44;45,1;45,1;40951;0;0
221;4555;99156;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4556;99183;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4557;99204;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4558;99225;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4559;99246;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4560;99267;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4561;99288;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4562;99308;98676;98607;20,38;19,44;45,2;45,2;40951;0;0
221;4563;99328;98676;98607;20,38;19,44;45,2;45,2;40951;0;0
221;4564;99349;98676;98607;20,38;19,44;45,2;45,2;40951;0;0
221;4565;99369;98676;98607;20,38;19,44;45,2;45,2;40951;0;0
221;4566;99389;98676;98607;20,38;19,44;45,2;45,2;40951;0;0
221;4567;99414;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4568;99434;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4569;99454;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4570;99474;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4571;99494;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4572;99520;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4573;99541;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4574;99562;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4575;99583;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4576;99604;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4577;99625;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4578;99646;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4579;99684;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4580;99705;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4581;99726;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4582;99747;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4583;99774;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4584;99795;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4585;99816;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4586;99837;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4587;99858;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4588;99885;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4589;99906;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4590;99927;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4591;99948;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4592;99969;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4593;99990;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4594;100011;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4595;100032;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4596;100053;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4597;100074;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4598;100095;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4599;100122;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4600;100143;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4601;100164;98676;98607;20,38;19,44;45,2;45,1;40951;0;0
221;4602;100185;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4603;100206;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4604;100232;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4605;100252;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4606;100272;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4607;100292;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4608;100312;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4609;100332;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4610;100353;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4611;100373;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4612;100393;98676;98607;20,38;19,44;45,3;45,1;40951;0;0
221;4613;100413;98677;98607;20,39;19,44;45,3;45,1;40951;0;0
221;4614;100433;98677;98607;20,39;19,44;45,3;45,1;40951;0;0
221;4615;100459;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4616;100480;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4617;100501;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4618;100522;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4619;100543;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4620;100570;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4621;100591;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4622;100612;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4623;100633;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4624;100654;98677;98607;20,39;19,45;45,2;45,1;40951;0;0
221;4625;100675;98677;98607;20,39;19,45;45,2;45,1;40951;0;0
221;4626;100696;98677;98607;20,39;19,45;45,2;45,1;40951;0;0
221;4627;100717;98677;98607;20,39;19,45;45,2;45,1;40951;0;0
221;4628;100738;98677;98607;20,39;19,45;45,2;45,1;40951;0;0
221;4629;100759;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4630;100780;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4631;100807;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4632;100828;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4633;100849;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4634;100870;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4635;100891;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4636;100918;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4637;100939;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4638;100960;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4639;100981;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4640;101002;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4641;101023;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4642;101044;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4643;101065;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4644;101086;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4645;101107;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4646;101128;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4647;101154;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4648;101174;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4649;101194;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4650;101214;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4651;101234;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4652;101259;98677;98607;20,39;19,45;45,3;45,2;40951;0;0
221;4653;101279;98677;98607;20,39;19,45;45,3;45,2;40951;0;0
221;4654;101299;98677;98607;20,39;19,45;45,3;45,2;40951;0;0
221;4655;101319;98677;98607;20,39;19,45;45,3;45,2;40951;0;0
221;4656;101339;98677;98607;20,39;19,45;45,3;45,2;40951;0;0
221;4657;101359;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4658;101380;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4659;101401;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4660;101422;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4661;101443;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4662;101464;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4663;101491;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4664;101512;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4665;101533;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4666;101554;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4667;101575;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4668;101602;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4669;101623;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4670;101644;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4671;101665;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4672;101686;98677;98607;20,39;19,45;45,3;45,1;40951;0;0
221;4673;101707;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4674;101728;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4675;101749;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4676;101770;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4677;101791;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4678;101812;98677;98607;20,39;19,45;45,3;45,0;40951;0;0
221;4679;101839;98677;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4680;101860;98677;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4681;101881;98677;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4682;101902;98677;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4683;101923;98676;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4684;101950;98676;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4685;101971;98676;98607;20,39;19,46;45,3;45,1;40951;0;0
221;4686;101992;98676;98607;20,39;19,46;45,3;45,1;40951;0;0
