"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;557;12488;0,0;0,0;0,0;0;0;0
204;558;12508;0,0;0,0;0,0;0;0;0
204;559;12528;0,0;0,0;0,0;0;0;0
204;560;12549;0,0;0,0;0,0;0;0;0
204;561;12569;0,0;0,0;0,0;0;0;0
204;562;12590;0,0;0,0;0,0;0;0;0
204;563;12611;0,0;0,0;0,0;0;0;0
204;564;12632;0,0;0,0;0,0;0;0;0
204;565;12653;0,0;0,0;0,0;0;0;0
204;566;12674;0,0;0,0;0,0;0;0;0
204;567;12701;0,0;0,0;0,0;0;0;0
204;568;12722;0,0;0,0;0,0;0;0;0
204;569;12743;0,0;0,0;0,0;0;0;0
204;570;12764;0,0;0,0;0,0;0;0;0
204;571;12785;0,0;0,0;0,0;0;0;0
204;572;12812;0,0;0,0;0,0;0;0;0
204;573;12833;0,0;0,0;0,0;0;0;0
204;574;12854;0,0;0,0;0,0;0;0;0
204;575;12875;0,0;0,0;0,0;0;0;0
204;576;12896;0,0;0,0;0,0;0;0;0
204;577;12917;0,0;0,0;0,0;0;0;0
204;578;12938;0,0;0,0;0,0;0;0;0
204;579;12959;0,0;0,0;0,0;0;0;0
204;580;12980;0,0;0,0;0,0;0;0;0
204;581;13001;0,0;0,0;0,0;0;0;0
204;582;13022;0,0;0,0;0,0;0;0;0
204;583;13049;0,0;0,0;0,0;0;0;0
204;584;13070;0,0;0,0;0,0;0;0;0
204;585;13091;0,0;0,0;0,0;0;0;0
204;586;13112;0,0;0,0;0,0;0;0;0
204;587;13133;0,0;0,0;0,0;0;0;0
204;588;13160;0,0;0,0;0,0;0;0;0
204;589;13181;0,0;0,0;0,0;0;0;0
204;590;13202;0,0;0,0;0,0;0;0;0
204;591;13223;0,0;0,0;0,0;0;0;0
204;592;13244;0,0;0,0;0,0;0;0;0
204;593;13265;0,0;0,0;0,0;0;0;0
204;594;13286;0,0;0,0;0,0;0;0;0
204;595;13306;0,0;0,0;0,0;0;0;0
204;596;13326;0,0;0,0;0,0;0;0;0
204;597;13346;0,0;0,0;0,0;0;0;0
204;598;13367;0,0;0,0;0,0;0;0;0
204;599;13392;0,0;0,0;0,0;0;0;0
204;600;13412;0,0;0,0;0,0;0;0;0
204;601;13432;0,0;0,0;0,0;0;0;0
204;602;13452;0,0;0,0;0,0;0;0;0
204;603;13472;0,0;0,0;0,0;0;0;0
204;604;13498;0,0;0,0;0,0;0;0;0
204;605;13519;0,0;0,0;0,0;0;0;0
204;606;13540;0,0;0,0;0,0;0;0;0
204;607;13561;0,0;0,0;0,0;0;0;0
204;608;13582;0,0;0,0;0,0;0;0;0
204;609;13603;0,0;0,0;0,0;0;0;0
204;610;13624;0,0;0,0;0,0;0;0;0
204;611;13645;0,0;0,0;0,0;0;0;0
204;612;13666;0,0;0,0;0,0;0;0;0
204;613;13687;0,0;0,0;0,0;0;0;0
204;614;13708;0,0;0,0;0,0;0;0;0
204;615;13736;0,0;0,0;0,0;0;0;0
204;616;13757;0,0;0,0;0,0;0;0;0
204;617;13778;0,0;0,0;0,0;0;0;0
204;618;13799;0,0;0,0;0,0;0;0;0
204;619;13820;0,0;0,0;0,0;0;0;0
204;620;13847;0,0;0,0;0,0;0;0;0
204;621;13868;0,0;0,0;0,0;0;0;0
204;622;13889;0,0;0,0;0,0;0;0;0
204;623;13910;0,0;0,0;0,0;0;0;0
204;624;13931;0,0;0,0;0,0;0;0;0
204;625;13952;0,0;0,0;0,0;0;0;0
204;626;13973;0,0;0,0;0,0;0;0;0
204;627;13994;0,0;0,0;0,0;0;0;0
204;628;14015;0,0;0,0;0,0;0;0;0
204;629;14036;0,0;0,0;0,0;0;0;0
204;630;14057;0,0;0,0;0,0;0;0;0
204;631;14084;0,0;0,0;0,0;0;0;0
204;632;14105;0,0;0,0;0,0;0;0;0
204;633;14126;0,0;0,0;0,0;0;0;0
204;634;14147;0,0;0,0;0,0;0;0;0
204;635;14168;0,0;0,0;0,0;0;0;0
204;636;14194;0,0;0,0;0,0;0;0;0
204;637;14214;0,0;0,0;0,0;0;0;0
204;638;14234;0,0;0,0;0,0;0;0;0
204;639;14255;0,0;0,0;0,0;0;0;0
204;640;14275;0,0;0,0;0,0;0;0;0
204;641;14295;0,0;0,0;0,0;0;0;0
204;642;14315;0,0;0,0;0,0;0;0;0
204;643;14336;0,0;0,0;0,0;0;0;0
204;644;14356;0,0;0,0;0,0;0;0;0
204;645;14376;0,0;0,0;0,0;0;0;0
204;646;14396;0,0;0,0;0,0;0;0;0
204;647;14423;0,0;0,0;0,0;0;0;0
204;648;14444;0,0;0,0;0,0;0;0;0
204;649;14465;0,0;0,0;0,0;0;0;0
204;650;14486;0,0;0,0;0,0;0;0;0
204;651;14507;0,0;0,0;0,0;0;0;0
204;652;14534;0,0;0,0;0,0;0;0;0
204;653;14555;0,0;0,0;0,0;0;0;0
204;654;14576;0,0;0,0;0,0;0;0;0
204;655;14597;0,0;0,0;0,0;0;0;0
204;656;14618;0,0;0,0;0,0;0;0;0
204;657;14639;0,0;0,0;0,0;0;0;0
204;658;14660;0,0;0,0;0,0;0;0;0
204;659;14681;0,0;0,0;0,0;0;0;0
204;660;14702;0,0;0,0;0,0;0;0;0
204;661;14723;0,0;0,0;0,0;0;0;0
204;662;14744;0,0;0,0;0,0;0;0;0
204;663;14771;0,0;0,0;0,0;0;0;0
204;664;14792;0,0;0,0;0,0;0;0;0
204;665;14813;0,0;0,0;0,0;0;0;0
204;666;14834;0,0;0,0;0,0;0;0;0
204;667;14855;0,0;0,0;0,0;0;0;0
204;668;14882;0,0;0,0;0,0;0;0;0
204;669;14903;0,0;0,0;0,0;0;0;0
204;670;14924;0,0;0,0;0,0;0;0;0
204;671;14945;0,0;0,0;0,0;0;0;0
204;672;14966;0,0;0,0;0,0;0;0;0
204;673;14987;0,0;0,0;0,0;0;0;0
204;674;15008;0,0;0,0;0,0;0;0;0
204;675;15029;0,0;0,0;0,0;0;0;0
204;676;15050;0,0;0,0;0,0;0;0;0
204;677;15071;0,0;0,0;0,0;0;0;0
204;678;15092;0,0;0,0;0,0;0;0;0
204;679;15118;0,0;0,0;0,0;0;0;0
204;680;15138;0,0;0,0;0,0;0;0;0
204;681;15158;0,0;0,0;0,0;0;0;0
204;682;15178;0,0;0,0;0,0;0;0;0
204;683;15198;0,0;0,0;0,0;0;0;0
204;684;15265;0,0;0,0;0,0;0;0;0
204;685;15296;0,0;0,0;0,0;0;0;0
204;686;15316;0,0;0,0;0,0;0;0;0
204;687;15336;0,0;0,0;0,0;0;0;0
204;688;15356;0,0;0,0;0,0;0;0;0
204;689;15376;0,0;0,0;0,0;0;0;0
204;690;15397;0,0;0,0;0,0;0;0;0
204;691;15418;0,0;0,0;0,0;0;0;0
204;692;15439;0,0;0,0;0,0;0;0;0
204;693;15460;0,0;0,0;0,0;0;0;0
204;694;15481;0,0;0,0;0,0;0;0;0
204;695;15508;0,0;0,0;0,0;0;0;0
204;696;15529;0,0;0,0;0,0;0;0;0
204;697;15550;0,0;0,0;0,0;0;0;0
204;698;15571;0,0;0,0;0,0;0;0;0
204;699;15592;0,0;0,0;0,0;0;0;0
204;700;15619;0,0;0,0;0,0;0;0;0
204;701;15640;0,0;0,0;0,0;0;0;0
204;702;15661;0,0;0,0;0,0;0;0;0
204;703;15682;0,0;0,0;0,0;0;0;0
204;704;15703;0,0;0,0;0,0;0;0;0
204;705;15724;0,0;0,0;0,0;0;0;0
204;706;15745;0,0;0,0;0,0;0;0;0
204;707;15766;0,0;0,0;0,0;0;0;0
204;708;15787;0,0;0,0;0,0;0;0;0
204;709;15808;0,0;0,0;0,0;0;0;0
204;710;15829;0,0;0,0;0,0;0;0;0
204;711;15856;0,0;0,0;0,0;0;0;0
204;712;15877;0,0;0,0;0,0;0;0;0
204;713;15898;0,0;0,0;0,0;0;0;0
204;714;15919;0,0;0,0;0,0;0;0;0
204;715;15940;0,0;0,0;0,0;0;0;0
204;716;15967;0,0;0,0;0,0;0;0;0
204;717;15988;0,0;0,0;0,0;0;0;0
204;718;16009;0,0;0,0;0,0;0;0;0
204;719;16030;0,0;0,0;0,0;0;0;0
204;720;16051;0,0;0,0;0,0;0;0;0
204;721;16072;0,0;0,0;0,0;0;0;0
204;722;16092;0,0;0,0;0,0;0;0;0
204;723;16112;0,0;0,0;0,0;0;0;0
204;724;16132;0,0;0,0;0,0;0;0;0
204;725;16152;0,0;0,0;0,0;0;0;0
204;726;16172;0,0;0,0;0,0;0;0;0
204;727;16197;0,0;0,0;0,0;0;0;0
204;728;16218;0,0;0,0;0,0;0;0;0
204;729;16238;0,0;0,0;0,0;0;0;0
204;730;16258;0,0;0,0;0,0;0;0;0
204;731;16278;0,0;0,0;0,0;0;0;0
204;732;16306;0,0;0,0;0,0;0;0;0
204;733;16327;0,0;0,0;0,0;0;0;0
204;734;16348;0,0;0,0;0,0;0;0;0
204;735;16369;0,0;0,0;0,0;0;0;0
204;736;16390;0,0;0,0;0,0;0;0;0
204;737;16411;0,0;0,0;0,0;0;0;0
204;738;16432;0,0;0,0;0,0;0;0;0
204;739;16453;0,0;0,0;0,0;0;0;0
204;740;16474;0,0;0,0;0,0;0;0;0
204;741;16495;0,0;0,0;0,0;0;0;0
204;742;16516;0,0;0,0;0,0;0;0;0
204;743;16543;0,0;0,0;0,0;0;0;0
204;744;16564;0,0;0,0;0,0;0;0;0
204;745;16585;0,0;0,0;0,0;0;0;0
204;746;16606;0,0;0,0;0,0;0;0;0
204;747;16627;0,0;0,0;0,0;0;0;0
204;748;16654;0,0;0,0;0,0;0;0;0
204;749;16675;0,0;0,0;0,0;0;0;0
204;750;16696;0,0;0,0;0,0;0;0;0
204;751;16717;0,0;0,0;0,0;0;0;0
204;752;16738;0,0;0,0;0,0;0;0;0
204;753;16759;0,0;0,0;0,0;0;0;0
204;754;16780;0,0;0,0;0,0;0;0;0
204;755;16801;0,0;0,0;0,0;0;0;0
204;756;16822;0,0;0,0;0,0;0;0;0
204;757;16843;0,0;0,0;0,0;0;0;0
204;758;16864;0,0;0,0;0,0;0;0;0
204;759;16891;0,0;0,0;0,0;0;0;0
204;760;16912;0,0;0,0;0,0;0;0;0
204;761;16933;0,0;0,0;0,0;0;0;0
204;762;16954;0,0;0,0;0,0;0;0;0
204;763;16975;0,0;0,0;0,0;0;0;0
204;764;17001;0,0;0,0;0,0;0;0;0
204;765;17021;0,0;0,0;0,0;0;0;0
204;766;17041;0,0;0,0;0,0;0;0;0
204;767;17061;0,0;0,0;0,0;0;0;0
204;768;17081;0,0;0,0;0,0;0;0;0
204;769;17101;0,0;0,0;0,0;0;0;0
204;770;17121;0,0;0,0;0,0;0;0;0
204;771;17141;0,0;0,0;0,0;0;0;0
204;772;17161;0,0;0,0;0,0;0;0;0
204;773;17181;0,0;0,0;0,0;0;0;0
204;774;17201;0,0;0,0;0,0;0;0;0
204;775;17227;0,0;0,0;0,0;0;0;0
204;776;17248;0,0;0,0;0,0;0;0;0
204;777;17269;0,0;0,0;0,0;0;0;0
204;778;17290;0,0;0,0;0,0;0;0;0
204;779;17311;0,0;0,0;0,0;0;0;0
204;780;17338;0,0;0,0;0,0;0;0;0
204;781;17359;0,0;0,0;0,0;0;0;0
204;782;17380;0,0;0,0;0,0;0;0;0
204;783;17401;0,0;0,0;0,0;0;0;0
204;784;17422;0,0;0,0;0,0;0;0;0
204;785;17443;0,0;0,0;0,0;0;0;0
204;786;17464;0,0;0,0;0,0;0;0;0
204;787;17485;0,0;0,0;0,0;0;0;0
204;788;17506;0,0;0,0;0,0;0;0;0
204;789;17527;0,0;0,0;0,0;0;0;0
204;790;17548;0,0;0,0;0,0;0;0;0
204;791;17575;0,0;0,0;0,0;0;0;0
204;792;17596;0,0;0,0;0,0;0;0;0
204;793;17617;0,0;0,0;0,0;0;0;0
204;794;17638;0,0;0,0;0,0;0;0;0
204;795;17659;0,0;0,0;0,0;0;0;0
204;796;17686;0,0;0,0;0,0;0;0;0
204;797;17707;0,0;0,0;0,0;0;0;0
204;798;17728;0,0;0,0;0,0;0;0;0
204;799;17749;0,0;0,0;0,0;0;0;0
204;800;17770;0,0;0,0;0,0;0;0;0
204;801;17791;0,0;0,0;0,0;0;0;0
204;802;17812;0,0;0,0;0,0;0;0;0
204;803;17833;0,0;0,0;0,0;0;0;0
204;804;17854;0,0;0,0;0,0;0;0;0
204;805;17875;0,0;0,0;0,0;0;0;0
204;806;17896;0,0;0,0;0,0;0;0;0
204;807;17923;0,0;0,0;0,0;0;0;0
204;808;17943;0,0;0,0;0,0;0;0;0
204;809;17963;0,0;0,0;0,0;0;0;0
204;810;17983;0,0;0,0;0,0;0;0;0
204;811;18004;0,0;0,0;0,0;0;0;0
204;812;18029;0,0;0,0;0,0;0;0;0
204;813;18049;0,0;0,0;0,0;0;0;0
204;814;18069;0,0;0,0;0,0;0;0;0
204;815;18089;0,0;0,0;0,0;0;0;0
204;816;18109;0,0;0,0;0,0;0;0;0
204;817;18129;0,0;0,0;0,0;0;0;0
204;818;18150;0,0;0,0;0,0;0;0;0
204;819;18171;0,0;0,0;0,0;0;0;0
204;820;18192;0,0;0,0;0,0;0;0;0
204;821;18213;0,0;0,0;0,0;0;0;0
204;822;18234;0,0;0,0;0,0;0;0;0
204;823;18261;0,0;0,0;0,0;0;0;0
204;824;18282;0,0;0,0;0,0;0;0;0
204;825;18303;0,0;0,0;0,0;0;0;0
204;826;18324;0,0;0,0;0,0;0;0;0
204;827;18345;0,0;0,0;0,0;0;0;0
204;828;18372;0,0;0,0;0,0;0;0;0
204;829;18393;0,0;0,0;0,0;0;0;0
204;830;18414;0,0;0,0;0,0;0;0;0
204;831;18435;0,0;0,0;0,0;0;0;0
204;832;18456;0,0;0,0;0,0;0;0;0
204;833;18477;0,0;0,0;0,0;0;0;0
204;834;18498;0,0;0,0;0,0;0;0;0
204;835;18519;0,0;0,0;0,0;0;0;0
204;836;18540;0,0;0,0;0,0;0;0;0
204;837;18561;0,0;0,0;0,0;0;0;0
204;838;18582;0,0;0,0;0,0;0;0;0
204;839;18609;0,0;0,0;0,0;0;0;0
204;840;18630;0,0;0,0;0,0;0;0;0
204;841;18651;0,0;0,0;0,0;0;0;0
204;842;18672;0,0;0,0;0,0;0;0;0
204;843;18693;0,0;0,0;0,0;0;0;0
204;844;18720;0,0;0,0;0,0;0;0;0
204;845;18741;0,0;0,0;0,0;0;0;0
204;846;18762;0,0;0,0;0,0;0;0;0
204;847;18783;0,0;0,0;0,0;0;0;0
204;848;18804;0,0;0,0;0,0;0;0;0
204;849;18825;0,0;0,0;0,0;0;0;0
204;850;18848;0,0;0,0;0,0;0;0;0
204;851;18868;0,0;0,0;0,0;0;0;0
204;852;18888;0,0;0,0;0,0;0;0;0
204;853;18908;0,0;0,0;0,0;0;0;0
204;854;18928;0,0;0,0;0,0;0;0;0
204;855;18953;0,0;0,0;0,0;0;0;0
204;856;18974;0,0;0,0;0,0;0;0;0
204;857;18994;0,0;0,0;0,0;0;0;0
204;858;19014;0,0;0,0;0,0;0;0;0
204;859;19034;0,0;0,0;0,0;0;0;0
204;860;19061;0,0;0,0;0,0;0;0;0
204;861;19082;0,0;0,0;0,0;0;0;0
204;862;19103;0,0;0,0;0,0;0;0;0
204;863;19124;0,0;0,0;0,0;0;0;0
204;864;19145;0,0;0,0;0,0;0;0;0
204;865;19166;0,0;0,0;0,0;0;0;0
204;866;19187;0,0;0,0;0,0;0;0;0
204;867;19208;0,0;0,0;0,0;0;0;0
204;868;19229;0,0;0,0;0,0;0;0;0
204;869;19250;0,0;0,0;0,0;0;0;0
204;870;19271;0,0;0,0;0,0;0;0;0
204;871;19298;0,0;0,0;0,0;0;0;0
204;872;19319;0,0;0,0;0,0;0;0;0
204;873;19340;0,0;0,0;0,0;0;0;0
204;874;19361;0,0;0,0;0,0;0;0;0
204;875;19382;0,0;0,0;0,0;0;0;0
204;876;19409;0,0;0,0;0,0;0;0;0
204;877;19430;0,0;0,0;0,0;0;0;0
204;878;19451;0,0;0,0;0,0;0;0;0
204;879;19472;0,0;0,0;0,0;0;0;0
204;880;19493;0,0;0,0;0,0;0;0;0
204;881;19514;0,0;0,0;0,0;0;0;0
204;882;19535;0,0;0,0;0,0;0;0;0
204;883;19556;0,0;0,0;0,0;0;0;0
204;884;19577;0,0;0,0;0,0;0;0;0
204;885;19598;0,0;0,0;0,0;0;0;0
204;886;19619;0,0;0,0;0,0;0;0;0
204;887;19646;0,0;0,0;0,0;0;0;0
204;888;19667;0,0;0,0;0,0;0;0;0
204;889;19688;0,0;0,0;0,0;0;0;0
204;890;19709;0,0;0,0;0,0;0;0;0
204;891;19730;0,0;0,0;0,0;0;0;0
204;892;19756;0,0;0,0;0,0;0;0;0
204;893;19776;0,0;0,0;0,0;0;0;0
204;894;19796;0,0;0,0;0,0;0;0;0
204;895;19816;0,0;0,0;0,0;0;0;0
204;896;19836;0,0;0,0;0,0;0;0;0
204;897;19856;0,0;0,0;0,0;0;0;0
204;898;19876;0,0;0,0;0,0;0;0;0
204;899;19896;0,0;0,0;0,0;0;0;0
204;900;19916;0,0;0,0;0,0;0;0;0
204;901;19936;0,0;0,0;0,0;0;0;0
204;902;19956;0,0;0,0;0,0;0;0;0
204;903;19982;0,0;0,0;0,0;0;0;0
204;904;20003;0,0;0,0;0,0;0;0;0
204;905;20024;0,0;0,0;0,0;0;0;0
204;906;20045;0,0;0,0;0,0;0;0;0
204;907;20066;0,0;0,0;0,0;0;0;0
204;908;20093;0,0;0,0;0,0;0;0;0
204;909;20114;0,0;0,0;0,0;0;0;0
204;910;20135;0,0;0,0;0,0;0;0;0
204;911;20156;0,0;0,0;0,0;0;0;0
204;912;20177;0,0;0,0;0,0;0;0;0
204;913;20198;0,0;0,0;0,0;0;0;0
204;914;20219;0,0;0,0;0,0;0;0;0
204;915;20240;0,0;0,0;0,0;0;0;0
204;916;20261;0,0;0,0;0,0;0;0;0
204;917;20282;0,0;0,0;0,0;0;0;0
204;918;20303;0,0;0,0;0,0;0;0;0
204;919;20330;0,0;0,0;0,0;0;0;0
204;920;20351;0,0;0,0;0,0;0;0;0
204;921;20372;0,0;0,0;0,0;0;0;0
204;922;20393;0,0;0,0;0,0;0;0;0
204;923;20414;0,0;0,0;0,0;0;0;0
204;924;20441;0,0;0,0;0,0;0;0;0
204;925;20462;0,0;0,0;0,0;0;0;0
204;926;20483;0,0;0,0;0,0;0;0;0
204;927;20504;0,0;0,0;0,0;0;0;0
204;928;20525;0,0;0,0;0,0;0;0;0
204;929;20546;0,0;0,0;0,0;0;0;0
204;930;20567;0,0;0,0;0,0;0;0;0
204;931;20588;0,0;0,0;0,0;0;0;0
204;932;20609;0,0;0,0;0,0;0;0;0
204;933;20630;0,0;0,0;0,0;0;0;0
204;934;20651;0,0;0,0;0,0;0;0;0
204;935;20678;0,0;0,0;0,0;0;0;0
204;936;20698;0,0;0,0;0,0;0;0;0
204;937;20718;0,0;0,0;0,0;0;0;0
204;938;20738;0,0;0,0;0,0;0;0;0
204;939;20759;0,0;0,0;0,0;0;0;0
204;940;20784;0,0;0,0;0,0;0;0;0
204;941;20804;0,0;0,0;0,0;0;0;0
204;942;20824;0,0;0,0;0,0;0;0;0
204;943;20844;0,0;0,0;0,0;0;0;0
204;944;20864;0,0;0,0;0,0;0;0;0
204;945;20884;0,0;0,0;0,0;0;0;0
204;946;20905;0,0;0,0;0,0;0;0;0
204;947;20926;0,0;0,0;0,0;0;0;0
204;948;20947;0,0;0,0;0,0;0;0;0
204;949;20968;0,0;0,0;0,0;0;0;0
204;950;20989;0,0;0,0;0,0;0;0;0
204;951;21016;0,0;0,0;0,0;0;0;0
204;952;21037;0,0;0,0;0,0;0;0;0
204;953;21058;0,0;0,0;0,0;0;0;0
204;954;21079;0,0;0,0;0,0;0;0;0
204;955;21100;0,0;0,0;0,0;0;0;0
204;956;21127;0,0;0,0;0,0;0;0;0
204;957;21148;0,0;0,0;0,0;0;0;0
204;958;21169;0,0;0,0;0,0;0;0;0
204;959;21190;0,0;0,0;0,0;0;0;0
204;960;21211;0,0;0,0;0,0;0;0;0
204;961;21232;0,0;0,0;0,0;0;0;0
204;962;21253;0,0;0,0;0,0;0;0;0
204;963;21274;0,0;0,0;0,0;0;0;0
204;964;21295;0,0;0,0;0,0;0;0;0
204;965;21316;0,0;0,0;0,0;0;0;0
204;966;21337;0,0;0,0;0,0;0;0;0
204;967;21364;0,0;0,0;0,0;0;0;0
204;968;21386;0,0;0,0;0,0;0;0;0
204;969;21407;0,0;0,0;0,0;0;0;0
204;970;21428;0,0;0,0;0,0;0;0;0
204;971;21449;0,0;0,0;0,0;0;0;0
204;972;21476;0,0;0,0;0,0;0;0;0
204;973;21497;0,0;0,0;0,0;0;0;0
204;974;21518;0,0;0,0;0,0;0;0;0
204;975;21539;0,0;0,0;0,0;0;0;0
204;976;21560;0,0;0,0;0,0;0;0;0
204;977;21581;0,0;0,0;0,0;0;0;0
204;978;21601;0,0;0,0;0,0;0;0;0
204;979;21621;0,0;0,0;0,0;0;0;0
204;980;21641;0,0;0,0;0,0;0;0;0
204;981;21661;0,0;0,0;0,0;0;0;0
204;982;21681;0,0;0,0;0,0;0;0;0
204;983;21706;0,0;0,0;0,0;0;0;0
204;984;21727;0,0;0,0;0,0;0;0;0
204;985;21747;0,0;0,0;0,0;0;0;0
204;986;21767;0,0;0,0;0,0;0;0;0
204;987;21787;0,0;0,0;0,0;0;0;0
204;988;21814;0,0;0,0;0,0;0;0;0
204;989;21835;0,0;0,0;0,0;0;0;0
204;990;21856;0,0;0,0;0,0;0;0;0
204;991;21877;0,0;0,0;0,0;0;0;0
204;992;21898;0,0;0,0;0,0;0;0;0
204;993;21919;0,0;0,0;0,0;0;0;0
204;994;21940;0,0;0,0;0,0;0;0;0
204;995;21961;0,0;0,0;0,0;0;0;0
204;996;21982;0,0;0,0;0,0;0;0;0
204;997;22003;0,0;0,0;0,0;0;0;0
204;998;22024;0,0;0,0;0,0;0;0;0
204;999;22051;0,0;0,0;0,0;0;0;0
204;1000;22072;0,0;0,0;0,0;0;0;0
204;1001;22093;0,0;0,0;0,0;0;0;0
204;1002;22114;0,0;0,0;0,0;0;0;0
204;1003;22135;0,0;0,0;0,0;0;0;0
204;1004;22162;0,0;0,0;0,0;0;0;0
204;1005;22183;0,0;0,0;0,0;0;0;0
204;1006;22204;0,0;0,0;0,0;0;0;0
204;1007;22225;0,0;0,0;0,0;0;0;0
204;1008;22246;0,0;0,0;0,0;0;0;0
204;1009;22267;0,0;0,0;0,0;0;0;0
204;1010;22288;0,0;0,0;0,0;0;0;0
204;1011;22309;0,0;0,0;0,0;0;0;0
204;1012;22330;0,0;0,0;0,0;0;0;0
204;1013;22351;0,0;0,0;0,0;0;0;0
204;1014;22372;0,0;0,0;0,0;0;0;0
204;1015;22399;0,0;0,0;0,0;0;0;0
204;1016;22420;0,0;0,0;0,0;0;0;0
204;1017;22441;0,0;0,0;0,0;0;0;0
204;1018;22462;0,0;0,0;0,0;0;0;0
204;1019;22483;0,0;0,0;0,0;0;0;0
204;1020;22509;0,0;0,0;0,0;0;0;0
204;1021;22529;0,0;0,0;0,0;0;0;0
204;1022;22549;0,0;0,0;0,0;0;0;0
204;1023;22569;0,0;0,0;0,0;0;0;0
204;1024;22589;0,0;0,0;0,0;0;0;0
204;1025;22609;0,0;0,0;0,0;0;0;0
204;1026;22670;0,0;0,0;0,0;0;0;0
204;1027;22701;0,0;0,0;0,0;0;0;0
204;1028;22722;0,0;0,0;0,0;0;0;0
204;1029;22742;0,0;0,0;0,0;0;0;0
204;1030;22762;0,0;0,0;0,0;0;0;0
204;1031;22788;0,0;0,0;0,0;0;0;0
204;1032;22809;0,0;0,0;0,0;0;0;0
204;1033;22830;0,0;0,0;0,0;0;0;0
204;1034;22851;0,0;0,0;0,0;0;0;0
204;1035;22872;0,0;0,0;0,0;0;0;0
204;1036;22899;0,0;0,0;0,0;0;0;0
204;1037;22920;0,0;0,0;0,0;0;0;0
204;1038;22941;0,0;0,0;0,0;0;0;0
204;1039;22962;0,0;0,0;0,0;0;0;0
204;1040;22983;0,0;0,0;0,0;0;0;0
204;1041;23004;0,0;0,0;0,0;0;0;0
204;1042;23025;0,0;0,0;0,0;0;0;0
204;1043;23046;0,0;0,0;0,0;0;0;0
204;1044;23067;0,0;0,0;0,0;0;0;0
204;1045;23088;0,0;0,0;0,0;0;0;0
204;1046;23109;0,0;0,0;0,0;0;0;0
204;1047;23136;0,0;0,0;0,0;0;0;0
204;1048;23157;0,0;0,0;0,0;0;0;0
204;1049;23178;0,0;0,0;0,0;0;0;0
204;1050;23199;0,0;0,0;0,0;0;0;0
204;1051;23220;0,0;0,0;0,0;0;0;0
204;1052;23247;0,0;0,0;0,0;0;0;0
204;1053;23268;0,0;0,0;0,0;0;0;0
204;1054;23289;0,0;0,0;0,0;0;0;0
204;1055;23310;0,0;0,0;0,0;0;0;0
204;1056;23331;0,0;0,0;0,0;0;0;0
204;1057;23352;0,0;0,0;0,0;0;0;0
204;1058;23373;0,0;0,0;0,0;0;0;0
204;1059;23394;0,0;0,0;0,0;0;0;0
204;1060;23415;0,0;0,0;0,0;0;0;0
204;1061;23436;0,0;0,0;0,0;0;0;0
204;1062;23457;0,0;0,0;0,0;0;0;0
204;1063;23483;0,0;0,0;0,0;0;0;0
204;1064;23503;0,0;0,0;0,0;0;0;0
204;1065;23523;0,0;0,0;0,0;0;0;0
204;1066;23543;0,0;0,0;0,0;0;0;0
204;1067;23563;0,0;0,0;0,0;0;0;0
204;1068;23588;0,0;0,0;0,0;0;0;0
204;1069;23609;0,0;0,0;0,0;0;0;0
204;1070;23629;0,0;0,0;0,0;0;0;0
204;1071;23649;0,0;0,0;0,0;0;0;0
204;1072;23669;0,0;0,0;0,0;0;0;0
204;1073;23690;0,0;0,0;0,0;0;0;0
204;1074;23711;0,0;0,0;0,0;0;0;0
204;1075;23732;0,0;0,0;0,0;0;0;0
204;1076;23753;0,0;0,0;0,0;0;0;0
204;1077;23774;0,0;0,0;0,0;0;0;0
204;1078;23795;0,0;0,0;0,0;0;0;0
204;1079;23822;0,0;0,0;0,0;0;0;0
204;1080;23843;0,0;0,0;0,0;0;0;0
204;1081;23864;0,0;0,0;0,0;0;0;0
204;1082;23885;0,0;0,0;0,0;0;0;0
204;1083;23906;0,0;0,0;0,0;0;0;0
204;1084;23933;0,0;0,0;0,0;0;0;0
204;1085;23955;0,0;0,0;0,0;0;0;0
204;1086;23976;0,0;0,0;0,0;0;0;0
204;1087;23997;0,0;0,0;0,0;0;0;0
204;1088;24018;0,0;0,0;0,0;0;0;0
204;1089;24039;0,0;0,0;0,0;0;0;0
204;1090;24060;0,0;0,0;0,0;0;0;0
204;1091;24081;0,0;0,0;0,0;0;0;0
204;1092;24102;0,0;0,0;0,0;0;0;0
204;1093;24123;0,0;0,0;0,0;0;0;0
204;1094;24144;0,0;0,0;0,0;0;0;0
204;1095;24171;0,0;0,0;0,0;0;0;0
204;1096;24192;0,0;0,0;0,0;0;0;0
204;1097;24213;0,0;0,0;0,0;0;0;0
204;1098;24234;0,0;0,0;0,0;0;0;0
204;1099;24255;0,0;0,0;0,0;0;0;0
204;1100;24282;0,0;0,0;0,0;0;0;0
204;1101;24303;0,0;0,0;0,0;0;0;0
204;1102;24324;0,0;0,0;0,0;0;0;0
204;1103;24345;0,0;0,0;0,0;0;0;0
204;1104;24366;0,0;0,0;0,0;0;0;0
204;1105;24387;0,0;0,0;0,0;0;0;0
204;1106;24407;0,0;0,0;0,0;0;0;0
204;1107;24428;0,0;0,0;0,0;0;0;0
204;1108;24448;0,0;0,0;0,0;0;0;0
204;1109;24468;0,0;0,0;0,0;0;0;0
