"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;1951;43488;99706;99819;31,64;31,45;54,4;75,1;44330;13;60511
221;1952;43508;99706;99819;31,64;31,45;54,4;75,1;44330;13;18177
221;1953;43528;99706;99819;31,64;31,45;54,4;75,1;44330;13;6905
221;1954;43556;99706;99819;31,64;31,45;54,4;75,1;44330;13;30656
221;1955;43576;99706;99819;31,64;31,45;54,4;75,1;44330;13;17862
221;1956;43596;99706;99819;31,64;31,45;54,4;75,1;44330;13;44082
221;1957;43616;99706;99819;31,64;31,45;54,4;75,1;44330;13;29008
221;1958;43637;99706;99819;31,64;31,45;54,4;75,1;44330;13;51262
221;1959;43669;99706;99819;31,64;31,45;54,4;75,1;44330;13;55186
221;1960;43688;99706;99819;31,64;31,45;54,4;75,1;44330;13;41091
221;1961;43707;99706;99819;31,64;31,45;54,4;75,1;44330;13;52459
221;1962;43727;99706;99819;31,64;31,45;54,5;75,1;44330;13;5684
221;1963;43746;99706;99819;31,64;31,45;54,5;75,1;44330;13;30150
221;1964;43777;99706;99819;31,64;31,45;54,5;75,1;44330;13;43427
221;1965;43797;99706;99819;31,64;31,45;54,5;75,1;44330;13;37358
221;1966;43816;99706;99819;31,64;31,45;54,5;75,1;44330;13;24609
221;1967;43835;99706;99819;31,64;31,45;54,4;75,1;44330;13;1882
221;1968;43854;99706;99819;31,64;31,45;54,4;75,1;44330;13;26084
221;1969;43881;99706;99819;31,64;31,45;54,4;75,1;44330;13;52139
221;1970;43901;99706;99819;31,64;31,45;54,4;75,1;44330;13;50659
221;1971;43921;99706;99819;31,64;31,45;54,4;75,1;44330;13;48964
221;1972;43941;99706;99819;31,64;31,45;54,4;75,1;44330;13;21603
221;1973;43962;99706;99819;31,64;31,45;54,4;75,1;44330;13;18649
221;1974;43989;99706;99819;31,64;31,45;54,4;75,1;44330;13;3632
221;1975;44015;99706;99819;31,64;31,45;54,4;75,1;44330;13;21235
221;1976;44035;99706;99819;31,64;31,45;54,4;75,1;44330;13;38384
221;1977;44055;99706;99819;31,64;31,45;54,4;75,1;44330;13;61317
221;1978;44075;99706;99819;31,64;31,45;54,5;75,1;44330;13;7754
221;1979;44102;99706;99819;31,64;31,45;54,5;75,1;44330;13;42075
221;1980;44129;99706;99819;31,64;31,45;54,5;75,1;44330;13;47590
221;1981;44149;99706;99819;31,64;31,45;54,5;75,1;44330;13;14903
221;1982;44169;99706;99819;31,64;31,45;54,5;75,1;44330;13;52216
221;1983;44189;99707;99819;31,64;31,46;54,4;75,2;44330;13;39873
221;1984;44217;99707;99819;31,64;31,46;54,4;75,2;44330;13;16535
221;1985;44237;99707;99819;31,64;31,46;54,4;75,2;44330;13;8933
221;1986;44257;99707;99819;31,64;31,46;54,4;75,2;44330;13;29214
221;1987;44277;99707;99819;31,64;31,46;54,4;75,2;44330;13;16408
221;1988;44298;99707;99819;31,65;31,46;54,4;75,2;44330;13;45527
221;1989;44325;99707;99819;31,65;31,46;54,4;75,2;44330;13;64915
221;1990;44345;99707;99819;31,65;31,46;54,4;75,2;44330;13;60384
221;1991;44371;99707;99819;31,65;31,46;54,4;75,2;44330;13;35196
221;1992;44391;99707;99819;31,65;31,46;54,4;75,2;44330;13;49105
221;1993;44411;99707;99819;31,65;31,46;54,4;75,2;44330;13;44681
221;1994;44438;99707;99819;31,65;31,46;54,4;75,2;44330;13;18301
221;1995;44458;99707;99819;31,65;31,46;54,4;75,2;44330;13;16953
221;1996;44484;99707;99819;31,65;31,46;54,4;75,2;44330;13;52001
221;1997;44504;99707;99819;31,65;31,46;54,4;75,2;44330;13;62488
221;1998;44524;99706;99819;31,65;31,46;54,4;75,3;44330;13;7660
221;1999;44552;99706;99819;31,65;31,46;54,4;75,3;44330;13;29673
221;2000;44572;99706;99819;31,65;31,46;54,4;75,3;44330;13;13981
221;2001;44592;99706;99819;31,65;31,46;54,4;75,3;44330;13;23789
221;2002;44611;99706;99819;31,65;31,46;54,4;75,3;44330;13;58755
221;2003;44631;99706;99819;31,65;31,46;54,4;75,3;44330;13;5376
221;2004;44657;99706;99819;31,65;31,46;54,5;75,3;44330;13;58575
221;2005;44676;99706;99819;31,65;31,46;54,5;75,3;44330;13;47732
221;2006;44695;99706;99819;31,65;31,46;54,5;75,3;44330;13;7189
221;2007;44720;99706;99819;31,65;31,46;54,5;75,3;44330;13;19874
221;2008;44739;99706;99819;31,65;31,46;54,5;75,3;44330;13;17386
221;2009;44765;99706;99819;31,65;31,46;54,4;75,3;44330;13;47226
221;2010;44784;99706;99819;31,65;31,46;54,4;75,3;44330;13;9209
221;2011;44804;99706;99819;31,65;31,46;54,4;75,3;44330;13;29940
221;2012;44829;99706;99819;31,65;31,46;54,4;75,3;44330;13;55878
221;2013;44849;99706;99819;31,65;31,46;54,4;75,3;44330;13;24365
221;2014;44877;99706;99819;31,65;31,46;54,5;75,4;44330;13;58947
221;2015;44897;99706;99819;31,65;31,46;54,5;75,4;44330;13;29528
221;2016;44917;99706;99819;31,65;31,46;54,5;75,4;44330;13;51766
221;2017;44937;99706;99819;31,65;31,46;54,5;75,4;44330;13;38862
221;2018;44958;99706;99819;31,65;31,46;54,5;75,4;44330;13;19615
221;2019;44985;99706;99819;31,65;31,46;54,5;75,4;44330;13;39205
221;2020;45005;99706;99819;31,65;31,46;54,5;75,4;44330;13;38765
221;2021;45025;99706;99819;31,65;31,46;54,5;75,4;44330;13;18959
221;2022;45046;99706;99819;31,65;31,46;54,5;75,4;44330;13;62305
221;2023;45072;99706;99819;31,65;31,46;54,5;75,4;44330;13;9947
221;2024;45099;99706;99819;31,65;31,46;54,5;75,4;44330;13;60701
221;2025;45119;99706;99819;31,65;31,46;54,5;75,4;44330;13;53102
221;2026;45139;99706;99819;31,65;31,46;54,5;75,4;44330;13;16033
221;2027;45159;99706;99819;31,65;31,46;54,5;75,4;44330;13;52607
221;2028;45185;99706;99819;31,65;31,46;54,5;75,4;44330;13;23644
221;2029;45213;99706;99819;31,65;31,46;54,5;75,4;44330;13;59599
221;2030;45233;99706;99819;31,65;31,46;54,5;75,4;44330;13;315
221;2031;45253;99706;99819;31,65;31,46;54,5;75,4;44330;13;13117
221;2032;45273;99706;99819;31,65;31,46;54,5;75,4;44330;13;25542
221;2033;45294;99706;99819;31,65;31,46;54,5;75,4;44330;13;4493
221;2034;45321;99706;99819;31,65;31,46;54,5;75,4;44330;13;12211
221;2035;45341;99706;99819;31,65;31,46;54,5;75,5;44330;13;38146
221;2036;45361;99706;99819;31,65;31,46;54,5;75,5;44330;13;52892
221;2037;45382;99706;99819;31,65;31,46;54,5;75,5;44330;13;64107
221;2038;45402;99706;99819;31,65;31,46;54,5;75,5;44330;13;1421
221;2039;45435;99706;99819;31,65;31,46;54,5;75,5;44330;13;26385
221;2040;45455;99706;99820;31,65;31,46;54,5;75,5;44330;13;10050
221;2041;45475;99706;99820;31,65;31,46;54,5;75,5;44330;13;7364
221;2042;45495;99706;99820;31,65;31,46;54,5;75,5;44330;13;42410
221;2043;45515;99706;99820;31,65;31,46;54,5;75,5;44330;13;57101
221;2044;45548;99706;99820;31,65;31,46;54,5;75,5;44330;13;38861
221;2045;45567;99706;99820;31,66;31,46;54,5;75,6;44330;13;5148
221;2046;45586;99706;99820;31,66;31,46;54,5;75,6;44330;13;53741
221;2047;45605;99706;99820;31,66;31,46;54,5;75,6;44330;13;25281
221;2048;45625;99706;99820;31,66;31,46;54,5;75,6;44330;13;23807
221;2049;45651;99706;99820;31,66;31,46;54,5;75,6;44330;13;34108
221;2050;45712;99706;99820;31,66;31,46;54,5;75,5;44330;13;45969
221;2051;45751;99706;99820;31,66;31,46;54,5;75,5;44330;13;59341
221;2052;45770;99706;99820;31,66;31,46;54,5;75,5;44330;13;59781
221;2053;45789;99706;99820;31,66;31,47;54,5;75,6;44330;13;18903
221;2054;45808;99706;99820;31,66;31,47;54,4;75,6;44330;13;39922
221;2055;45834;99706;99820;31,66;31,47;54,4;75,6;44330;13;29854
221;2056;45861;99706;99820;31,66;31,47;54,4;75,6;44330;13;35852
221;2057;45881;99706;99820;31,66;31,47;54,4;75,6;44330;13;6660
221;2058;45902;99706;99819;31,66;31,47;54,4;75,6;44330;13;62448
221;2059;45924;99706;99819;31,66;31,47;54,5;75,6;44330;13;65513
221;2060;45950;99706;99819;31,66;31,47;54,5;75,6;44330;13;45309
221;2061;45977;99706;99819;31,66;31,47;54,5;75,6;44330;13;39563
221;2062;45997;99706;99819;31,66;31,47;54,5;75,6;44330;13;50826
221;2063;46017;99706;99819;31,66;31,47;54,5;75,6;44330;13;56513
221;2064;46037;99706;99820;31,66;31,47;54,5;75,6;44330;13;42103
221;2065;46057;99706;99820;31,66;31,47;54,5;75,6;44330;13;46736
221;2066;46084;99706;99820;31,66;31,47;54,5;75,6;44330;13;16264
221;2067;46104;99706;99820;31,66;31,47;54,5;75,6;44330;13;11237
221;2068;46124;99706;99820;31,66;31,47;54,5;75,6;44330;13;49681
221;2069;46144;99706;99820;31,66;31,47;54,5;75,7;44330;13;57003
221;2070;46164;99706;99820;31,66;31,47;54,5;75,7;44330;13;3148
221;2071;46197;99706;99820;31,66;31,47;54,5;75,7;44330;13;30443
221;2072;46217;99706;99820;31,66;31,47;54,5;75,7;44330;13;14008
221;2073;46238;99706;99820;31,66;31,47;54,5;75,7;44330;13;28050
221;2074;46258;99706;99820;31,66;31,47;54,5;75,6;44330;13;13120
221;2075;46278;99706;99820;31,66;31,47;54,5;75,6;44330;13;43799
221;2076;46311;99706;99820;31,66;31,47;54,5;75,6;44330;13;64492
221;2077;46331;99706;99820;31,66;31,47;54,5;75,6;44330;13;13862
221;2078;46351;99706;99820;31,66;31,47;54,5;75,6;44330;13;57298
221;2079;46371;99706;99820;31,66;31,47;54,5;75,7;44330;13;64008
221;2080;46391;99706;99820;31,66;31,47;54,5;75,7;44330;13;59703
221;2081;46418;99706;99820;31,66;31,47;54,5;75,7;44330;13;46287
221;2082;46438;99706;99820;31,66;31,47;54,5;75,7;44330;13;45385
221;2083;46458;99706;99820;31,66;31,47;54,5;75,7;44330;13;43778
221;2084;46478;99706;99820;31,66;31,47;54,5;75,7;44330;13;17142
221;2085;46498;99706;99820;31,66;31,47;54,5;75,7;44330;13;3077
221;2086;46525;99706;99820;31,66;31,47;54,5;75,7;44330;13;46443
221;2087;46550;99706;99820;31,66;31,47;54,5;75,7;44330;13;30954
221;2088;46570;99706;99820;31,66;31,47;54,5;75,7;44330;13;11084
221;2089;46589;99706;99820;31,66;31,47;54,5;75,7;44330;13;8751
221;2090;46608;99706;99820;31,66;31,47;54,5;75,7;44330;13;31997
221;2091;46634;99706;99820;31,66;31,47;54,5;75,7;44330;13;53201
221;2092;46659;99706;99820;31,66;31,47;54,5;75,7;44330;13;2258
221;2093;46678;99706;99820;31,66;31,47;54,5;75,7;44330;13;7419
221;2094;46697;99706;99820;31,66;31,47;54,5;75,7;44330;13;34879
221;2095;46716;99706;99820;31,66;31,47;54,5;75,9;44330;13;9554
221;2096;46743;99706;99820;31,67;31,47;54,5;75,9;44330;13;62741
221;2097;46762;99706;99820;31,67;31,47;54,5;75,9;44330;13;30420
221;2098;46782;99706;99820;31,67;31,47;54,5;75,9;44330;13;39623
221;2099;46802;99706;99820;31,67;31,47;54,5;75,9;44330;13;57440
221;2100;46822;99706;99820;31,67;31,47;54,5;75,9;44330;13;39126
221;2101;46849;99705;99820;31,67;31,47;54,5;75,8;44330;13;33900
221;2102;46869;99705;99820;31,67;31,47;54,5;75,8;44330;13;28132
221;2103;46896;99705;99820;31,67;31,47;54,5;75,8;44330;13;5955
221;2104;46916;99705;99820;31,67;31,47;54,5;75,8;44330;13;54045
221;2105;46936;99705;99820;31,67;31,47;54,5;75,8;44330;13;925
221;2106;46963;99705;99820;31,67;31,47;54,5;75,8;44330;13;60009
221;2107;46984;99705;99820;31,67;31,47;54,5;75,8;44330;13;62335
221;2108;47010;99705;99820;31,67;31,47;54,5;75,8;44330;13;830
221;2109;47030;99705;99820;31,67;31,47;54,5;75,8;44330;13;31186
221;2110;47050;99705;99820;31,67;31,47;54,5;75,8;44330;13;34845
221;2111;47077;99705;99820;31,67;31,47;54,5;75,8;44330;13;19381
221;2112;47097;99705;99820;31,67;31,47;54,5;75,8;44330;13;24006
221;2113;47117;99705;99820;31,67;31,47;54,5;75,8;44330;13;30485
221;2114;47137;99705;99820;31,67;31,47;54,5;75,8;44330;13;64501
221;2115;47157;99705;99820;31,67;31,47;54,5;75,8;44330;13;51699
221;2116;47184;99705;99820;31,67;31,47;54,6;75,9;44330;13;14396
221;2117;47204;99705;99820;31,67;31,47;54,6;75,9;44330;13;49904
221;2118;47224;99705;99820;31,67;31,47;54,6;75,9;44330;13;21459
221;2119;47250;99705;99820;31,67;31,47;54,6;75,9;44330;13;12623
221;2120;47270;99705;99820;31,67;31,47;54,6;75,9;44330;13;38003
221;2121;47297;99705;99820;31,67;31,47;54,5;75,9;44330;13;34091
221;2122;47318;99705;99820;31,67;31,47;54,5;75,9;44330;13;37433
221;2123;47338;99705;99820;31,67;31,47;54,5;75,9;44330;13;18307
221;2124;47364;99705;99820;31,67;31,47;54,5;75,9;44330;13;52891
221;2125;47384;99705;99820;31,67;31,47;54,5;75,9;44330;13;4075
221;2126;47411;99705;99820;31,67;31,47;54,6;75,9;44330;13;58911
221;2127;47431;99705;99820;31,67;31,47;54,6;75,9;44330;13;10123
221;2128;47451;99705;99820;31,67;31,47;54,6;75,9;44330;13;30576
221;2129;47471;99705;99820;31,67;31,47;54,6;75,9;44330;13;1339
221;2130;47491;99705;99820;31,67;31,47;54,6;75,9;44330;13;37912
221;2131;47517;99705;99820;31,67;31,47;54,6;76,0;44330;13;62551
221;2132;47536;99705;99820;31,67;31,47;54,6;76,0;44330;13;45644
221;2133;47555;99705;99820;31,67;31,47;54,6;76,0;44330;13;58288
221;2134;47575;99705;99820;31,67;31,47;54,6;76,0;44330;13;39003
221;2135;47599;99705;99820;31,67;31,47;54,6;76,0;44330;13;58108
221;2136;47625;99705;99820;31,67;31,47;54,6;76,0;44330;13;61417
221;2137;47645;99705;99820;31,67;31,47;54,6;76,0;44330;13;57584
221;2138;47664;99705;99820;31,67;31,47;54,6;76,0;44330;13;4415
221;2139;47683;99705;99820;31,67;31,47;54,6;76,0;44330;13;17970
221;2140;47708;99705;99820;31,67;31,47;54,6;76,0;44330;13;15833
221;2141;47735;99705;99820;31,67;31,47;54,6;76,0;44330;13;63145
221;2142;47755;99705;99820;31,67;31,47;54,6;76,0;44330;13;25815
221;2143;47775;99705;99820;31,67;31,47;54,6;76,0;44330;13;13550
221;2144;47795;99705;99820;31,67;31,47;54,6;76,0;44330;13;50465
221;2145;47815;99705;99820;31,67;31,47;54,6;76,0;44330;13;53368
221;2146;47842;99705;99820;31,67;31,47;54,6;76,0;44330;13;32899
221;2147;47862;99705;99820;31,67;31,47;54,6;75,9;44330;13;53173
221;2148;47882;99705;99820;31,67;31,47;54,5;75,9;44330;13;23427
221;2149;47902;99705;99820;31,67;31,47;54,5;75,9;44330;13;47121
221;2150;47922;99705;99820;31,67;31,47;54,5;75,9;44330;13;18910
221;2151;47955;99705;99820;31,67;31,47;54,5;75,9;44330;13;31704
221;2152;47976;99705;99820;31,67;31,47;54,5;76,0;44330;13;64083
221;2153;47996;99705;99820;31,68;31,47;54,6;76,0;44330;13;48601
221;2154;48016;99705;99820;31,68;31,47;54,6;76,0;44330;13;57568
221;2155;48036;99705;99820;31,68;31,47;54,6;76,0;44330;13;32943
221;2156;48069;99705;99820;31,68;31,47;54,6;76,0;44330;13;4492
221;2157;48089;99705;99820;31,68;31,47;54,6;76,0;44330;13;7582
221;2158;48109;99705;99820;31,68;31,47;54,6;76,0;44330;13;62570
221;2159;48129;99705;99820;31,68;31,47;54,6;76,0;44330;13;60961
221;2160;48149;99705;99820;31,68;31,47;54,6;76,0;44330;13;5167
221;2161;48176;99705;99820;31,68;31,47;54,6;76,0;44330;13;32351
221;2162;48196;99705;99820;31,68;31,47;54,6;76,0;44330;13;47617
221;2163;48216;99705;99820;31,68;31,47;54,6;76,0;44330;13;24978
221;2164;48236;99704;99820;31,68;31,47;54,6;76,0;44330;13;34918
221;2165;48256;99704;99820;31,68;31,47;54,6;76,0;44330;13;19139
221;2166;48283;99704;99820;31,68;31,47;54,6;76,0;44330;13;41444
221;2167;48310;99704;99820;31,68;31,47;54,6;76,0;44330;13;59496
221;2168;48330;99704;99820;31,68;31,47;54,6;76,0;44330;13;13325
221;2169;48350;99704;99820;31,68;31,47;54,6;76,0;44330;13;64694
221;2170;48370;99704;99820;31,68;31,47;54,6;76,0;44330;13;3449
221;2171;48398;99704;99820;31,68;31,47;54,6;76,0;44330;13;16255
221;2172;48423;99704;99820;31,68;31,47;54,6;76,0;44330;13;35318
221;2173;48442;99704;99820;31,68;31,47;54,6;76,0;44330;13;23559
221;2174;48461;99704;99820;31,68;31,47;54,6;76,0;44330;13;53496
221;2175;48481;99704;99820;31,68;31,47;54,6;76,0;44330;13;42102
221;2176;48507;99704;99820;31,68;31,47;54,6;76,0;44330;13;7448
221;2177;48526;99704;99820;31,68;31,47;54,6;76,0;44330;13;42992
221;2178;48547;99704;99820;31,68;31,47;54,6;76,0;44330;13;401
221;2179;48567;99704;99820;31,68;31,47;54,6;76,0;44330;13;22172
221;2180;48586;99704;99820;31,68;31,47;54,6;76,0;44330;13;42835
221;2181;48612;99704;99820;31,68;31,47;54,6;76,0;44330;13;1793
221;2182;48631;99704;99820;31,68;31,47;54,6;76,0;44330;13;29817
221;2183;48657;99704;99820;31,68;31,47;54,6;76,0;44330;13;9678
221;2184;48677;99704;99819;31,68;31,47;54,6;76,1;44330;13;43692
221;2185;48697;99704;99819;31,68;31,47;54,6;76,1;44330;13;26930
221;2186;48725;99704;99819;31,68;31,47;54,6;76,1;44330;13;32966
221;2187;48745;99704;99819;31,68;31,47;54,6;76,1;44330;13;29464
221;2188;48771;99704;99819;31,68;31,47;54,6;76,1;44330;13;64000
221;2189;48791;99704;99819;31,68;31,47;54,6;76,2;44330;13;53925
221;2190;48811;99704;99819;31,68;31,47;54,6;76,2;44330;13;52664
221;2191;48838;99704;99819;31,68;31,47;54,6;76,2;44330;13;53192
221;2192;48858;99704;99819;31,68;31,47;54,6;76,2;44330;13;53877
221;2193;48878;99704;99819;31,68;31,47;54,6;76,2;44330;13;41022
221;2194;48898;99704;99819;31,68;31,47;54,6;76,2;44330;13;12573
221;2195;48918;99704;99819;31,68;31,47;54,6;76,2;44330;13;15498
221;2196;48945;99704;99819;31,68;31,47;54,6;76,2;44330;13;52549
221;2197;48965;99704;99819;31,68;31,47;54,6;76,2;44330;13;20116
221;2198;48985;99704;99819;31,68;31,47;54,6;76,2;44330;13;7791
221;2199;49011;99704;99819;31,68;31,47;54,6;76,2;44330;13;31987
221;2200;49031;99703;99819;31,68;31,47;54,6;76,2;44330;13;35718
221;2201;49075;99703;99819;31,68;31,47;54,6;76,2;44330;13;25270
221;2202;49096;99703;99819;31,68;31,47;54,6;76,2;44330;13;62357
221;2203;49116;99703;99819;31,68;31,47;54,6;76,2;44330;13;6957
221;2204;49142;99703;99818;31,69;31,47;54,6;76,2;44330;13;60130
221;2205;49162;99703;99818;31,69;31,47;54,6;76,2;44330;13;59067
221;2206;49189;99703;99818;31,69;31,47;54,6;76,2;44330;13;28881
221;2207;49209;99703;99818;31,69;31,47;54,6;76,2;44330;13;60874
221;2208;49229;99703;99818;31,69;31,47;54,6;76,2;44330;13;1086
221;2209;49249;99703;99818;31,69;31,47;54,6;76,2;44330;13;63730
221;2210;49269;99702;99818;31,69;31,47;54,5;76,2;44330;13;16796
221;2211;49296;99702;99818;31,69;31,47;54,5;76,2;44330;13;15782
221;2212;49316;99702;99818;31,69;31,47;54,5;76,2;44330;13;43953
221;2213;49336;99702;99818;31,69;31,47;54,5;76,2;44330;13;46859
221;2214;49356;99702;99817;31,69;31,47;54,5;76,2;44330;13;24319
221;2215;49381;99702;99817;31,69;31,47;54,6;76,2;44330;13;26185
221;2216;49407;99702;99817;31,69;31,47;54,6;76,2;44330;13;59043
221;2217;49426;99702;99817;31,69;31,47;54,6;76,2;44330;13;49463
221;2218;49445;99702;99817;31,69;31,47;54,6;76,2;44330;13;8899
221;2219;49464;99702;99817;31,69;31,47;54,6;76,2;44330;13;38805
221;2220;49488;99701;99817;31,69;31,47;54,6;76,2;44330;13;7018
221;2221;49514;99701;99817;31,69;31,47;54,6;76,2;44330;13;6216
221;2222;49533;99701;99817;31,69;31,47;54,6;76,2;44330;13;57163
221;2223;49552;99701;99817;31,69;31,47;54,6;76,2;44330;13;2801
221;2224;49571;99701;99817;31,69;31,47;54,6;76,2;44330;13;34013
221;2225;49590;99701;99816;31,69;31,47;54,6;76,2;44330;13;42321
221;2226;49617;99701;99816;31,69;31,47;54,7;76,2;44330;13;40809
221;2227;49637;99701;99816;31,69;31,47;54,7;76,2;44330;13;25584
221;2228;49657;99701;99816;31,69;31,47;54,7;76,2;44330;13;62163
221;2229;49677;99701;99816;31,69;31,47;54,7;76,2;44330;13;38590
221;2230;49697;99701;99816;31,69;31,47;54,7;76,2;44330;13;58300
221;2231;49730;99700;99815;31,69;31,47;54,6;76,1;44330;13;53690
221;2232;49750;99700;99815;31,69;31,47;54,6;76,1;44330;13;19801
221;2233;49770;99700;99815;31,69;31,47;54,6;76,1;44330;13;15597
221;2234;49790;99700;99815;31,69;31,47;54,6;76,1;44330;13;46581
221;2235;49810;99700;99815;31,69;31,47;54,6;76,1;44330;13;53074
221;2236;49843;99699;99815;31,69;31,47;54,7;76,2;44330;13;9333
221;2237;49863;99699;99815;31,69;31,47;54,7;76,2;44330;13;34067
221;2238;49883;99699;99815;31,69;31,47;54,7;76,2;44330;13;54760
221;2239;49903;99699;99815;31,69;31,47;54,7;76,2;44330;13;46964
221;2240;49923;99699;99815;31,69;31,47;54,7;76,2;44330;13;9815
221;2241;49950;99699;99814;31,69;31,47;54,6;76,1;44330;13;25487
221;2242;49970;99699;99814;31,69;31,47;54,6;76,1;44330;13;5951
221;2243;49990;99699;99814;31,69;31,47;54,6;76,1;44330;13;9529
221;2244;50010;99699;99814;31,69;31,47;54,6;76,1;44330;13;30146
221;2245;50030;99699;99814;31,69;31,47;54,6;76,1;44330;13;4527
221;2246;50057;99699;99813;31,69;31,47;54,6;76,1;44330;13;32908
221;2247;50083;99699;99813;31,69;31,47;54,7;76,1;44330;13;46272
221;2248;50103;99699;99813;31,69;31,47;54,7;76,1;44330;13;64468
221;2249;50123;99699;99813;31,69;31,47;54,7;76,1;44330;13;35424
221;2250;50143;99699;99813;31,69;31,47;54,7;76,1;44330;13;49824
221;2251;50170;99699;99813;31,69;31,47;54,7;76,1;44330;13;47111
221;2252;50196;99698;99813;31,69;31,47;54,7;76,1;44330;13;31833
221;2253;50216;99698;99813;31,69;31,47;54,7;76,1;44330;13;8135
221;2254;50236;99698;99813;31,69;31,47;54,7;76,1;44330;13;38623
221;2255;50256;99698;99813;31,69;31,47;54,7;76,1;44330;13;60536
221;2256;50283;99698;99812;31,69;31,47;54,7;76,1;44330;13;38094
221;2257;50303;99698;99812;31,7;31,47;54,6;76,1;44330;13;901
221;2258;50322;99698;99812;31,7;31,47;54,6;76,1;44330;13;13009
221;2259;50341;99698;99812;31,7;31,47;54,6;76,1;44330;13;14229
221;2260;50360;99698;99812;31,7;31,47;54,6;76,1;44330;13;2475
221;2261;50386;99698;99812;31,7;31,47;54,6;76,1;44330;13;2253
221;2262;50405;99698;99812;31,7;31,47;54,6;76,1;44330;13;15968
221;2263;50429;99697;99812;31,7;31,47;54,7;76,1;44330;13;35638
221;2264;50448;99697;99812;31,7;31,47;54,7;76,1;44330;13;11438
221;2265;50467;99697;99812;31,7;31,47;54,7;76,1;44330;13;20257
221;2266;50493;99697;99812;31,7;31,47;54,7;76,1;44330;13;62738
221;2267;50512;99697;99812;31,7;31,47;54,7;76,0;44330;13;23960
221;2268;50537;99697;99812;31,7;31,47;54,7;76,0;44330;13;60020
221;2269;50557;99697;99812;31,7;31,47;54,7;76,0;44330;13;4083
221;2270;50577;99697;99812;31,7;31,47;54,7;76,0;44330;13;65084
221;2271;50604;99697;99812;31,7;31,47;54,7;76,0;44330;13;40563
