"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;2098;46782;0,0;0,0;0,0;0;51992;62947
204;2099;46802;0,0;0,0;0,0;0;59992;14509
204;2100;46822;0,0;0,0;0,0;0;20992;44347
204;2101;46849;0,0;0,0;0,0;0;59992;7558
204;2102;46869;0,0;0,0;0,0;0;51992;37020
204;2103;46896;0,0;0,0;0,0;0;59992;49002
204;2104;46916;0,0;0,0;0,0;0;59992;42409
204;2105;46936;0,0;0,0;0,0;0;54528;47827
204;2106;46963;0,0;0,0;0,0;0;51992;51187
204;2107;46984;0,0;0,0;0,0;0;59992;21097
204;2108;47010;0,0;0,0;0,0;0;14456;24436
204;2109;47030;0,0;0,0;0,0;0;2456;59318
204;2110;47050;0,0;0,0;0,0;0;51992;31938
204;2111;47077;0,0;0,0;0,0;0;31992;47581
204;2112;47097;0,0;0,0;0,0;0;3992;24894
204;2113;47117;0,0;0,0;0,0;0;53528;37482
204;2114;47137;0,0;0,0;0,0;0;53528;15432
204;2115;47157;0,0;0,0;0,0;0;40064;60136
204;2116;47184;0,0;0,0;0,0;0;24064;20343
204;2117;47204;0,0;0,0;0,0;0;21528;37807
204;2118;47224;0,0;0,0;0,0;0;24064;30001
204;2119;47250;0,0;0,0;0,0;0;35064;55526
204;2120;47270;0,0;0,0;0,0;0;39064;13285
204;2121;47297;0,0;0,0;0,0;0;3064;62704
204;2122;47318;0,0;0,0;0,0;0;59136;551
204;2123;47338;0,0;0,0;0,0;0;16600;49300
204;2124;47364;0,0;0,0;0,0;0;28672;50215
204;2125;47384;0,0;0,0;0,0;0;2136;53362
204;2126;47411;0,0;0,0;0,0;0;13208;38257
204;2127;47431;0,0;0,0;0,0;0;10816;59554
204;2128;47451;0,0;0,0;0,0;0;4888;64334
204;2129;47471;0,0;0,0;0,0;0;40960;31589
204;2130;47491;0,0;0,0;0,0;0;24888;43785
204;2131;47517;0,0;0,0;0,0;0;22744;27461
204;2132;47536;0,0;0,0;0,0;0;62744;19736
204;2133;47555;0,0;0,0;0,0;0;31744;20495
204;2134;47575;0,0;0,0;0,0;0;57208;60433
204;2135;47599;0,0;0,0;0,0;0;51672;65041
204;2136;47625;0,0;0,0;0,0;0;59136;33975
204;2137;47645;0,0;0,0;0,0;0;52600;52246
204;2138;47664;0,0;0,0;0,0;0;15064;25978
204;2139;47683;0,0;0,0;0,0;0;41600;61251
204;2140;47708;0,0;0,0;0,0;0;25600;23681
204;2141;47735;0,0;0,0;0,0;0;40600;28015
204;2142;47755;0,0;0,0;0,0;0;32600;58634
204;2143;47775;0,0;0,0;0,0;0;24600;43793
204;2144;47795;0,0;0,0;0,0;0;16600;59575
204;2145;47815;0,0;0,0;0,0;0;600;10138
204;2146;47842;0,0;0,0;0,0;0;26136;22782
204;2147;47862;0,0;0,0;0,0;0;26136;57745
204;2148;47882;0,0;0,0;0,0;0;44672;19493
204;2149;47902;0,0;0,0;0,0;0;42136;42985
204;2150;47922;0,0;0,0;0,0;0;6600;8653
204;2151;47955;0,0;0,0;0,0;0;57600;36772
204;2152;47976;0,0;0,0;0,0;0;65528;54377
204;2153;47996;0,0;0,0;0,0;0;14456;51665
204;2154;48016;0,0;0,0;0,0;0;19456;54870
204;2155;48036;0,0;0,0;0,0;0;48920;60584
204;2156;48069;0,0;0,0;0,0;0;41920;29696
204;2157;48089;0,0;0,0;0,0;0;48920;19810
204;2158;48109;0,0;0,0;0,0;0;32920;16347
204;2159;48129;0,0;0,0;0,0;0;920;38204
204;2160;48149;0,0;0,0;0,0;0;42456;64210
204;2161;48176;0,0;0,0;0,0;0;47992;4683
204;2162;48196;0,0;0,0;0,0;0;36528;57222
204;2163;48216;0,0;0,0;0,0;0;39064;37178
204;2164;48236;0,0;0,0;0,0;0;59136;20744
204;2165;48256;0,0;0,0;0,0;0;17600;24138
204;2166;48283;0,0;0,0;0,0;0;58136;62279
204;2167;48310;0,0;0,0;0,0;0;2136;5788
204;2168;48330;0,0;0,0;0,0;0;46208;58471
204;2169;48350;0,0;0,0;0,0;0;37208;37370
204;2170;48370;0,0;0,0;0,0;0;58744;54279
204;2171;48398;0,0;0,0;0,0;0;14744;14930
204;2172;48423;0,0;0,0;0,0;0;32280;57005
204;2173;48442;0,0;0,0;0,0;0;8280;55821
204;2174;48461;0,0;0,0;0,0;0;10816;36719
204;2175;48481;0,0;0,0;0,0;0;25816;24904
204;2176;48507;0,0;0,0;0,0;0;36352;13421
204;2177;48526;0,0;0,0;0,0;0;35352;37089
204;2178;48547;0,0;0,0;0,0;0;4352;6675
204;2179;48567;0,0;0,0;0,0;0;63352;43684
204;2180;48586;0,0;0,0;0,0;0;15816;6920
204;2181;48612;0,0;0,0;0,0;0;9816;58158
204;2182;48631;0,0;0,0;0,0;0;35352;39405
204;2183;48657;0,0;0,0;0,0;0;44888;52257
204;2184;48677;0,0;0,0;0,0;0;4888;47017
204;2185;48697;0,0;0,0;0,0;0;36424;572
204;2186;48725;0,0;0,0;0,0;0;47960;25373
204;2187;48745;0,0;0,0;0,0;0;27960;4428
204;2188;48771;0,0;0,0;0,0;0;42496;60653
204;2189;48791;0,0;0,0;0,0;0;41496;3664
204;2190;48811;0,0;0,0;0,0;0;17496;27066
204;2191;48838;0,0;0,0;0,0;0;59032;8035
204;2192;48858;0,0;0,0;0,0;0;39032;61081
204;2193;48878;0,0;0,0;0,0;0;27032;49461
204;2194;48898;0,0;0,0;0,0;0;19032;58295
204;2195;48918;0,0;0,0;0,0;0;61568;38094
204;2196;48945;0,0;0,0;0,0;0;61568;41829
204;2197;48965;0,0;0,0;0,0;0;51032;61504
204;2198;48985;0,0;0,0;0,0;0;2496;9728
204;2199;49011;0,0;0,0;0,0;0;42496;2439
204;2200;49031;0,0;0,0;0,0;0;39960;53947
204;2201;49075;0,0;0,0;0,0;0;56960;17099
204;2202;49096;0,0;0,0;0,0;0;50424;30209
204;2203;49116;0,0;0,0;0,0;0;62424;22812
204;2204;49142;0,0;0,0;0,0;0;12888;46330
204;2205;49162;0,0;0,0;0,0;0;16888;13076
204;2206;49189;0,0;0,0;0,0;0;34888;37654
204;2207;49209;0,0;0,0;0,0;0;3352;25054
204;2208;49229;0,0;0,0;0,0;0;12352;37830
204;2209;49249;0,0;0,0;0,0;0;17816;28450
204;2210;49269;0,0;0,0;0,0;0;29816;45299
204;2211;49296;0,0;0,0;0,0;0;1816;36938
204;2212;49316;0,0;0,0;0,0;0;51352;42341
204;2213;49336;0,0;0,0;0,0;0;27352;34598
204;2214;49356;0,0;0,0;0,0;0;31352;8904
204;2215;49381;0,0;0,0;0,0;0;35352;39472
204;2216;49407;0,0;0,0;0,0;0;20352;34152
204;2217;49426;0,0;0,0;0,0;0;53888;22345
204;2218;49445;0,0;0,0;0,0;0;35352;5539
204;2219;49464;0,0;0,0;0,0;0;35352;23519
204;2220;49488;0,0;0,0;0,0;0;11352;47178
204;2221;49514;0,0;0,0;0,0;0;39424;22746
204;2222;49533;0,0;0,0;0,0;0;48960;41441
204;2223;49552;0,0;0,0;0,0;0;39960;48275
204;2224;49571;0,0;0,0;0,0;0;12960;53067
204;2225;49590;0,0;0,0;0,0;0;39960;26135
204;2226;49617;0,0;0,0;0,0;0;55960;54844
204;2227;49637;0,0;0,0;0,0;0;14424;4172
204;2228;49657;0,0;0,0;0,0;0;38424;5754
204;2229;49677;0,0;0,0;0,0;0;39424;44654
204;2230;49697;0,0;0,0;0,0;0;4352;31737
204;2231;49730;0,0;0,0;0,0;0;33816;36282
204;2232;49750;0,0;0,0;0,0;0;32280;53828
204;2233;49770;0,0;0,0;0,0;0;30744;8869
204;2234;49790;0,0;0,0;0,0;0;45208;8019
204;2235;49810;0,0;0,0;0,0;0;28672;19190
204;2236;49843;0,0;0,0;0,0;0;40600;15400
204;2237;49863;0,0;0,0;0,0;0;35064;1711
204;2238;49883;0,0;0,0;0,0;0;21528;29448
204;2239;49903;0,0;0,0;0,0;0;3992;61196
204;2240;49923;0,0;0,0;0,0;0;35992;53764
204;2241;49950;0,0;0,0;0,0;0;10456;13838
204;2242;49970;0,0;0,0;0,0;0;11456;11577
204;2243;49990;0,0;0,0;0,0;0;58456;12743
204;2244;50010;0,0;0,0;0,0;0;35456;62651
204;2245;50030;0,0;0,0;0,0;0;48920;1185
204;2246;50057;0,0;0,0;0,0;0;7384;15899
204;2247;50083;0,0;0,0;0,0;0;15384;51941
204;2248;50103;0,0;0,0;0,0;0;39384;29118
204;2249;50123;0,0;0,0;0,0;0;34384;15377
204;2250;50143;0,0;0,0;0,0;0;63384;53690
204;2251;50170;0,0;0,0;0,0;0;63384;13960
204;2252;50196;0,0;0,0;0,0;0;16384;5572
204;2253;50216;0,0;0,0;0,0;0;63384;60886
204;2254;50236;0,0;0,0;0,0;0;63384;63128
204;2255;50256;0,0;0,0;0,0;0;59384;57569
204;2256;50283;0,0;0,0;0,0;0;16384;21987
204;2257;50303;0,0;0,0;0,0;0;39384;61540
204;2258;50322;0,0;0,0;0,0;0;15384;39690
204;2259;50341;0,0;0,0;0,0;0;3384;13075
204;2260;50360;0,0;0,0;0,0;0;48920;44169
204;2261;50386;0,0;0,0;0,0;0;32920;4629
204;2262;50405;0,0;0,0;0,0;0;16920;34344
204;2263;50429;0,0;0,0;0,0;0;16920;24701
204;2264;50448;0,0;0,0;0,0;0;19456;5608
204;2265;50467;0,0;0,0;0,0;0;40920;32002
204;2266;50493;0,0;0,0;0,0;0;56920;60803
204;2267;50512;0,0;0,0;0,0;0;17920;33958
204;2268;50537;0,0;0,0;0,0;0;7384;29447
204;2269;50557;0,0;0,0;0,0;0;7384;880
204;2270;50577;0,0;0,0;0,0;0;51456;44740
204;2271;50604;0,0;0,0;0,0;0;1920;11407
204;2272;50624;0,0;0,0;0,0;0;48920;36026
204;2273;50644;0,0;0,0;0,0;0;32920;1860
204;2274;50664;0,0;0,0;0,0;0;19456;30420
204;2275;50684;0,0;0,0;0,0;0;52992;6571
204;2276;50711;0,0;0,0;0,0;0;39992;5620
204;2277;50731;0,0;0,0;0,0;0;19992;11157
204;2278;50751;0,0;0,0;0,0;0;19992;39804
204;2279;50777;0,0;0,0;0,0;0;4992;36101
204;2280;50797;0,0;0,0;0,0;0;27992;1831
204;2281;50824;0,0;0,0;0,0;0;19992;56062
204;2282;50844;0,0;0,0;0,0;0;11992;46018
204;2283;50864;0,0;0,0;0,0;0;22528;57161
204;2284;50890;0,0;0,0;0,0;0;17528;12539
204;2285;50910;0,0;0,0;0,0;0;23064;50820
204;2286;50937;0,0;0,0;0,0;0;59136;37861
204;2287;50957;0,0;0,0;0,0;0;28672;23511
204;2288;50977;0,0;0,0;0,0;0;51672;50699
204;2289;50997;0,0;0,0;0,0;0;27672;40151
204;2290;51017;0,0;0,0;0,0;0;15672;49784
204;2291;51044;0,0;0,0;0,0;0;30208;43459
204;2292;51064;0,0;0,0;0,0;0;63744;28450
204;2293;51084;0,0;0,0;0,0;0;9208;61113
204;2294;51104;0,0;0,0;0,0;0;42744;32853
204;2295;51130;0,0;0,0;0,0;0;33280;38872
204;2296;51157;0,0;0,0;0,0;0;64280;45276
204;2297;51177;0,0;0,0;0,0;0;60280;6305
204;2298;51197;0,0;0,0;0,0;0;33280;23690
204;2299;51217;0,0;0,0;0,0;0;52280;13964
204;2300;51242;0,0;0,0;0,0;0;17280;11472
204;2301;51268;0,0;0,0;0,0;0;56280;24650
204;2302;51287;0,0;0,0;0,0;0;1280;58859
204;2303;51306;0,0;0,0;0,0;0;60280;32688
204;2304;51325;0,0;0,0;0,0;0;17280;24975
204;2305;51344;0,0;0,0;0,0;0;64280;39150
204;2306;51370;0,0;0,0;0,0;0;48280;53168
204;2307;51389;0,0;0,0;0,0;0;1280;61174
204;2308;51408;0,0;0,0;0,0;0;280;38642
204;2309;51427;0,0;0,0;0,0;0;2816;62172
204;2310;51446;0,0;0,0;0,0;0;53816;11869
204;2311;51478;0,0;0,0;0,0;0;57816;12371
204;2312;51498;0,0;0,0;0,0;0;56280;12305
204;2313;51518;0,0;0,0;0,0;0;22744;59704
204;2314;51538;0,0;0,0;0,0;0;46744;58727
204;2315;51558;0,0;0,0;0,0;0;62744;58271
204;2316;51591;0,0;0,0;0,0;0;29208;19886
204;2317;51611;0,0;0,0;0,0;0;53208;18521
204;2318;51631;0,0;0,0;0,0;0;11672;5617
204;2319;51651;0,0;0,0;0,0;0;46208;45970
204;2320;51673;0,0;0,0;0,0;0;2136;34753
204;2321;51700;0,0;0,0;0,0;0;26136;14687
204;2322;51720;0,0;0,0;0,0;0;42136;2697
204;2323;51740;0,0;0,0;0,0;0;58136;23853
204;2324;51760;0,0;0,0;0,0;0;58136;54050
204;2325;51780;0,0;0,0;0,0;0;50136;25145
204;2326;51807;0,0;0,0;0,0;0;18136;23669
204;2327;51833;0,0;0,0;0,0;0;28672;8448
204;2328;51853;0,0;0,0;0,0;0;62208;47703
204;2329;51873;0,0;0,0;0,0;0;27672;38415
204;2330;51893;0,0;0,0;0,0;0;27672;1006
204;2331;51920;0,0;0,0;0,0;0;27672;5527
204;2332;51946;0,0;0,0;0,0;0;62208;63407
204;2333;51966;0,0;0,0;0,0;0;11672;27237
204;2334;51986;0,0;0,0;0,0;0;11672;31776
204;2335;52006;0,0;0,0;0,0;0;23672;2316
204;2336;52033;0,0;0,0;0,0;0;59672;47622
204;2337;52053;0,0;0,0;0,0;0;11136;38915
204;2338;52073;0,0;0,0;0,0;0;36600;24059
204;2339;52093;0,0;0,0;0,0;0;39064;57273
204;2340;52113;0,0;0,0;0,0;0;21528;3024
204;2341;52140;0,0;0,0;0,0;0;34456;59950
204;2342;52160;0,0;0,0;0,0;0;17920;39334
204;2343;52185;0,0;0,0;0,0;0;63384;50812
204;2344;52204;0,0;0,0;0,0;0;40312;19278
204;2345;52223;0,0;0,0;0,0;0;34776;38401
204;2346;52249;0,0;0,0;0,0;0;41240;44975
204;2347;52268;0,0;0,0;0,0;0;7704;46262
204;2348;52292;0,0;0,0;0,0;0;8704;61843
204;2349;52311;0,0;0,0;0,0;0;30168;46310
204;2350;52330;0,0;0,0;0,0;0;54168;38353
204;2351;52356;0,0;0,0;0,0;0;7168;30163
204;2352;52375;0,0;0,0;0,0;0;36632;24317
204;2353;52394;0,0;0,0;0,0;0;52632;28059
204;2354;52414;0,0;0,0;0,0;0;3096;40362
204;2355;52434;0,0;0,0;0,0;0;3096;22822
204;2356;52461;0,0;0,0;0,0;0;35096;62783
204;2357;52481;0,0;0,0;0,0;0;4096;51028
204;2358;52501;0,0;0,0;0,0;0;20096;37375
204;2359;52527;0,0;0,0;0,0;0;1560;10021
204;2360;52547;0,0;0,0;0,0;0;1560;50843
204;2361;52574;0,0;0,0;0,0;0;1560;31106
204;2362;52594;0,0;0,0;0,0;0;1560;39447
204;2363;52614;0,0;0,0;0,0;0;1560;19639
204;2364;52640;0,0;0,0;0,0;0;4096;53764
204;2365;52660;0,0;0,0;0,0;0;4096;42771
204;2366;52687;0,0;0,0;0,0;0;4096;2727
204;2367;52707;0,0;0,0;0,0;0;1560;5937
204;2368;52727;0,0;0,0;0,0;0;17560;33393
204;2369;52747;0,0;0,0;0,0;0;1560;55259
204;2370;52767;0,0;0,0;0,0;0;1560;43578
204;2371;52794;0,0;0,0;0,0;0;1560;48195
204;2372;52814;0,0;0,0;0,0;0;1560;40719
204;2373;52834;0,0;0,0;0,0;0;1560;20227
204;2374;52854;0,0;0,0;0,0;0;4096;8814
204;2375;52880;0,0;0,0;0,0;0;5632;52282
204;2376;52907;0,0;0,0;0,0;0;3096;44557
204;2377;52927;0,0;0,0;0,0;0;3096;58243
204;2378;52947;0,0;0,0;0,0;0;52632;20023
204;2379;52967;0,0;0,0;0,0;0;3096;35606
204;2380;52993;0,0;0,0;0,0;0;3096;38125
204;2381;53020;0,0;0,0;0,0;0;3096;47707
204;2382;53040;0,0;0,0;0,0;0;3096;22990
204;2383;53060;0,0;0,0;0,0;0;3096;36718
204;2384;53080;0,0;0,0;0,0;0;39168;33556
204;2385;53100;0,0;0,0;0,0;0;13632;31381
204;2386;53127;0,0;0,0;0,0;0;3096;52785
204;2387;53146;0,0;0,0;0,0;0;39168;20831
204;2388;53165;0,0;0,0;0,0;0;3096;60172
204;2389;53184;0,0;0,0;0,0;0;27096;53682
204;2390;53204;0,0;0,0;0,0;0;43096;35299
204;2391;53277;0,0;0,0;0,0;0;2560;19823
204;2392;53309;0,0;0,0;0,0;0;57560;25854
204;2393;53328;0,0;0,0;0,0;0;2560;600
204;2394;53347;0,0;0,0;0,0;0;24;45236
204;2395;53366;0,0;0,0;0,0;0;24;55288
204;2396;53399;0,0;0,0;0,0;0;24;42067
204;2397;53419;0,0;0,0;0,0;0;57560;16587
204;2398;53439;0,0;0,0;0,0;0;17560;63105
204;2399;53460;0,0;0,0;0,0;0;49560;6234
204;2400;53480;0,0;0,0;0,0;0;49560;20337
204;2401;53507;0,0;0,0;0,0;0;49560;33335
204;2402;53527;0,0;0,0;0,0;0;36096;30409
204;2403;53548;0,0;0,0;0,0;0;57560;30906
204;2404;53568;0,0;0,0;0,0;0;61560;15888
204;2405;53588;0,0;0,0;0,0;0;24;16688
204;2406;53615;0,0;0,0;0,0;0;24;2225
204;2407;53641;0,0;0,0;0,0;0;24;54355
204;2408;53661;0,0;0,0;0,0;0;24;54946
204;2409;53681;0,0;0,0;0,0;0;24;26646
204;2410;53701;0,0;0,0;0,0;0;24;1403
204;2411;53728;0,0;0,0;0,0;0;24;45772
204;2412;53754;0,0;0,0;0,0;0;24;37248
204;2413;53774;0,0;0,0;0,0;0;24;38012
204;2414;53795;0,0;0,0;0,0;0;24024;2749
204;2415;53815;0,0;0,0;0,0;0;32024;40718
204;2416;53842;0,0;0,0;0,0;0;1024;140
204;2417;53862;0,0;0,0;0,0;0;34560;6685
204;2418;53883;0,0;0,0;0,0;0;18560;30456
204;2419;53903;0,0;0,0;0,0;0;48024;7579
204;2420;53923;0,0;0,0;0,0;0;40024;54926
204;2421;53950;0,0;0,0;0,0;0;48024;9540
204;2422;53971;0,0;0,0;0,0;0;40024;33792
204;2423;53997;0,0;0,0;0,0;0;32024;3866
204;2424;54017;0,0;0,0;0,0;0;2560;7926
204;2425;54037;0,0;0,0;0,0;0;24024;18365
204;2426;54064;0,0;0,0;0,0;0;2560;23701
204;2427;54084;0,0;0,0;0,0;0;24024;29320
204;2428;54109;0,0;0,0;0,0;0;32024;51310
204;2429;54129;0,0;0,0;0,0;0;40024;36260
204;2430;54148;0,0;0,0;0,0;0;1024;10
204;2431;54174;0,0;0,0;0,0;0;56024;32460
204;2432;54193;0,0;0,0;0,0;0;64024;4475
204;2433;54213;0,0;0,0;0,0;0;64024;33228
