"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;1921;46023;0,0;0,0;0,0;0;40704;46924
204;1922;46042;0,0;0,0;0,0;0;40704;39203
204;1923;46068;0,0;0,0;0,0;0;54168;49531
204;1924;46087;0,0;0,0;0,0;0;54168;6147
204;1925;46106;0,0;0,0;0,0;0;54168;36876
204;1926;46125;0,0;0,0;0,0;0;54168;29593
204;1927;46150;0,0;0,0;0,0;0;54168;30554
204;1928;46177;0,0;0,0;0,0;0;7168;57692
204;1929;46197;0,0;0,0;0,0;0;8704;50414
204;1930;46217;0,0;0,0;0,0;0;54168;48839
204;1931;46237;0,0;0,0;0,0;0;7168;26107
204;1932;46263;0,0;0,0;0,0;0;40704;29102
204;1933;46290;0,0;0,0;0,0;0;54168;34142
204;1934;46310;0,0;0,0;0,0;0;38168;32620
204;1935;46330;0,0;0,0;0,0;0;6168;14901
204;1936;46350;0,0;0,0;0,0;0;54168;18330
204;1937;46370;0,0;0,0;0,0;0;50168;51050
204;1938;46397;0,0;0,0;0,0;0;54168;45852
204;1939;46417;0,0;0,0;0,0;0;54168;24128
204;1940;46437;0,0;0,0;0,0;0;40704;62041
204;1941;46457;0,0;0,0;0,0;0;50168;64299
204;1942;46477;0,0;0,0;0,0;0;40704;51120
204;1943;46510;0,0;0,0;0,0;0;50168;58335
204;1944;46530;0,0;0,0;0,0;0;54168;9602
204;1945;46550;0,0;0,0;0,0;0;40704;33664
204;1946;46570;0,0;0,0;0,0;0;54168;13886
204;1947;46590;0,0;0,0;0,0;0;23168;51401
204;1948;46623;0,0;0,0;0,0;0;54168;61190
204;1949;46643;0,0;0,0;0,0;0;40704;33175
204;1950;46663;0,0;0,0;0,0;0;54168;62704
204;1951;46683;0,0;0,0;0,0;0;40704;23373
204;1952;46703;0,0;0,0;0,0;0;54168;32461
204;1953;46730;0,0;0,0;0,0;0;54168;15295
204;1954;46750;0,0;0,0;0,0;0;24704;19278
204;1955;46770;0,0;0,0;0,0;0;54168;16469
204;1956;46790;0,0;0,0;0,0;0;54168;12378
204;1957;46810;0,0;0,0;0,0;0;54168;57430
204;1958;46837;0,0;0,0;0,0;0;54168;56796
204;1959;46862;0,0;0,0;0,0;0;24704;31100
204;1960;46881;0,0;0,0;0,0;0;54168;41149
204;1961;46900;0,0;0,0;0,0;0;6168;45490
204;1962;46919;0,0;0,0;0,0;0;54168;45478
204;1963;46945;0,0;0,0;0,0;0;54168;20401
204;1964;46969;0,0;0,0;0,0;0;54168;7933
204;1965;46988;0,0;0,0;0,0;0;27168;46878
204;1966;47007;0,0;0,0;0,0;0;40704;22244
204;1967;47026;0,0;0,0;0,0;0;8704;50142
204;1968;47052;0,0;0,0;0,0;0;24704;1754
204;1969;47071;0,0;0,0;0,0;0;40704;55378
204;1970;47091;0,0;0,0;0,0;0;54168;19089
204;1971;47111;0,0;0,0;0,0;0;54168;33851
204;1972;47131;0,0;0,0;0,0;0;7168;6962
204;1973;47158;0,0;0,0;0,0;0;54168;17199
204;1974;47178;0,0;0,0;0,0;0;54168;18876
204;1975;47204;0,0;0,0;0,0;0;38168;28213
204;1976;47224;0,0;0,0;0,0;0;54168;40157
204;1977;47244;0,0;0,0;0,0;0;40704;33229
204;1978;47271;0,0;0,0;0,0;0;54168;1908
204;1979;47292;0,0;0,0;0,0;0;54168;62401
204;1980;47318;0,0;0,0;0,0;0;54168;62548
204;1981;47338;0,0;0,0;0,0;0;40704;24635
204;1982;47358;0,0;0,0;0,0;0;54168;9473
204;1983;47385;0,0;0,0;0,0;0;22168;11122
204;1984;47405;0,0;0,0;0,0;0;54168;50816
204;1985;47425;0,0;0,0;0,0;0;54168;16803
204;1986;47445;0,0;0,0;0,0;0;7168;60858
204;1987;47465;0,0;0,0;0,0;0;54168;16930
204;1988;47492;0,0;0,0;0,0;0;54168;42739
204;1989;47512;0,0;0,0;0,0;0;23168;39498
204;1990;47532;0,0;0,0;0,0;0;54168;11707
204;1991;47558;0,0;0,0;0,0;0;46168;53507
204;1992;47578;0,0;0,0;0,0;0;54168;37647
204;1993;47605;0,0;0,0;0,0;0;54168;46992
204;1994;47626;0,0;0,0;0,0;0;54168;43261
204;1995;47646;0,0;0,0;0,0;0;54168;28623
204;1996;47672;0,0;0,0;0,0;0;46168;49787
204;1997;47692;0,0;0,0;0,0;0;7168;17748
204;1998;47719;0,0;0,0;0,0;0;40704;64218
204;1999;47739;0,0;0,0;0,0;0;38168;46990
204;2000;47759;0,0;0,0;0,0;0;38168;41364
204;2001;47779;0,0;0,0;0,0;0;38168;41706
204;2002;47799;0,0;0,0;0,0;0;24704;53127
204;2003;47825;0,0;0,0;0,0;0;8704;63238
204;2004;47844;0,0;0,0;0,0;0;38168;5152
204;2005;47863;0,0;0,0;0,0;0;40704;34465
204;2006;47883;0,0;0,0;0,0;0;7168;15002
204;2007;47907;0,0;0,0;0,0;0;46168;56832
204;2008;47933;0,0;0,0;0,0;0;40704;18566
204;2009;47953;0,0;0,0;0,0;0;38168;55308
204;2010;47972;0,0;0,0;0,0;0;46168;24453
204;2011;47991;0,0;0,0;0,0;0;8704;52950
204;2012;48016;0,0;0,0;0,0;0;38168;15636
204;2013;48043;0,0;0,0;0,0;0;7168;24682
204;2014;48063;0,0;0,0;0,0;0;38168;36158
204;2015;48083;0,0;0,0;0,0;0;40704;4412
204;2016;48103;0,0;0,0;0,0;0;38168;38581
204;2017;48123;0,0;0,0;0,0;0;31704;57437
204;2018;48150;0,0;0,0;0,0;0;28168;55139
204;2019;48170;0,0;0,0;0,0;0;22168;11015
204;2020;48190;0,0;0,0;0,0;0;38168;55687
204;2021;48210;0,0;0,0;0,0;0;38168;23282
204;2022;48230;0,0;0,0;0,0;0;7168;63211
204;2023;48263;0,0;0,0;0,0;0;38168;2643
204;2024;48284;0,0;0,0;0,0;0;48704;47302
204;2025;48304;0,0;0,0;0,0;0;46168;48716
204;2026;48324;0,0;0,0;0,0;0;50168;63665
204;2027;48344;0,0;0,0;0,0;0;46168;23560
204;2028;48377;0,0;0,0;0,0;0;46168;29324
204;2029;48397;0,0;0,0;0,0;0;40704;50601
204;2030;48417;0,0;0,0;0,0;0;54168;47412
204;2031;48437;0,0;0,0;0,0;0;6168;30622
204;2032;48458;0,0;0,0;0,0;0;24704;43413
204;2033;48485;0,0;0,0;0,0;0;46168;46273
204;2034;48505;0,0;0,0;0,0;0;54168;48347
204;2035;48525;0,0;0,0;0,0;0;40704;12425
204;2036;48545;0,0;0,0;0,0;0;54168;46640
204;2037;48565;0,0;0,0;0,0;0;40704;7969
204;2038;48592;0,0;0,0;0,0;0;50168;43679
204;2039;48619;0,0;0,0;0,0;0;54168;62075
204;2040;48639;0,0;0,0;0,0;0;40704;35919
204;2041;48659;0,0;0,0;0,0;0;46168;10993
204;2042;48679;0,0;0,0;0,0;0;46168;1612
204;2043;48707;0,0;0,0;0,0;0;50168;28815
204;2044;48732;0,0;0,0;0,0;0;46168;24486
204;2045;48751;0,0;0,0;0,0;0;34168;57172
204;2046;48770;0,0;0,0;0,0;0;8704;2257
204;2047;48790;0,0;0,0;0,0;0;38168;5934
204;2048;48816;0,0;0,0;0,0;0;46168;59260
204;2049;48835;0,0;0,0;0,0;0;46168;2035
204;2050;48896;0,0;0,0;0,0;0;40704;12694
204;2051;48934;0,0;0,0;0,0;0;40704;39998
204;2052;48953;0,0;0,0;0,0;0;38168;52594
204;2053;48973;0,0;0,0;0,0;0;38168;29982
204;2054;48992;0,0;0,0;0,0;0;8704;31076
204;2055;49017;0,0;0,0;0,0;0;7168;11325
204;2056;49044;0,0;0,0;0,0;0;46168;20522
204;2057;49064;0,0;0,0;0,0;0;40704;4113
204;2058;49084;0,0;0,0;0,0;0;46168;24382
204;2059;49104;0,0;0,0;0,0;0;46168;23384
204;2060;49131;0,0;0,0;0,0;0;48704;63297
204;2061;49158;0,0;0,0;0,0;0;46168;26504
204;2062;49178;0,0;0,0;0,0;0;46168;20946
204;2063;49198;0,0;0,0;0,0;0;46168;55189
204;2064;49219;0,0;0,0;0,0;0;40704;6811
204;2065;49239;0,0;0,0;0,0;0;54168;59215
204;2066;49266;0,0;0,0;0,0;0;54168;21233
204;2067;49286;0,0;0,0;0,0;0;54168;51824
204;2068;49307;0,0;0,0;0,0;0;54168;21699
204;2069;49327;0,0;0,0;0,0;0;40704;27424
204;2070;49347;0,0;0,0;0,0;0;54168;48676
204;2071;49380;0,0;0,0;0,0;0;40704;45562
204;2072;49400;0,0;0,0;0,0;0;54168;9891
204;2073;49420;0,0;0,0;0,0;0;24704;4131
204;2074;49440;0,0;0,0;0,0;0;54168;25539
204;2075;49460;0,0;0,0;0,0;0;54168;43009
204;2076;49493;0,0;0,0;0,0;0;54168;1461
204;2077;49513;0,0;0,0;0,0;0;7168;29668
204;2078;49533;0,0;0,0;0,0;0;54168;38709
204;2079;49554;0,0;0,0;0,0;0;54168;14509
204;2080;49574;0,0;0,0;0,0;0;54168;29821
204;2081;49601;0,0;0,0;0,0;0;54168;10501
204;2082;49621;0,0;0,0;0,0;0;40704;26402
204;2083;49642;0,0;0,0;0,0;0;54168;26961
204;2084;49662;0,0;0,0;0,0;0;54168;24171
204;2085;49682;0,0;0,0;0,0;0;54168;12201
204;2086;49709;0,0;0,0;0,0;0;7168;4363
204;2087;49735;0,0;0,0;0,0;0;27168;15383
204;2088;49754;0,0;0,0;0,0;0;7168;27833
204;2089;49773;0,0;0,0;0,0;0;40704;33947
204;2090;49792;0,0;0,0;0,0;0;7168;39550
204;2091;49819;0,0;0,0;0,0;0;54168;24727
204;2092;49843;0,0;0,0;0,0;0;15168;57059
204;2093;49862;0,0;0,0;0,0;0;54168;51023
204;2094;49882;0,0;0,0;0,0;0;54168;62850
204;2095;49901;0,0;0,0;0,0;0;29168;29637
204;2096;49927;0,0;0,0;0,0;0;54168;56288
204;2097;49946;0,0;0,0;0,0;0;54168;31719
204;2098;49967;0,0;0,0;0,0;0;54168;39026
204;2099;49987;0,0;0,0;0,0;0;47704;12462
204;2100;50007;0,0;0,0;0,0;0;54168;30572
204;2101;50034;0,0;0,0;0,0;0;54168;60789
204;2102;50055;0,0;0,0;0,0;0;54168;52793
204;2103;50081;0,0;0,0;0,0;0;54168;13656
204;2104;50101;0,0;0,0;0,0;0;54168;25620
204;2105;50121;0,0;0,0;0,0;0;40704;55968
204;2106;50148;0,0;0,0;0,0;0;54168;24302
204;2107;50168;0,0;0,0;0,0;0;50168;20059
204;2108;50194;0,0;0,0;0,0;0;50168;27338
204;2109;50215;0,0;0,0;0,0;0;54168;40121
204;2110;50235;0,0;0,0;0,0;0;50168;38579
204;2111;50262;0,0;0,0;0,0;0;50168;2543
204;2112;50282;0,0;0,0;0,0;0;7168;31721
204;2113;50303;0,0;0,0;0,0;0;40704;3363
204;2114;50323;0,0;0,0;0,0;0;50168;57187
204;2115;50343;0,0;0,0;0,0;0;54168;23407
204;2116;50370;0,0;0,0;0,0;0;50168;36730
204;2117;50391;0,0;0,0;0,0;0;50168;43055
204;2118;50411;0,0;0,0;0,0;0;14168;56196
204;2119;50437;0,0;0,0;0,0;0;54168;36764
204;2120;50457;0,0;0,0;0,0;0;54168;18076
204;2121;50484;0,0;0,0;0,0;0;24704;26646
204;2122;50504;0,0;0,0;0,0;0;46168;50694
204;2123;50524;0,0;0,0;0,0;0;54168;63224
204;2124;50551;0,0;0,0;0,0;0;54168;20825
204;2125;50571;0,0;0,0;0,0;0;50168;55901
204;2126;50598;0,0;0,0;0,0;0;54168;52683
204;2127;50618;0,0;0,0;0,0;0;50168;56431
204;2128;50639;0,0;0,0;0,0;0;46168;63742
204;2129;50659;0,0;0,0;0,0;0;50168;42072
204;2130;50678;0,0;0,0;0,0;0;50168;55867
204;2131;50704;0,0;0,0;0,0;0;54168;4701
204;2132;50724;0,0;0,0;0,0;0;46168;2501
204;2133;50743;0,0;0,0;0,0;0;46168;4776
204;2134;50762;0,0;0,0;0,0;0;8704;34051
204;2135;50786;0,0;0,0;0,0;0;46168;6396
204;2136;50813;0,0;0,0;0,0;0;54168;23015
204;2137;50832;0,0;0,0;0,0;0;7168;3960
204;2138;50851;0,0;0,0;0,0;0;46168;22102
204;2139;50870;0,0;0,0;0,0;0;54168;43390
204;2140;50896;0,0;0,0;0,0;0;50168;53440
204;2141;50923;0,0;0,0;0,0;0;30168;34197
204;2142;50943;0,0;0,0;0,0;0;15168;9025
204;2143;50964;0,0;0,0;0,0;0;40704;3440
204;2144;50984;0,0;0,0;0,0;0;50168;300
204;2145;51004;0,0;0,0;0,0;0;54168;52603
204;2146;51031;0,0;0,0;0,0;0;54168;31188
204;2147;51052;0,0;0,0;0,0;0;8704;21535
204;2148;51072;0,0;0,0;0,0;0;7168;23884
204;2149;51094;0,0;0,0;0,0;0;50168;26743
204;2150;51114;0,0;0,0;0,0;0;40704;51494
204;2151;51147;0,0;0,0;0,0;0;54168;11978
204;2152;51167;0,0;0,0;0,0;0;15168;40167
204;2153;51187;0,0;0,0;0,0;0;54168;49915
204;2154;51207;0,0;0,0;0,0;0;54168;20286
204;2155;51227;0,0;0,0;0,0;0;40704;27642
204;2156;51260;0,0;0,0;0,0;0;54168;20090
204;2157;51280;0,0;0,0;0,0;0;40704;1365
204;2158;51301;0,0;0,0;0,0;0;40704;45382
204;2159;51321;0,0;0,0;0,0;0;54168;6554
204;2160;51341;0,0;0,0;0,0;0;54168;15386
204;2161;51368;0,0;0,0;0,0;0;54168;16228
204;2162;51389;0,0;0,0;0,0;0;24704;7208
204;2163;51409;0,0;0,0;0,0;0;54168;51500
204;2164;51429;0,0;0,0;0,0;0;54168;30807
204;2165;51449;0,0;0,0;0,0;0;54168;26927
204;2166;51477;0,0;0,0;0,0;0;54168;21669
204;2167;51503;0,0;0,0;0,0;0;54168;8585
204;2168;51523;0,0;0,0;0,0;0;40704;39097
204;2169;51543;0,0;0,0;0,0;0;46168;16298
204;2170;51563;0,0;0,0;0,0;0;54168;32769
204;2171;51590;0,0;0,0;0,0;0;54168;27881
204;2172;51615;0,0;0,0;0,0;0;46168;35878
204;2173;51635;0,0;0,0;0,0;0;7168;61903
204;2174;51654;0,0;0,0;0,0;0;54168;12118
204;2175;51673;0,0;0,0;0,0;0;38168;65311
204;2176;51699;0,0;0,0;0,0;0;38168;33551
204;2177;51719;0,0;0,0;0,0;0;54168;46990
204;2178;51738;0,0;0,0;0,0;0;54168;6869
204;2179;51757;0,0;0,0;0,0;0;54168;17037
204;2180;51776;0,0;0,0;0,0;0;50168;64899
204;2181;51803;0,0;0,0;0,0;0;40704;19176
204;2182;51822;0,0;0,0;0,0;0;54168;19564
204;2183;51847;0,0;0,0;0,0;0;54168;64698
204;2184;51867;0,0;0,0;0,0;0;24704;21610
204;2185;51887;0,0;0,0;0,0;0;50168;26498
204;2186;51914;0,0;0,0;0,0;0;8704;44789
204;2187;51934;0,0;0,0;0,0;0;50168;32871
204;2188;51961;0,0;0,0;0,0;0;54168;23220
204;2189;51981;0,0;0,0;0,0;0;54168;4234
204;2190;52001;0,0;0,0;0,0;0;24704;32264
204;2191;52028;0,0;0,0;0,0;0;40704;46538
204;2192;52049;0,0;0,0;0,0;0;25168;21303
204;2193;52069;0,0;0,0;0,0;0;54168;36081
204;2194;52089;0,0;0,0;0,0;0;54168;27128
204;2195;52109;0,0;0,0;0,0;0;54168;61375
204;2196;52137;0,0;0,0;0,0;0;50168;28940
204;2197;52157;0,0;0,0;0,0;0;8704;18738
204;2198;52177;0,0;0,0;0,0;0;15168;37857
204;2199;52203;0,0;0,0;0,0;0;50168;2785
204;2200;52223;0,0;0,0;0,0;0;50168;19042
204;2201;52250;0,0;0,0;0,0;0;54168;62678
204;2202;52270;0,0;0,0;0,0;0;50168;28137
204;2203;52290;0,0;0,0;0,0;0;54168;561
204;2204;52316;0,0;0,0;0,0;0;7168;46899
204;2205;52336;0,0;0,0;0,0;0;54168;17201
204;2206;52363;0,0;0,0;0,0;0;54168;38845
204;2207;52384;0,0;0,0;0,0;0;54168;6370
204;2208;52404;0,0;0,0;0,0;0;54168;20368
204;2209;52424;0,0;0,0;0,0;0;54168;29266
204;2210;52444;0,0;0,0;0,0;0;40704;60950
204;2211;52472;0,0;0,0;0,0;0;43704;57445
204;2212;52492;0,0;0,0;0,0;0;50168;60516
204;2213;52512;0,0;0,0;0,0;0;54168;44755
204;2214;52532;0,0;0,0;0,0;0;54168;55973
204;2215;52558;0,0;0,0;0,0;0;46168;52444
204;2216;52584;0,0;0,0;0,0;0;54168;48781
204;2217;52603;0,0;0,0;0,0;0;50168;63188
204;2218;52622;0,0;0,0;0,0;0;50168;30820
204;2219;52642;0,0;0,0;0,0;0;40704;33541
204;2220;52666;0,0;0,0;0,0;0;40704;61305
204;2221;52692;0,0;0,0;0,0;0;54168;18074
204;2222;52712;0,0;0,0;0,0;0;50168;24214
204;2223;52731;0,0;0,0;0,0;0;40704;41328
204;2224;52750;0,0;0,0;0,0;0;40704;14282
204;2225;52769;0,0;0,0;0,0;0;7168;60121
204;2226;52797;0,0;0,0;0,0;0;50168;21599
204;2227;52817;0,0;0,0;0,0;0;54168;29410
204;2228;52837;0,0;0,0;0,0;0;40704;51168
204;2229;52857;0,0;0,0;0,0;0;55704;52882
204;2230;52878;0,0;0,0;0,0;0;50168;19032
204;2231;52911;0,0;0,0;0,0;0;7168;42359
204;2232;52931;0,0;0,0;0,0;0;54168;28382
204;2233;52951;0,0;0,0;0,0;0;54168;26662
204;2234;52971;0,0;0,0;0,0;0;54168;50578
204;2235;52991;0,0;0,0;0,0;0;54168;9071
204;2236;53024;0,0;0,0;0,0;0;54168;36571
204;2237;53045;0,0;0,0;0,0;0;54168;48811
204;2238;53065;0,0;0,0;0,0;0;40704;52480
204;2239;53085;0,0;0,0;0,0;0;54168;62083
204;2240;53105;0,0;0,0;0,0;0;40704;18237
204;2241;53133;0,0;0,0;0,0;0;7168;47450
204;2242;53153;0,0;0,0;0,0;0;54168;5692
204;2243;53173;0,0;0,0;0,0;0;54168;31101
204;2244;53193;0,0;0,0;0,0;0;54168;54473
204;2245;53214;0,0;0,0;0,0;0;38168;38139
204;2246;53241;0,0;0,0;0,0;0;54168;30933
204;2247;53267;0,0;0,0;0,0;0;50168;32721
204;2248;53287;0,0;0,0;0,0;0;54168;20319
204;2249;53307;0,0;0,0;0,0;0;50168;34890
204;2250;53327;0,0;0,0;0,0;0;54168;44251
204;2251;53354;0,0;0,0;0,0;0;54168;631
204;2252;53381;0,0;0,0;0,0;0;8704;8507
204;2253;53401;0,0;0,0;0,0;0;40704;57313
204;2254;53421;0,0;0,0;0,0;0;7168;37917
204;2255;53441;0,0;0,0;0,0;0;7168;17205
204;2256;53469;0,0;0,0;0,0;0;27168;61228
204;2257;53489;0,0;0,0;0,0;0;54168;22492
204;2258;53508;0,0;0,0;0,0;0;54168;39911
204;2259;53527;0,0;0,0;0,0;0;63704;37047
204;2260;53547;0,0;0,0;0,0;0;54168;40921
204;2261;53573;0,0;0,0;0,0;0;40704;34394
204;2262;53592;0,0;0,0;0,0;0;38168;40534
204;2263;53616;0,0;0,0;0,0;0;54168;60830
204;2264;53636;0,0;0,0;0,0;0;46168;64374
204;2265;53655;0,0;0,0;0,0;0;54168;31952
204;2266;53681;0,0;0,0;0,0;0;54168;57710
204;2267;53700;0,0;0,0;0,0;0;24704;3055
204;2268;53727;0,0;0,0;0,0;0;44168;50408
204;2269;53747;0,0;0,0;0,0;0;54168;36450
204;2270;53767;0,0;0,0;0,0;0;50168;28420
204;2271;53795;0,0;0,0;0,0;0;40704;21267
204;2272;53815;0,0;0,0;0,0;0;54168;44881
204;2273;53835;0,0;0,0;0,0;0;54168;35481
204;2274;53855;0,0;0,0;0,0;0;50168;5853
204;2275;53876;0,0;0,0;0,0;0;54168;6591
204;2276;53903;0,0;0,0;0,0;0;54168;22486
204;2277;53923;0,0;0,0;0,0;0;54168;48946
204;2278;53943;0,0;0,0;0,0;0;54168;53855
204;2279;53969;0,0;0,0;0,0;0;40704;50214
204;2280;53989;0,0;0,0;0,0;0;11168;19476
204;2281;54016;0,0;0,0;0,0;0;24704;26683
204;2282;54036;0,0;0,0;0,0;0;7168;6066
204;2283;54056;0,0;0,0;0,0;0;54168;42312
204;2284;54082;0,0;0,0;0,0;0;54168;16793
204;2285;54102;0,0;0,0;0,0;0;38168;54774
204;2286;54130;0,0;0,0;0,0;0;54168;19416
204;2287;54150;0,0;0,0;0,0;0;54168;16092
204;2288;54170;0,0;0,0;0,0;0;2168;41071
204;2289;54190;0,0;0,0;0,0;0;54168;27276
204;2290;54211;0,0;0,0;0,0;0;54168;52518
204;2291;54238;0,0;0,0;0,0;0;54168;1261
204;2292;54258;0,0;0,0;0,0;0;24704;59256
204;2293;54278;0,0;0,0;0,0;0;7168;19201
204;2294;54299;0,0;0,0;0,0;0;24704;33252
204;2295;54325;0,0;0,0;0,0;0;23168;32063
204;2296;54352;0,0;0,0;0,0;0;7168;11092
204;2297;54372;0,0;0,0;0,0;0;46168;59894
204;2298;54392;0,0;0,0;0,0;0;54168;38668
204;2299;54412;0,0;0,0;0,0;0;11168;7006
204;2300;54437;0,0;0,0;0,0;0;54168;26566
204;2301;54464;0,0;0,0;0,0;0;54168;41718
204;2302;54483;0,0;0,0;0,0;0;54168;16590
204;2303;54502;0,0;0,0;0,0;0;54168;27816
204;2304;54521;0,0;0,0;0,0;0;54168;32697
204;2305;54541;0,0;0,0;0,0;0;25168;47212
204;2306;54567;0,0;0,0;0,0;0;54168;65257
204;2307;54586;0,0;0,0;0,0;0;6168;58446
204;2308;54605;0,0;0,0;0,0;0;50168;29796
204;2309;54625;0,0;0,0;0,0;0;54168;48332
204;2310;54644;0,0;0,0;0,0;0;54168;51386
204;2311;54676;0,0;0,0;0,0;0;7168;220
204;2312;54696;0,0;0,0;0,0;0;54168;24524
204;2313;54716;0,0;0,0;0,0;0;54168;43037
204;2314;54736;0,0;0,0;0,0;0;40704;1449
204;2315;54756;0,0;0,0;0,0;0;54168;2679
204;2316;54790;0,0;0,0;0,0;0;11168;57203
204;2317;54810;0,0;0,0;0,0;0;7168;43954
204;2318;54830;0,0;0,0;0,0;0;11168;52722
204;2319;54850;0,0;0,0;0,0;0;7168;57595
204;2320;54871;0,0;0,0;0,0;0;54168;5928
204;2321;54898;0,0;0,0;0,0;0;54168;16559
204;2322;54918;0,0;0,0;0,0;0;24704;25571
204;2323;54938;0,0;0,0;0,0;0;40704;23551
204;2324;54959;0,0;0,0;0,0;0;54168;25373
204;2325;54979;0,0;0,0;0,0;0;54168;46192
204;2326;55006;0,0;0,0;0,0;0;54168;6249
204;2327;55032;0,0;0,0;0,0;0;40704;16433
204;2328;55052;0,0;0,0;0,0;0;7168;2423
204;2329;55072;0,0;0,0;0,0;0;7168;54558
204;2330;55092;0,0;0,0;0,0;0;7168;47219
204;2331;55119;0,0;0,0;0,0;0;15168;44554
204;2332;55145;0,0;0,0;0,0;0;54168;20760
204;2333;55165;0,0;0,0;0,0;0;54168;15498
204;2334;55185;0,0;0,0;0,0;0;50168;37182
204;2335;55206;0,0;0,0;0,0;0;46168;3384
204;2336;55233;0,0;0,0;0,0;0;7168;41272
204;2337;55253;0,0;0,0;0,0;0;38168;52381
204;2338;55273;0,0;0,0;0,0;0;46168;60242
204;2339;55294;0,0;0,0;0,0;0;24704;13344
204;2340;55314;0,0;0,0;0,0;0;40704;64739
204;2341;55341;0,0;0,0;0,0;0;40704;6807
204;2342;55361;0,0;0,0;0,0;0;38168;13735
204;2343;55387;0,0;0,0;0,0;0;38168;2531
204;2344;55406;0,0;0,0;0,0;0;6168;53353
204;2345;55425;0,0;0,0;0,0;0;7168;36957
204;2346;55451;0,0;0,0;0,0;0;46168;5843
204;2347;55471;0,0;0,0;0,0;0;46168;51040
204;2348;55495;0,0;0,0;0,0;0;38168;2670
204;2349;55514;0,0;0,0;0,0;0;46168;2961
204;2350;55534;0,0;0,0;0,0;0;24704;53643
204;2351;55560;0,0;0,0;0,0;0;50168;45119
204;2352;55579;0,0;0,0;0,0;0;46168;18054
204;2353;55598;0,0;0,0;0,0;0;29168;24558
204;2354;55619;0,0;0,0;0,0;0;33168;20929
204;2355;55639;0,0;0,0;0,0;0;40704;31807
204;2356;55666;0,0;0,0;0,0;0;38168;15007
204;2357;55686;0,0;0,0;0,0;0;7168;60981
204;2358;55707;0,0;0,0;0,0;0;19168;64253
204;2359;55733;0,0;0,0;0,0;0;46168;34852
204;2360;55753;0,0;0,0;0,0;0;40704;53283
204;2361;55780;0,0;0,0;0,0;0;19168;19832
204;2362;55800;0,0;0,0;0,0;0;38168;30048
204;2363;55820;0,0;0,0;0,0;0;40704;21469
204;2364;55846;0,0;0,0;0,0;0;46168;59020
204;2365;55867;0,0;0,0;0,0;0;46168;41352
204;2366;55894;0,0;0,0;0,0;0;6168;16925
204;2367;55914;0,0;0,0;0,0;0;15168;62076
204;2368;55934;0,0;0,0;0,0;0;23168;15451
204;2369;55955;0,0;0,0;0,0;0;38168;28732
204;2370;55975;0,0;0,0;0,0;0;38168;10514
204;2371;56002;0,0;0,0;0,0;0;46168;24529
204;2372;56022;0,0;0,0;0,0;0;38168;33894
204;2373;56043;0,0;0,0;0,0;0;38168;52267
204;2374;56063;0,0;0,0;0,0;0;46168;20228
204;2375;56089;0,0;0,0;0,0;0;38168;24818
204;2376;56116;0,0;0,0;0,0;0;38168;43965
204;2377;56136;0,0;0,0;0,0;0;23704;3023
204;2378;56156;0,0;0,0;0,0;0;52312;50294
204;2379;56176;0,0;0,0;0,0;0;36600;18402
204;2380;56203;0,0;0,0;0,0;0;63064;24439
204;2381;56230;0,0;0,0;0,0;0;13528;21874
204;2382;56250;0,0;0,0;0,0;0;22528;1174
204;2383;56270;0,0;0,0;0,0;0;13312;45941
204;2384;56291;0,0;0,0;0,0;0;3096;4645
204;2385;56311;0,0;0,0;0,0;0;3096;283
204;2386;56340;0,0;0,0;0,0;0;7168;44207
204;2387;56359;0,0;0,0;0,0;0;6168;60333
204;2388;56379;0,0;0,0;0,0;0;22168;55010
204;2389;56398;0,0;0,0;0,0;0;52632;34188
204;2390;56417;0,0;0,0;0,0;0;65024;25915
204;2391;56490;0,0;0,0;0,0;0;56344;22249
204;2392;56521;0,0;0,0;0,0;0;32024;48230
204;2393;56540;0,0;0,0;0,0;0;52096;3221
204;2394;56560;0,0;0,0;0,0;0;4096;10593
204;2395;56579;0,0;0,0;0,0;0;33560;40527
204;2396;56611;0,0;0,0;0,0;0;32024;62418
204;2397;56631;0,0;0,0;0,0;0;2560;37945
204;2398;56651;0,0;0,0;0,0;0;4096;48423
204;2399;56671;0,0;0,0;0,0;0;3096;10709
204;2400;56691;0,0;0,0;0,0;0;54168;56582
204;2401;56718;0,0;0,0;0,0;0;25240;279
204;2402;56738;0,0;0,0;0,0;0;32384;26239
204;2403;56758;0,0;0,0;0,0;0;8920;59832
204;2404;56778;0,0;0,0;0,0;0;1992;22627
204;2405;56798;0,0;0,0;0,0;0;48600;28645
204;2406;56825;0,0;0,0;0,0;0;13208;51123
204;2407;56851;0,0;0,0;0,0;0;51352;36519
204;2408;56871;0,0;0,0;0,0;0;12888;2673
204;2409;56892;0,0;0,0;0,0;0;38424;35966
204;2410;56912;0,0;0,0;0,0;0;31960;29513
204;2411;56939;0,0;0,0;0,0;0;57496;11949
204;2412;56965;0,0;0,0;0,0;0;40960;1659
204;2413;56985;0,0;0,0;0,0;0;5888;37188
204;2414;57005;0,0;0,0;0,0;0;10816;31730
204;2415;57025;0,0;0,0;0,0;0;33280;59139
204;2416;57052;0,0;0,0;0,0;0;46744;29236
204;2417;57072;0,0;0,0;0,0;0;31744;60409
204;2418;57092;0,0;0,0;0,0;0;31744;28624
