"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;186;4995;9,66;-26,6;-27,93;-0,08003199999999999;0,6900320000000001;-1,1087360000000002;0,6019871420222093;-1,6236119228521333;-0,9006428988895383;0;28535
187;187;5015;8,05;-44,87;-26,67;-0,09272;0,706624;-1,1150799999999998;0,6078316773816481;-1,669199298655757;-0,8988895382817066;0;43414
187;188;5053;3,15;-41,02;-13,3;-0,020984000000000003;0,622688;-1,017968;0,6224430157802455;-1,669199298655757;-0,9082407948568089;0;18477
187;189;5073;2,87;-24,57;-2,66;0,023424;0,5968239999999999;-0,9979600000000001;0,6288720046756283;-1,6645236703682058;-0,9099941554646406;0;22221
187;190;5100;5,25;-9,45;5,25;-0,01464;0,686616;-0,9335439999999999;0,6265341905318527;-1,6651081239041496;-0,9041496201052016;0;54661
187;191;5120;6,44;-3,22;8,05;-0,018056000000000003;0,716384;-0,86864;0,6312098188194039;-1,663354763296318;-0,9012273524254821;0;10462
187;192;5140;1,19;-9,87;13,44;-0,01952;0,706624;-0,8266720000000001;0,6253652834599649;-1,6674459380479252;-0,9006428988895383;0;63687
187;193;5160;-6,72;-24,29;17,85;-0,032208;0,71248;-0,796904;0,6288720046756283;-1,668030391583869;-0,9152542372881356;0;61525
187;194;5192;-18,97;-46,62;24,71;-0,013663999999999999;0,624152;-0,7095520000000001;0,6294564582115721;-1,6767971946230276;-0,9105786090005844;0;2212
187;195;5219;-28,7;-72,45;42,56;0,046848;0,487512;-0,652456;0,6417299824663939;-1,6832261835184104;-0,9105786090005844;0;35841
187;196;5239;-35,98;-83,79;56,84;0,040992;0,399672;-0,633912;0,6534190531852718;-1,6867329047340736;-0,9140853302162478;0;42366
187;197;5259;-44,45;-83,86;65,59;-0,015616;0,40992;-0,601216;0,6580946814728229;-1,6925774400935125;-0,9175920514319111;0;41389
187;198;5279;-47,81;-63,49;58,45;-0,099064;0,520208;-0,5626639999999999;0,6668614845119814;-1,7101110461718294;-0,9152542372881356;0;35765
187;199;5324;-12,88;-9,73;4,27;-0,183488;0,637328;-0,640744;0,6697837521917007;-1,7247223845704267;-0,9158386908240795;0;569
187;200;5344;18,06;-12,6;-13,65;-0,123464;0,59292;-0,66612;0,6656925774400935;-1,7188778492109877;-0,9193454120397428;0;48897
187;201;5365;32,83;-13,23;-17,99;-0,083448;0,539728;-0,614392;0,6697837521917007;-1,717124488603156;-0,9146697837521917;0;18650
187;202;5385;38,71;0,63;-22,54;-0,081008;0,5367999999999999;-0,5875520000000001;0,6721215663354764;-1,7147866744593805;-0,9164231443600234;0;44285
187;203;5405;44,17;14,56;-29,4;-0,099552;0,569496;-0,627568;0,6727060198714202;-1,701928696668615;-0,9140853302162478;0;37438
187;204;5450;55,65;8,26;-36,26;-0,088816;0,585112;-0,703696;0,6674459380479252;-1,696084161309176;-0,9111630625365283;0;29587
187;205;5470;52,99;-4,55;-31,57;-0,10101600000000001;0,581208;-0,7393200000000001;0,6656925774400935;-1,6773816481589714;-0,9064874342489772;0;12419
187;206;5490;48,65;-11,13;-26,25;-0,10150400000000001;0,574864;-0,766648;0,6691992986557569;-1,6656925774400935;-0,9041496201052016;0;44142
187;207;5510;41,93;-14,42;-20,16;-0,105896;0,533384;-0,7500560000000001;0,6721215663354764;-1,6557568673290473;-0,9082407948568089;0;44795
187;208;5530;32,27;-10,43;-14,63;-0,101992;0,529968;-0,7588400000000001;0,6697837521917007;-1,6446522501461134;-0,9070718877849211;0;38190
187;209;5557;22,89;5,25;-18,27;-0,20203200000000002;0,638792;-0,8574160000000001;0,6709526592635885;-1,6440677966101696;-0,9041496201052016;0;55486
187;210;5588;25,55;49,49;-37,8;-0,28938400000000003;0,667096;-0,981368;0,6621858562244302;-1,6393921683226182;-0,9105786090005844;0;51284
187;211;5607;29,54;74,48;-38,71;-0,14884;0,5367999999999999;-0,911096;0,6586791350087668;-1,6329631794272355;-0,9070718877849211;0;11531
187;212;5626;32,62;69,23;-25,34;-0,052704;0,50508;-0,969656;0,6434833430742256;-1,6288720046756282;-0,9047340736411456;0;63528
187;213;5646;34,93;60,62;-14,49;-0,03904;0,5294800000000001;-0,945256;0,6399766218585622;-1,6277030976037405;-0,8983050847457628;0;25890
187;214;5672;37,1;68,18;-18,69;-0,08295999999999999;0,55144;-1,0047920000000001;0,6125073056691993;-1,6323787258912916;-0,8994739918176505;0;59594
187;215;5708;41,44;48,09;-37,8;-0,132736;0,5631520000000001;-1,053592;0,6125073056691993;-1,6078316773816481;-0,9111630625365283;0;53458
187;216;5728;40,88;39,97;-46,06;-0,142984;0,535824;-0,9794160000000001;0,6054938632378726;-1,6008182349503215;-0,8947983635300993;0;48802
187;217;5747;40,32;37,8;-52,15;-0,13908;0,5148400000000001;-0,950136;0,597895967270602;-1,5990648743424898;-0,8994739918176505;0;29861
187;218;5773;42,91;44,52;-57,4;-0,083448;0,46213600000000005;-0,8671760000000001;0,6130917592051431;-1,6107539450613677;-0,8959672706019871;0;18356
187;219;5792;46,48;50,12;-57,4;-0,030744;0,41968;-0,791048;0,5832846288720047;-1,5938047925189947;-0,9018118059614261;0;12328
187;220;5829;59,08;40,46;-53,9;0,020496;0,40748;-0,7573759999999999;0,571011104617183;-1,581531268264173;-0,9012273524254821;0;54135
187;221;5849;74,2;27,65;-53,13;0,030744;0,412848;-0,774456;0,5639976621858562;-1,565751022793688;-0,907656341320865;0;38033
187;222;5876;86,31;19,25;-52,08;0,052216;0,381616;-0,8052;0,5604909409701929;-1,5569842197545296;-0,9152542372881356;0;12477
187;223;5896;88,69;13,09;-50,61;0,061488;0,39869600000000005;-0,809592;0,5534774985388662;-1,5341905318527178;-0,9082407948568089;0;40817
187;224;5916;82,67;13,65;-48,65;0,061;0,41333600000000004;-0,792024;0,5511396843950906;-1,5236703682057275;-0,9181765049678551;0;36460
187;225;5936;71,19;17,29;-41,23;0,076616;0,40162400000000004;-0,789584;0,548801870251315;-1,5090590298071302;-0,9105786090005844;0;60908
187;226;5968;62,79;13,23;-24,22;0,091744;0,358192;-0,790072;0,5470485096434834;-1,489187609585038;-0,9129164231443601;0;57433
187;227;5995;56,56;6,65;-2,1;0,11223999999999999;0,304024;-0,8120320000000001;0,5528930450029222;-1,4897720631209819;-0,9140853302162478;0;20949
187;228;6015;51,94;0,7;12,53;0,13176;0,28206400000000004;-0,8217920000000001;0,538281706604325;-1,4704850964348335;-0,9234365867913501;0;18317
187;229;6035;46,55;-4,27;24,15;0,150792;0,278648;-0,818864;0,5388661601402689;-1,4582115721800117;-0,9251899473991818;0;39355
187;230;6055;42,0;-10,01;32,83;0,152744;0,27572;-0,854488;0,5394506136762127;-1,4441846873173583;-0,9210987726475746;0;10580
187;231;6101;39,2;-13,3;50,68;0,14396;0,14200800000000002;-0,982832;0,5423728813559322;-1,4301578024547048;-0,9257744009351256;0;53249
187;232;6121;39,76;-7,07;53,76;0,122;0,11468;-1,079456;0,5441262419637639;-1,4149620105201637;-0,9298655756867329;0;47642
187;233;6141;37,52;-4,76;50,12;0,062952;0,11468;-1,156072;0,5429573348918761;-1,4102863822326126;-0,9210987726475746;0;16013
187;234;6161;31,99;-5,6;40,46;-0,0034159999999999998;0,144936;-1,19316;0,5476329631794272;-1,3933372296902395;-0,9240210403272939;0;49901
187;235;6182;21,77;2,94;27,86;-0,037576;0,133712;-1,1345999999999998;0,548801870251315;-1,3939216832261836;-0,9298655756867329;0;46189
187;236;6227;-13,79;9,52;32,34;0,13908;-0,025864;-1,094584;0,5476329631794272;-1,3886616014026885;-0,9362945645821157;0;56534
187;237;6247;-26,46;-18,48;44,1;0,113704;0,000976;-1,11264;0,5476329631794272;-1,3933372296902395;-0,9322033898305084;0;41971
187;238;6267;-30,24;-35,84;43,68;-0,001952;0,06734399999999999;-1,169736;0,54354178842782;-1,4032729398012858;-0,9403857393337229;0;46025
187;239;6288;-30,73;-43,19;36,54;-0,081008;0,122;-1,160952;0,559322033898305;-1,4009351256575102;-0,9292811221507891;0;30143
187;240;6308;-36,89;-65,31;26,39;-0,17812;0,116632;-1,1448479999999999;0,5604909409701929;-1,412039742840444;-0,9251899473991818;0;10588
187;241;6335;-53,97;-29,4;-7,63;-0,078568;0,12688;-0,540216;0,5751022793687902;-1,4225599064874344;-0,9322033898305084;0;38944
187;242;6367;-26,81;-27,58;-17,99;-0,010736;0,179584;-1,076528;0,5879602571595558;-1,4406779661016949;-0,9129164231443601;0;1774
187;243;6387;3,85;-26,74;-2,31;-0,096136;0,12980799999999998;-1,047736;0,592051431911163;-1,4424313267095266;-0,9187609585037989;0;62110
187;244;6407;35,0;-19,74;23,52;-0,06344;0,099552;-1,160464;0,597895967270602;-1,440093512565751;-0,907656341320865;0;37328
187;245;6427;58,24;10,71;46,13;-0,123464;-0,044408;-1,047736;0,5961426066627703;-1,4272355347749854;-0,9140853302162478;0;60918
187;246;6454;70,56;53,55;61,81;-0,12395199999999999;-0,017079999999999998;-0,960384;0,6066627703097603;-1,4079485680888368;-0,9129164231443601;0;10209
187;247;6492;49,77;22,26;51,38;-0,044896;0,08637600000000001;-0,984784;0,5791934541203975;-1,3898305084745763;-0,9216832261835184;0;11945
187;248;6512;29,89;-25,06;22,54;-0,19032;0,21228;-0,994544;0,5797779076563413;-1,3874926943308008;-0,9269433080070134;0;22935
187;249;6532;11,27;-48,58;-8,89;0,08003199999999999;0,040015999999999996;-0,983808;0,5821157218001168;-1,3722969023962595;-0,9257744009351256;0;57046
187;250;6560;-5,32;-64,82;-31,78;0,052704;0,03904;-0,973072;0,5879602571595558;-1,3787258912916422;-0,9216832261835184;0;25064
187;251;6580;-16,59;-67,9;-35,21;0,019032;0,088328;-0,869616;0,603156049094097;-1,3793103448275863;-0,9310344827586207;0;49720
187;252;6617;-13,79;-48,09;-23,8;0,05856;0,030256;-0,859856;0,6101694915254238;-1,386323787258913;-0,9269433080070134;0;253
187;253;6636;-2,24;-42,28;-14,0;0,121024;0,010736;-0,876448;0,6154295733489188;-1,3781414377556984;-0,9228521332554062;0;31841
187;254;6663;6,58;-32,55;-2,66;0,11468;0,040504;-0,745664;0,6323787258912916;-1,3974284044418468;-0,9187609585037989;0;14739
187;255;6682;6,72;-25,13;0,21;0,08247199999999999;0,11468;-0,739808;0,6282875511396844;-1,3834015195791936;-0,9216832261835184;0;26060
187;256;6701;3,43;-28,98;-1,05;0,106872;0,063928;-0,8217920000000001;0,6288720046756283;-1,3828170660432495;-0,9228521332554062;0;23110
187;257;6720;1,4;-36,54;-5,39;0,091256;0,07173600000000001;-0,889624;0,6329631794272356;-1,3828170660432495;-0,9292811221507891;0;22007
187;258;6752;-3,43;-47,53;-15,33;0,029768;0,159088;-0,907192;0,6405610753945061;-1,3880771478667446;-0,9222676797194623;0;64896
187;259;6778;0,42;-51,1;-18,2;-0,034648000000000005;0,041968000000000005;-1,064328;0,6423144360023378;-1,375219170075979;-0,9210987726475746;0;23390
187;260;6797;5,95;-49,84;-28,63;-0,17128800000000002;0,17128800000000002;-1,05408;0,6423144360023378;-1,3816481589713618;-0,9193454120397428;0;20961
187;261;6816;6,79;-35,35;-47,25;-0,26839999999999997;0,20056800000000002;-1,062864;0,6534190531852718;-1,374634716540035;-0,9281122150789012;0;60185
187;262;6836;1,68;-10,5;-62,02;-0,22838399999999998;0,12834399999999999;-1,0775039999999998;0,657510227936879;-1,380479251899474;-0,9181765049678551;0;10514
187;263;6880;-17,71;23,52;-44,87;-0,183976;0,113216;-0,976;0,6516656925774401;-1,3874926943308008;-0,9216832261835184;0;31129
187;264;6900;-18,69;32,48;-30,03;-0,27718400000000004;0,19276;-1,0950719999999998;0,6440677966101694;-1,3898305084745763;-0,9170075978959673;0;58939
187;265;6921;-7,84;-0,42;-16,17;-0,27083999999999997;0,45774400000000004;-1,363472;0,6376388077147866;-1,4038573933372296;-0,907656341320865;0;47909
187;266;6941;2,24;-32,83;-10,85;-0,368928;0,28157600000000005;-1,126792;0,6423144360023378;-1,3950905902980713;-0,9152542372881356;0;11630
187;267;6961;-6,02;-67,76;-1,54;-0,249856;0,318176;-1,047248;0,6504967855055523;-1,402104032729398;-0,9181765049678551;0;25486
187;268;7006;1,68;-31,64;8,26;-0,237656;0,012688000000000001;-1,14192;0,6545879602571596;-1,4050263004091175;-0,9216832261835184;0;6678
187;269;7026;8,19;-17,36;7,14;-0,28206400000000004;0,017079999999999998;-0,9628239999999999;0,6621858562244302;-1,3950905902980713;-0,9135008766803039;0;49160
187;270;7046;8,68;-13,79;6,93;-0,29133600000000004;0,084912;-0,95404;0,6645236703682057;-1,3945061367621274;-0,9222676797194623;0;45034
187;271;7066;15,12;-11,9;4,9;-0,335256;0,164456;-1,0687200000000001;0,6662770309760374;-1,3962594973699591;-0,9257744009351256;0;26035
187;272;7086;26,46;-28,49;3,71;-0,34404;0,235216;-1,091168;0,6662770309760374;-1,3933372296902395;-0,9246054938632379;0;33609
187;273;7113;55,3;-42,14;-0,77;-0,22984800000000002;0,089792;-0,9706319999999999;0,6715371127995324;-1,385739333722969;-0,9398012857977791;0;38770
187;274;7145;81,41;-50,68;-6,23;-0,14347200000000002;-0,023424;-0,870592;0,6773816481589714;-1,35885447106955;-0,9281122150789012;0;55999
187;275;7165;88,2;-62,65;3,36;-0,15128;-0,09272;-0,843264;0,684395090590298;-1,3471654003506721;-0,9362945645821157;0;64358
187;276;7185;94,01;-56,7;19,39;-0,22838399999999998;-0,070272;-0,8447279999999999;0,6890707188778492;-1,3232028053769724;-0,9386323787258913;0;11912
187;277;7205;94,99;-47,6;39,62;-0,26449599999999995;-0,020496;-0,8496079999999999;0,6995908825248393;-1,3091759205143192;-0,9386323787258913;0;61918
187;278;7232;82,53;-46,27;59,15;-0,28548;0,092232;-0,8564400000000001;0,7106954997077732;-1,299240210403273;-0,9473991817650497;0;16199
187;279;7270;45,01;-62,51;55,37;-0,308416;0,055144;-0,848144;0,7317358270017533;-1,2641729982466394;-0,9567504383401519;0;19584
187;280;7291;27,37;-56,84;47,67;-0,22936;-0,038064;-0,775432;0,7358270017533606;-1,2635885447106956;-0,9637638807714787;0;32447
187;281;7311;21,42;-49,21;50,4;-0,22594399999999998;-0,056608;-0,747616;0,7481005260081823;-1,255406195207481;-0,973115137346581;0;24044
187;282;7338;25,41;-34,3;68,95;-0,241072;-0,05124;-0,7451760000000001;0,7580362361192285;-1,2589129164231443;-0,9795441262419637;0;54298
187;283;7358;33,04;-24,15;87,64;-0,285968;-0,029768;-0,769576;0,7603740502630041;-1,2600818234950322;-0,9818819403857393;0;8424
187;284;7396;32,48;-20,23;93,17;-0,357704;-0,042456;-0,760792;0,7749853886616014;-1,2565751022793687;-0,9848042080654588;0;39732
187;285;7416;31,5;-15,47;95,27;-0,38600799999999996;-0,021472;-0,776408;0,7773232028053769;-1,2577440093512566;-0,9754529514903565;0;59505
187;286;7443;35,63;-16,94;97,65;-0,438712;0,011712;-0,847656;0,804208065458796;-1,2741087083576856;-0,9772063120981882;0;39223
187;287;7463;37,17;-19,18;98,49;-0,45627999999999996;0,027816;-0,864248;0,8012857977790766;-1,2630040911747515;-0,9877264757451782;0;36600
187;288;7483;39,41;-18,41;92,4;-0,549;-0,010736;-0,907192;0,8030391583869082;-1,2624196376388077;-0,9795441262419637;0;22628
187;289;7503;37,38;-43,54;81,55;-0,643184;-0,011224;-0,941352;0,8123904149620105;-1,265341905318527;-0,9830508474576272;0;44674
187;290;7535;20,16;-132,37;79,94;-0,609024;0,040015999999999996;-0,7807999999999999;0,8275862068965517;-1,2600818234950322;-1,0087668030391583;0;52178
187;291;7562;-4,13;-157,22;104,58;-0,487512;0,044896;-0,581208;0,8509643483343075;-1,2688486265341905;-1,0140268848626535;0;25608
187;292;7582;-40,32;-147,07;114,52;-0,447984;0,06831999999999999;-0,37332;0,8772647574517826;-1,2852133255406195;-1,021624780829924;0;3034
187;293;7602;-64,47;-119,84;112,21;-0,548024;0,183488;-0,384544;0,8959672706019871;-1,3115137346580947;-1,0309760374050263;0;63727
187;294;7622;-75,46;-90,51;96,6;-0,684176;0,306464;-0,49824799999999997;0,90239625949737;-1,3226183518410286;-1,0274693161893629;0;2733
187;295;7667;-60,83;-84,35;33,04;-0,763232;0,409432;-0,565592;0,9398012857977791;-1,3518410286382232;-1,0438340151957919;0;34154
187;296;7686;-49,56;-72,03;7,77;-0,733464;0,391864;-0,45432799999999995;0,9304500292226768;-1,3682057276446522;-1,0508474576271187;0;3862
187;297;7705;-39,48;-50,26;-10,01;-0,689056;0,391376;-0,412848;0,9421390999415546;-1,3763880771478667;-1,053769725306838;0;47734
187;298;7724;-30,73;-37,59;-19,25;-0,655872;0,405528;-0,425536;0,9433080070134424;-1,3787258912916422;-1,065458796025716;0;33667
187;299;7744;-24,01;-34,02;-22,82;-0,61488;0,437736;-0,477264;0,9444769140853302;-1,3845704266510812;-1,0607831677381647;0;8197
187;300;7787;-26,81;-17,01;-28,42;-0,476288;0,283528;-0,386496;0,945645821157218;-1,3839859731151374;-1,0666277030976037;0;22138
187;301;7806;-26,39;-2,94;-24,22;-0,47824;0,255712;-0,41333600000000004;0,9444769140853302;-1,3758036236119229;-1,0642898889538281;0;19338
187;302;7825;-20,79;6,37;-12,32;-0,485072;0,276208;-0,45432799999999995;0,945645821157218;-1,3834015195791936;-1,0590298071303332;0;11964
187;303;7845;-14,7;10,36;0,56;-0,49532;0,2928;-0,467992;0,9450613676212741;-1,3839859731151374;-1,0590298071303332;0;15275
187;304;7864;-13,23;17,01;7,77;-0,504104;0,321104;-0,474824;0,9421390999415546;-1,3904149620105202;-1,0572764465225015;0;24694
187;305;7890;-16,24;28,84;9,59;-0,5119119999999999;0,330864;-0,46848;0,9497369959088252;-1,3652834599649328;-1,054938632378726;0;26940
187;306;7922;-19,6;49,56;7,14;-0,540216;0,374784;-0,472872;0,9351256575102279;-1,4061952074810053;-1,0450029222676798;0;4334
187;307;7942;-17,36;61,25;2,8;-0,546072;0,37332;-0,53192;0,9257744009351256;-1,4079485680888368;-1,0391583869082408;0;38401
187;308;7962;-8,12;58,66;-0,42;-0,579744;0,37088;-0,591456;0,9170075978959673;-1,4172998246639392;-1,032729398012858;0;4500
187;309;7982;3,22;56,98;0,84;-0,6065839999999999;0,388936;-0,625128;0,9181765049678551;-1,4225599064874344;-1,0315604909409701;0;9983
187;310;8009;10,01;52,92;6,44;-0,601216;0,419192;-0,618784;0,9070718877849211;-1,4260666277030976;-1,0151957919345411;0;51404
187;311;8047;2,17;60,62;8,33;-0,580232;0,445056;-0,59292;0,8994739918176505;-1,4278199883109293;-1,005844535359439;0;32430
187;312;8067;-1,12;74,2;5,11;-0,59048;0,491904;-0,633912;0,8936294564582116;-1,434248977206312;-1,0064289888953828;0;31041
187;313;8087;1,12;84,84;-4,62;-0,670024;0,508008;-0,758352;0,8760958503798948;-1,441262419637639;-0,9970777323202805;0;56545
187;314;8115;12,32;82,46;-22,33;-0,764696;0,535824;-0,8842559999999999;0,8673290473407365;-1,4535359438924607;-0,9929865575686733;0;2838
187;315;8135;24,08;64,33;-38,92;-0,79544;0,5426559999999999;-0,9657519999999999;0,8544710695499708;-1,4360023378141438;-0,9772063120981882;0;29395
187;316;8173;23,31;51,87;-51,17;-0,706136;0,43968799999999997;-0,899384;0,8398597311513735;-1,4278199883109293;-0,9637638807714787;0;23758
187;317;8193;20,37;58,87;-51,73;-0,67832;0,355264;-0,8979199999999999;0,8345996493278784;-1,4260666277030976;-0,9649327878433664;0;32666
187;318;8220;26,6;51,38;-42,42;-0,670512;0,364048;-1,001376;0,8240794856808884;-1,4172998246639392;-0,9538281706604325;0;39672
187;319;8240;31,36;41,37;-33,18;-0,65636;0,391864;-1,0340719999999999;0,8188194038573934;-1,4067796610169492;-0,9544126241963764;0;36314
187;320;8260;29,82;33,18;-32,06;-0,596336;0,40845600000000004;-1,041392;0,8053769725306839;-1,4079485680888368;-0,9520748100526009;0;31050
187;321;8280;23,66;24,01;-39,41;-0,515816;0,431392;-1,064328;0,8007013442431327;-1,3997662185856223;-0,9544126241963764;0;63519
187;322;8312;15,33;16,8;-57,05;-0,417728;0,36356;-0,999912;0,7954412624196376;-1,3945061367621274;-0,9555815312682642;0;36188
187;323;8339;11,06;11,97;-58,24;-0,355752;0,342088;-0,9677039999999999;0,7907656341320864;-1,3845704266510812;-0,9614260666277031;0;16857
187;324;8359;14,77;3,99;-54,95;-0,318176;0,311832;-0,994544;0,7819988310929281;-1,3781414377556984;-0,9433080070134424;0;8494
187;325;8379;15,26;-10,5;-50,89;-0,258152;0,29036;-0,909632;0,7884278199883109;-1,3740502630040912;-0,9532437171244886;0;37246
187;326;8399;9,38;-9,17;-45,5;-0,2074;0,306952;-0,806176;0,7901811805961426;-1,3758036236119229;-0,9579193454120397;0;25941
187;327;8444;9,52;45,64;-54,88;-0,325496;0,26449599999999995;-0,93696;0,7708942139099941;-1,3758036236119229;-0,9450613676212741;0;54164
187;328;8464;23,8;36,68;-61,04;-0,35038400000000003;0,18934399999999998;-1,007232;0,7691408533021625;-1,3611922852133256;-0,9485680888369374;0;47667
187;329;8485;42,21;29,82;-55,09;-0,30744;0,10736;-0,945256;0,755698421975453;-1,3541788427819987;-0,9538281706604325;0;50925
187;330;8505;50,26;29,05;-38,99;-0,330376;0,16836;-0,9569679999999999;0,7516072472238458;-1,3442431326709527;-0,945645821157218;0;45164
187;331;8525;50,05;22,96;-29,12;-0,35038400000000003;0,14884;-1,000888;0,7516072472238458;-1,3290473407364114;-0,9473991817650497;0;48767
187;332;8570;29,26;17,85;-43,12;-0,23472800000000002;0,03172;-0,911584;0,7621274108708358;-1,3167738164815896;-0,9503214494447692;0;34717
187;333;8590;21,63;40,6;-55,65;-0,191296;-0,049776;-0,92476;0,7387492694330801;-1,3132670952659264;-0,9549970777323202;0;18778
187;334;8610;26,39;68,6;-73,08;-0,19519999999999998;-0,13419999999999999;-1,045296;0,722384570426651;-1,3080070134424313;-0,9462302746931619;0;10523
187;335;8630;49,14;70,56;-80,92;-0,254248;-0,15128;-1,35664;0,7071887784921099;-1,2974868497954413;-0,945645821157218;0;41005
