"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;5576;121315;0,0;0,0;0,0;0;0;0
204;5577;121336;0,0;0,0;0,0;0;0;0
204;5578;121358;0,0;0,0;0,0;0;0;0
204;5579;121379;0,0;0,0;0,0;0;0;0
204;5580;121406;0,0;0,0;0,0;0;0;0
204;5581;121427;0,0;0,0;0,0;0;0;0
204;5582;121448;0,0;0,0;0,0;0;0;0
204;5583;121469;0,0;0,0;0,0;0;0;0
204;5584;121490;0,0;0,0;0,0;0;0;0
204;5585;121511;0,0;0,0;0,0;0;0;0
204;5586;121531;0,0;0,0;0,0;0;0;0
204;5587;121551;0,0;0,0;0,0;0;0;0
204;5588;121571;0,0;0,0;0,0;0;0;0
204;5589;121591;0,0;0,0;0,0;0;0;0
204;5590;121611;0,0;0,0;0,0;0;0;0
204;5591;121636;0,0;0,0;0,0;0;0;0
204;5592;121656;0,0;0,0;0,0;0;0;0
204;5593;121676;0,0;0,0;0,0;0;0;0
204;5594;121697;0,0;0,0;0,0;0;0;0
204;5595;121717;0,0;0,0;0,0;0;0;0
204;5596;121743;0,0;0,0;0,0;0;0;0
204;5597;121764;0,0;0,0;0,0;0;0;0
204;5598;121785;0,0;0,0;0,0;0;0;0
204;5599;121806;0,0;0,0;0,0;0;0;0
204;5600;121827;0,0;0,0;0,0;0;0;0
204;5601;121848;0,0;0,0;0,0;0;0;0
204;5602;121869;0,0;0,0;0,0;0;0;0
204;5603;121890;0,0;0,0;0,0;0;0;0
204;5604;121911;0,0;0,0;0,0;0;0;0
204;5605;121932;0,0;0,0;0,0;0;0;0
204;5606;121953;0,0;0,0;0,0;0;0;0
204;5607;121980;0,0;0,0;0,0;0;0;0
204;5608;122001;0,0;0,0;0,0;0;0;0
204;5609;122022;0,0;0,0;0,0;0;0;0
204;5610;122043;0,0;0,0;0,0;0;0;0
204;5611;122064;0,0;0,0;0,0;0;0;0
204;5612;122091;0,0;0,0;0,0;0;0;0
204;5613;122112;0,0;0,0;0,0;0;0;0
204;5614;122133;0,0;0,0;0,0;0;0;0
204;5615;122154;0,0;0,0;0,0;0;0;0
