"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;9615;208882;-3,08;-7,28;-2,03;0,016104;0,181536;-1,027728;-0,12507305669199298;2,3272939801285797;0,3758036236119229;0;0
187;9616;208903;0,14;-2,45;-0,56;-0,020496;0,194712;-0,9164640000000001;-0,1244886031560491;2,3237872589129163;0,37463471654003505;0;0
187;9617;208924;1,82;-1,54;-0,91;0,037088;0,17860800000000002;-0,99064;-0,12098188194038574;2,32437171244886;0,37521917007597894;0;0
187;9618;208945;0,91;-3,92;-2,52;0,10248;0,180072;-0,964288;-0,11981297486849796;2,326125073056692;0,380479251899474;0;0
187;9619;208966;1,68;-10,01;-2,59;0,07222400000000001;0,194712;-0,95404;-0,1256575102279369;2,331385154880187;0,3758036236119229;0;0
187;9620;208987;-0,21;-7,21;-0,7;-0,045384;0,201056;-0,9638;-0,12624196376388078;2,3220338983050848;0,3722969023962595;0;0
187;9621;209008;2,66;0,42;0,77;-0,037088;0,205936;-0,944768;-0,12098188194038574;2,326709526592636;0,380479251899474;0;0
187;9622;209029;4,69;-2,73;-0,84;0,115168;0,184952;-1,0126;-0,1256575102279369;2,3337229690239627;0,3781414377556984;0;0
187;9623;209056;-1,33;-8,82;-2,73;0,085888;0,19763999999999998;-0,9979600000000001;-0,12799532437171246;2,325540619520748;0,37755698421975453;0;0
187;9624;209077;1,33;-7,0;-2,1;-0,048312;0,19276;-0,931104;-0,1244886031560491;2,3232028053769724;0,37697253068381065;0;0
187;9625;209098;3,01;-0,63;0,98;0,00488;0,201056;-0,94184;-0,12039742840444184;2,3220338983050848;0,38281706604324955;0;0
187;9626;209119;1,33;-3,22;-0,14;0,084912;0,183976;-1,0296800000000002;-0,12390414962010521;2,3284628872004673;0,37405026300409117;0;0
187;9627;209140;-0,63;-6,79;-2,31;0,08637600000000001;0,188856;-0,986248;-0,12741087083576855;2,3237872589129163;0,37638807714786676;0;0
187;9628;209167;3,99;-5,32;-1,82;-0,010736;0,20788800000000002;-0,914512;-0,12624196376388078;2,326125073056692;0,37405026300409117;0;0
187;9629;209188;3,92;-2,31;-0,84;-0,01464;0,191296;-1,0145520000000001;-0,12390414962010521;2,325540619520748;0,3717124488603156;0;0
187;9630;209209;0,49;-1,61;-0,42;0,030256;0,184464;-1,033584;-0,12273524254821741;2,326125073056692;0,3793103448275862;0;0
187;9631;209230;-1,54;-6,09;-2,31;0,053192;0,19959200000000002;-0,9384239999999999;-0,12741087083576855;2,3325540619520746;0,36586791350087666;0;0
187;9632;209251;0,84;-5,67;-1,75;0,038064;0,205936;-0,9301280000000001;-0,12799532437171246;2,32437171244886;0,36820572764465226;0;0
187;9633;209272;1,19;-6,16;-0,35;0,0;0,20056800000000002;-0,969656;-0,12741087083576855;2,3284628872004673;0,37405026300409117;0;0
187;9634;209293;0,28;-2,59;0,0;-0,011224;0,206424;-0,9633120000000001;-0,12741087083576855;2,3237872589129163;0,37521917007597894;0;0
187;9635;209314;2,1;-1,61;-1,33;0,0854;0,20203200000000002;-0,932568;-0,12273524254821741;2,3278784336645235;0,37405026300409117;0;0
187;9636;209335;4,55;-7,49;-1,96;0,054655999999999996;0,18056;-0,964288;-0,12273524254821741;2,3296317942723554;0,3722969023962595;0;0
187;9637;209356;0,28;-3,08;-1,75;-0,047335999999999996;0,174704;-0,977952;-0,12273524254821741;2,330800701344243;0,3787258912916423;0;0
187;9638;209377;1,12;-0,98;-0,42;0,049288;0,195688;-0,9794160000000001;-0,1256575102279369;2,3302162478082993;0,37638807714786676;0;0
187;9639;209404;0,14;-5,04;-1,96;0,07808;0,201544;-0,926224;-0,12507305669199298;2,3290473407364116;0,3793103448275862;0;0
187;9640;209424;1,75;-5,39;-0,28;0,040504;0,201544;-0,9350080000000001;-0,12974868497954412;2,331385154880187;0,37405026300409117;0;0
187;9641;209444;2,87;-4,76;-1,89;-0,011224;0,183488;-1,050176;-0,12857977790765635;2,331385154880187;0,37405026300409117;0;0
187;9642;209464;1,68;-3,64;-0,98;0,020984000000000003;0,184952;-0,991128;-0,12682641729982466;2,326125073056692;0,3787258912916423;0;0
187;9643;209485;0,98;-3,01;-0,77;0,054168;0,20447200000000001;-0,8988959999999999;-0,12390414962010521;2,3302162478082993;0,37697253068381065;0;0
187;9644;209510;2,03;-7,49;-2,66;0,024399999999999998;0,183488;-1,008696;-0,12624196376388078;2,3302162478082993;0,3699590882524839;0;0
187;9645;209530;-0,98;-5,18;-1,68;-0,000976;0,193248;-0,973072;-0,12741087083576855;2,330800701344243;0,37755698421975453;0;0
187;9646;209550;0,84;-3,5;0,21;0,053192;0,19959200000000002;-0,946232;-0,12624196376388078;2,3272939801285797;0,3705435417884278;0;0
187;9647;209570;-0,42;-5,95;-1,61;0,050752000000000005;0,19861600000000001;-0,9340320000000001;-0,12390414962010521;2,330800701344243;0,37755698421975453;0;0
187;9648;209590;2,8;-5,32;-1,61;0,020984000000000003;0,195688;-0,981368;-0,1244886031560491;2,326125073056692;0,3787258912916423;0;0
187;9649;209610;0,0;-5,81;-2,03;-0,040504;0,19032;-0,9930800000000001;-0,12390414962010521;2,325540619520748;0,3781414377556984;0;0
187;9650;209631;-0,91;3,29;1,05;-0,030744;0,18104800000000001;-0,955992;-0,11864406779661017;2,3296317942723554;0,3758036236119229;0;0
187;9651;209652;3,01;0,7;-0,21;0,14932800000000002;0,185928;-1,025776;-0,12624196376388078;2,3343074225599065;0,37405026300409117;0;0
187;9652;209673;1,26;-11,48;-2,73;0,023424;0,195688;-0,9389120000000001;-0,12273524254821741;2,3272939801285797;0,3734658094681473;0;0
187;9653;209694;5,74;-0,98;-0,14;-0,02684;0,19276;-0,964776;-0,11981297486849796;2,330800701344243;0,3699590882524839;0;0
187;9654;209715;0,84;-0,56;-0,98;0,054655999999999996;0,183;-1,0287039999999998;-0,12741087083576855;2,330800701344243;0,37405026300409117;0;0
187;9655;209742;0,14;-6,65;-2,1;0,03172;0,203984;-0,886208;-0,12624196376388078;2,3302162478082993;0,3798947983635301;0;0
187;9656;209763;4,34;-3,08;-1,4;0,047824;0,188368;-1,00772;-0,12215078901227353;2,330800701344243;0,38340151957919344;0;0
187;9657;209784;-2,17;-9,1;-1,19;0,0034159999999999998;0,182024;-1,017968;-0,12331969608416131;2,3284628872004673;0,37112799532437174;0;0
187;9658;209805;0,98;-2,31;-0,84;0,001464;0,20252;-0,88816;-0,12390414962010521;2,326125073056692;0,3758036236119229;0;0
187;9659;209826;1,12;-4,41;-1,75;0,02928;0,19666399999999998;-0,9784400000000001;-0,12390414962010521;2,3278784336645235;0,38281706604324955;0;0
187;9660;209853;1,68;-2,03;-0,49;0,032208;0,192272;-0,96136;-0,12799532437171246;2,3278784336645235;0,3717124488603156;0;0
187;9661;209875;4,34;-6,02;-1,54;0,076128;0,20056800000000002;-0,95648;-0,12624196376388078;2,3319696084161308;0,3781414377556984;0;0
187;9662;209896;-0,56;-6,72;-1,61;-0,012688000000000001;0,18934399999999998;-0,9882000000000001;-0,12156633547632963;2,331385154880187;0,3793103448275862;0;0
187;9663;209917;3,08;-1,12;-0,07;0,023912;0,193736;-0,9633120000000001;-0,12331969608416131;2,3278784336645235;0,380479251899474;0;0
187;9664;209938;2,1;-5,67;-1,05;0,060512;0,19519999999999998;-0,94672;-0,12799532437171246;2,3325540619520746;0,37755698421975453;0;0
187;9665;209959;2,1;-4,06;-1,33;0,047335999999999996;0,192272;-0,990152;-0,12857977790765635;2,3296317942723554;0,38223261250730567;0;0
187;9666;209980;0,56;-6,02;-1,89;0,034159999999999996;0,189832;-0,985272;-0,1244886031560491;2,330800701344243;0,37521917007597894;0;0
187;9667;210001;2,66;-3,5;-0,35;0,018056000000000003;0,196176;-0,942816;-0,12799532437171246;2,326709526592636;0,37755698421975453;0;0
187;9668;210022;1,68;-3,29;-1,05;0,061;0,186416;-0,994056;-0,12507305669199298;2,331385154880187;0,37405026300409117;0;0
187;9669;210043;-0,56;-8,19;-2,45;0,043432000000000005;0,188368;-0,9921040000000001;-0,12916423144360023;2,3290473407364116;0,3646990064289889;0;0
187;9670;210064;1,4;-4,55;-1,68;0,0;0,190808;-0,9481839999999999;-0,1244886031560491;2,3296317942723554;0,3793103448275862;0;0
187;9671;210091;2,31;-3,64;-0,42;0,04636;0,197152;-0,91744;-0,1256575102279369;2,3278784336645235;0,3810637054354179;0;0
187;9672;210112;1,75;-6,44;-1,19;0,08003199999999999;0,183976;-1,0384639999999998;-0,12682641729982466;2,325540619520748;0,37463471654003505;0;0
187;9673;210133;-1,68;-9,66;-1,96;0,017568;0,185928;-1,008696;-0,12331969608416131;2,325540619520748;0,3722969023962595;0;0
187;9674;210154;2,1;-5,18;-0,49;-0,008296;0,208376;-0,9125599999999999;-0,12741087083576855;2,3232028053769724;0,380479251899474;0;0
187;9675;210175;1,82;-5,04;-1,82;0,008784;0,186904;-1,0004;-0,12741087083576855;2,3272939801285797;0,3722969023962595;0;0
187;9676;210202;3,29;-2,66;-0,98;0,017568;0,20252;-0,9520879999999999;-0,12331969608416131;2,326125073056692;0,3722969023962595;0;0
187;9677;210223;1,47;-4,48;-1,47;0,019032;0,193736;-0,9472079999999999;-0,12390414962010521;2,3249561659848044;0,3728813559322034;0;0
187;9678;210244;3,85;-3,64;-0,28;0,046848;0,19422399999999998;-0,9964959999999999;-0,12857977790765635;2,3249561659848044;0,3758036236119229;0;0
187;9679;210265;-0,7;-4,97;-1,26;0,079056;0,186904;-0,981368;-0,12974868497954412;2,326125073056692;0,3798947983635301;0;0
187;9680;210286;1,82;-10,85;-2,17;0,035136;0,20008;-0,933056;-0,12916423144360023;2,325540619520748;0,3705435417884278;0;0
187;9681;210307;4,2;-5,53;-1,05;-0,013663999999999999;0,19519999999999998;-0,9882000000000001;-0,12857977790765635;2,3232028053769724;0,3728813559322034;0;0
187;9682;210327;16,52;-5,39;-0,91;-0,002928;0,19178399999999998;-0,97112;-0,12682641729982466;2,3272939801285797;0,37463471654003505;0;0
187;9683;210347;4,48;-4,97;-0,35;-0,010736;0,20544800000000002;-0,976976;-0,1244886031560491;2,326709526592636;0,3734658094681473;0;0
187;9684;210367;-1,54;-1,96;-1,33;0,061488;0,19178399999999998;-0,947696;-0,1256575102279369;2,3296317942723554;0,36820572764465226;0;0
187;9685;210387;1,05;-7,28;-2,38;0,041479999999999996;0,203984;-0,921832;-0,12273524254821741;2,3226183518410286;0,36820572764465226;0;0
187;9686;210407;6,65;-6,51;-0,91;-0,013663999999999999;0,181536;-1,043344;-0,12624196376388078;2,325540619520748;0,37697253068381065;0;0
187;9687;210432;-2,17;-5,25;-0,84;-0,005856;0,195688;-0,964288;-0,12741087083576855;2,32437171244886;0,37112799532437174;0;0
187;9688;210453;4,97;-5,88;-1,96;0,030744;0,201056;-0,9486720000000001;-0,12916423144360023;2,3226183518410286;0,37112799532437174;0;0
187;9689;210473;0,21;-1,26;-1,05;0,009272;0,199104;-0,949648;-0,12799532437171246;2,3185271770894214;0,37463471654003505;0;0
187;9690;210493;1,89;-3,92;-0,21;0,030256;0,195688;-0,954528;-0,1326709526592636;2,3226183518410286;0,3787258912916423;0;0
187;9691;210513;3,5;-3,43;-1,75;0,032208;0,187392;-0,9755119999999999;-0,12799532437171246;2,3173582700175337;0,3816481589713618;0;0
187;9692;210540;0,28;-7,49;-1,82;0,104432;0,214232;-1,047736;-0,1326709526592636;2,326125073056692;0,3793103448275862;0;0
187;9693;210561;-1,75;-9,87;-3,22;0,009272;0,238144;-0,871568;-0,12507305669199298;2,3220338983050848;0,37638807714786676;0;0
187;9694;210582;3,43;-3,08;-2,17;-0,101992;0,19666399999999998;-0,90036;-0,13033313851548803;2,321449444769141;0,3758036236119229;0;0
187;9695;210603;2,24;2,94;-0,91;-0,096136;0,17860800000000002;-0,9833200000000001;-0,12682641729982466;2,325540619520748;0,37697253068381065;0;0
187;9696;210624;3,71;1,54;-0,07;-0,005856;0,174704;-0,9340320000000001;-0,12799532437171246;2,325540619520748;0,3717124488603156;0;0
187;9697;210645;4,2;4,9;-0,84;0,136152;0,171776;-0,94184;-0,12507305669199298;2,3290473407364116;0,3722969023962595;0;0
187;9698;210666;0,49;-7,35;-1,26;0,132736;0,174704;-1,094096;-0,13325540619520748;2,3272939801285797;0,38866160140268846;0;0
187;9699;210687;-3,64;-16,52;-3,15;-0,08686400000000001;0,177632;-0,933056;-0,12331969608416131;2,3220338983050848;0,37112799532437174;0;0
187;9700;210708;4,9;7,14;0,0;-0,042456;0,206912;-0,876936;-0,1244886031560491;2,321449444769141;0,3798947983635301;0;0
187;9701;210729;2,66;-2,94;-0,77;0,14347200000000002;0,21228;-0,955992;-0,12682641729982466;2,326709526592636;0,3793103448275862;0;0
187;9702;210750;3,85;-17,43;-3,08;0,081984;0,17128800000000002;-1,13948;-0,1244886031560491;2,325540619520748;0,3717124488603156;0;0
187;9703;210777;-3,85;-4,2;-2,17;-0,046848;0,212768;-0,77104;-0,12098188194038574;2,3249561659848044;0,3646990064289889;0;0
187;9704;210798;5,11;-2,24;0,07;-0,018056000000000003;0,23131200000000002;-0,808616;-0,12507305669199298;2,3220338983050848;0,36879018118059614;0;0
187;9705;210819;0,07;0,63;-0,35;0,00244;0,154208;-1,099952;-0,1256575102279369;2,325540619520748;0,36879018118059614;0;0
187;9706;210840;-3,15;-3,01;-2,24;0,017568;0,201544;-0,9481839999999999;-0,12741087083576855;2,3290473407364116;0,3676212741087084;0;0
187;9707;210861;7,07;1,33;-0,07;0,013176;0,215696;-0,9657519999999999;-0,1326709526592636;2,326125073056692;0,3734658094681473;0;0
187;9708;210888;-3,08;0,98;1,19;0,148352;0,194712;-0,982832;-0,1315020455873758;2,331385154880187;0,3758036236119229;0;0
187;9709;210909;6,37;-7,42;-3,29;0,075152;0,177144;-1,08824;-0,12098188194038574;2,333138515488019;0,37638807714786676;0;0
187;9710;210930;-1,61;-11,2;-4,83;0,016592;0,20203200000000002;-0,94672;-0,12215078901227353;2,326709526592636;0,3758036236119229;0;0
187;9711;210951;3,01;-7,21;0,14;-0,020007999999999998;0,199104;-0,871568;-0,1244886031560491;2,3290473407364116;0,37112799532437174;0;0
187;9712;210972;5,74;-4,48;-0,77;-0,017079999999999998;0,182512;-0,955992;-0,1244886031560491;2,3249561659848044;0,37638807714786676;0;0
187;9713;210993;-0,49;-6,86;-1,82;-0,005856;0,20008;-1,008208;-0,12507305669199298;2,3278784336645235;0,3734658094681473;0;0
187;9714;211014;4,97;-3,99;-0,98;0,055144;0,211304;-0,9842960000000001;-0,12215078901227353;2,326709526592636;0,3816481589713618;0;0
187;9715;211035;0,91;-13,58;-1,82;0,017079999999999998;0,184464;-1,012112;-0,12507305669199298;2,325540619520748;0,37697253068381065;0;0
187;9716;211056;1,33;-2,52;0,07;-0,062464;0,201056;-0,913048;-0,1256575102279369;2,326709526592636;0,3798947983635301;0;0
187;9717;211077;6,79;0,49;0,35;0,078568;0,21472;-0,888648;-0,12624196376388078;2,319111630625365;0,3705435417884278;0;0
187;9718;211098;4,13;-11,06;-1,54;0,079056;0,188856;-1,043344;-0,12390414962010521;2,3296317942723554;0,3781414377556984;0;0
187;9719;211125;-3,92;-6,44;-0,98;-0,02928;0,198128;-0,8710800000000001;-0,12974868497954412;2,3237872589129163;0,3717124488603156;0;0
187;9720;211146;6,51;-1,19;-0,14;-0,050264;0,221552;-0,79544;-0,12156633547632963;2,320864991233197;0,3722969023962595;0;0
187;9721;211167;4,62;-0,14;-1,19;0,090768;0,16494399999999998;-1,13216;-0,12273524254821741;2,3232028053769724;0,36879018118059614;0;0
187;9722;211188;-6,09;-9,31;-1,89;0,08442400000000001;0,194712;-1,00772;-0,12857977790765635;2,3232028053769724;0,3635300993571011;0;0
187;9723;211209;3,29;-6,37;-1,19;-0,01464;0,218136;-0,8784;-0,12682641729982466;2,325540619520748;0,36879018118059614;0;0
187;9724;211235;3,43;-2,52;-0,14;0,006344000000000001;0,192272;-0,9535520000000001;-0,12390414962010521;2,3249561659848044;0,3705435417884278;0;0
187;9725;211255;5,53;-4,34;-1,89;0,004392;0,182512;-1,052616;-0,12624196376388078;2,3290473407364116;0,3676212741087084;0;0
187;9726;211275;-0,49;-2,31;-0,49;0,040992;0,19666399999999998;-0,96136;-0,12741087083576855;2,31677381648159;0,3758036236119229;0;0
187;9727;211295;0,91;-7,21;-1,47;0,044408;0,199104;-0,928176;-0,1244886031560491;2,326709526592636;0,3722969023962595;0;0
187;9728;211315;4,13;-5,67;-1,68;-0,020496;0,18788;-0,986736;-0,1244886031560491;2,326125073056692;0,3699590882524839;0;0
187;9729;211335;2,31;-1,68;0,77;0,02196;0,191296;-1,040904;-0,12331969608416131;2,3220338983050848;0,37463471654003505;0;0
187;9730;211355;0,35;-4,97;-1,05;0,048312;0,19861600000000001;-0,935496;-0,13033313851548803;2,3290473407364116;0,36586791350087666;0;0
187;9731;211375;0,91;-6,58;-3,71;0,01464;0,197152;-0,878888;-0,12273524254821741;2,3290473407364116;0,3670368205727645;0;0
187;9732;211395;7,0;-1,61;0,49;-0,036112000000000005;0,18788;-0,96624;-0,1256575102279369;2,319696084161309;0,3722969023962595;0;0
187;9733;211415;2,17;-3,01;0,84;0,051728;0,185928;-1,1712;-0,1244886031560491;2,3220338983050848;0,3758036236119229;0;0
187;9734;211435;-5,6;-10,29;-3,29;0,107848;0,191296;-0,957456;-0,12331969608416131;2,3237872589129163;0,3676212741087084;0;0
187;9735;211461;8,26;-3,08;-1,82;-0,152744;0,248392;-0,705648;-0,12156633547632963;2,3185271770894214;0,3676212741087084;0;0
187;9736;211482;10,15;4,13;1,54;-0,007808;0,183976;-1,1458240000000002;-0,12390414962010521;2,3272939801285797;0,37112799532437174;0;0
187;9737;211503;-4,06;-3,43;-1,26;0,193736;0,18104800000000001;-0,998936;-0,12507305669199298;2,330800701344243;0,37463471654003505;0;0
187;9738;211524;-3,01;-15,61;-4,2;-0,022448;0,22984800000000002;-0,7451760000000001;-0,11689070718877849;2,321449444769141;0,37112799532437174;0;0
187;9739;211545;4,48;-5,95;-2,03;-0,186904;0,20984;-0,875472;-0,12273524254821741;2,3202805376972533;0,3734658094681473;0;0
187;9740;211572;-0,77;1,26;0,98;0,10394400000000001;0,180072;-1,114592;-0,1256575102279369;2,3226183518410286;0,36879018118059614;0;0
187;9741;211593;-3,57;-3,57;-2,17;0,18056;0,19763999999999998;-1,005768;-0,1256575102279369;2,333138515488019;0,3816481589713618;0;0
187;9742;211614;-0,21;-17,43;-3,92;-0,05368;0,195688;-0,7973920000000001;-0,12507305669199298;2,32437171244886;0,3717124488603156;0;0
187;9743;211635;6,16;-5,95;0,07;-0,221552;0,24644;-0,803736;-0,12273524254821741;2,319696084161309;0,36645236703682055;0;0
187;9744;211656;4,69;7,84;1,4;0,026352;0,20252;-1,091168;-0,1244886031560491;2,3237872589129163;0,3635300993571011;0;0
187;9745;211677;-4,83;4,76;0,21;0,28450400000000003;0,1708;-1,016016;-0,13033313851548803;2,3325540619520746;0,37697253068381065;0;0
187;9746;211698;-3,71;-30,73;-7,84;0,01952;0,23228800000000002;-0,740784;-0,1315020455873758;2,3348918760958504;0,3798947983635301;0;0
187;9747;211719;7,42;-0,49;-7,21;-0,282552;0,223016;-0,887672;-0,1163062536528346;2,319696084161309;0,36586791350087666;0;0
187;9748;211740;3,78;15,19;4,2;-0,066368;0,132736;-1,148752;-0,12857977790765635;2,3284628872004673;0,36879018118059614;0;0
187;9749;211761;-6,72;-9,45;5,6;0,174704;0,181536;-0,976;-0,13442431326709525;2,3278784336645235;0,3798947983635301;0;0
187;9750;211782;6,79;-7,91;-3,92;0,099064;0,22594399999999998;-0,8359439999999999;-0,12682641729982466;2,326709526592636;0,37697253068381065;0;0
187;9751;211809;3,57;-2,1;-2,66;-0,053192;0,16006399999999998;-1,104832;-0,12390414962010521;2,326125073056692;0,36879018118059614;0;0
187;9752;211830;-2,1;-0,56;-1,4;-0,010736;0,193736;-0,907192;-0,12331969608416131;2,3302162478082993;0,3652834599649328;0;0
187;9753;211851;5,81;-0,98;-0,91;0,030256;0,199104;-0,892552;-0,12624196376388078;2,3226183518410286;0,36586791350087666;0;0
187;9754;211872;0,21;-6,37;-1,54;0,029768;0,188856;-1,00284;-0,13033313851548803;2,32437171244886;0,3728813559322034;0;0
187;9755;211893;3,57;-2,52;-1,96;0,044896;0,196176;-1,029192;-0,12857977790765635;2,321449444769141;0,37697253068381065;0;0
187;9756;211920;1,47;-6,58;-1,4;-0,027327999999999998;0,201544;-0,9384239999999999;-0,1256575102279369;2,3232028053769724;0,3646990064289889;0;0
187;9757;211941;1,47;2,24;1,68;-0,02196;0,22447999999999999;-0,800808;-0,12916423144360023;2,314436002337814;0,37463471654003505;0;0
187;9758;211962;6,16;2,94;-1,89;0,108336;0,20300800000000002;-0,998936;-0,12916423144360023;2,325540619520748;0,37463471654003505;0;0
187;9759;211983;-0,56;-12,95;-3,57;0,073688;0,16006399999999998;-1,119472;-0,1309175920514319;2,326709526592636;0,3728813559322034;0;0
187;9760;212004;-1,33;-2,52;0,07;-0,096136;0,219112;-0,855952;-0,1244886031560491;2,3202805376972533;0,3670368205727645;0;0
187;9761;212025;6,23;5,18;1,33;0,081008;0,199104;-1,00284;-0,12741087083576855;2,3237872589129163;0,37112799532437174;0;0
187;9762;212046;2,03;-10,15;-3,71;0,088816;0,20300800000000002;-1,030656;-0,12507305669199298;2,331385154880187;0,37697253068381065;0;0
187;9763;212067;3,22;-10,5;-3,22;-0,081008;0,218136;-0,8808400000000001;-0,12741087083576855;2,3202805376972533;0,36645236703682055;0;0
187;9764;212088;4,13;3,85;1,47;-0,08003199999999999;0,184464;-0,97356;-0,1244886031560491;2,319696084161309;0,3699590882524839;0;0
187;9765;212109;0,91;-1,4;-1,19;0,140544;0,184952;-1,055544;-0,12974868497954412;2,321449444769141;0,37405026300409117;0;0
187;9766;212130;2,1;-16,1;-3,85;0,029768;0,20008;-0,8940159999999999;-0,13033313851548803;2,3237872589129163;0,36236119228521335;0;0
187;9767;212157;5,04;-3,64;0,07;-0,127856;0,18104800000000001;-1,0047920000000001;-0,12215078901227353;2,3179427235534775;0,364114552893045;0;0
187;9768;212177;-2,24;5,46;1,26;0,020496;0,169824;-0,935496;-0,13033313851548803;2,3226183518410286;0,36002337814143776;0;0
187;9769;212197;-1,82;-11,06;-1,19;0,11956;0,208376;-0,804712;-0,12857977790765635;2,319111630625365;0,37112799532437174;0;0
187;9770;212217;5,67;-9,87;-3,43;-0,031232;0,150304;-0,9921040000000001;-0,12741087083576855;2,321449444769141;0,36820572764465226;0;0
187;9771;212238;2,1;2,52;-1,54;-0,04636;0,125904;-1,103856;-0,12799532437171246;2,3179427235534775;0,37405026300409117;0;0
187;9772;212263;-3,36;0,49;0,14;0,03172;0,206912;-0,992592;-0,12799532437171246;2,3290473407364116;0,364114552893045;0;0
187;9773;212283;3,57;-3,29;-2,31;0,019032;0,2196;-0,9930800000000001;-0,12624196376388078;2,3296317942723554;0,37521917007597894;0;0
187;9774;212303;3,15;3,01;0,91;0,045384;0,17812;-1,016992;-0,12974868497954412;2,3278784336645235;0,37112799532437174;0;0
187;9775;212323;-0,14;4,2;-0,14;0,17860800000000002;0,198128;-1,0145520000000001;-0,12624196376388078;2,331385154880187;0,3787258912916423;0;0
187;9776;212343;-2,03;-17,85;-4,55;0,100528;0,19763999999999998;-0,962336;-0,12974868497954412;2,3272939801285797;0,37112799532437174;0;0
187;9777;212363;1,4;-20,51;-5,46;-0,205936;0,206424;-0,8413120000000001;-0,12799532437171246;2,3185271770894214;0,3722969023962595;0;0
187;9778;212384;5,25;19,04;2,24;-0,140544;0,174216;-0,996008;-0,12974868497954412;2,3237872589129163;0,3705435417884278;0;0
187;9779;212405;1,54;6,58;6,79;0,203496;0,16250399999999998;-1,099464;-0,12682641729982466;2,325540619520748;0,3722969023962595;0;0
187;9780;212427;-4,06;-25,2;-3,99;0,22447999999999999;0,2074;-0,9716079999999999;-0,1315020455873758;2,3237872589129163;0,37638807714786676;0;0
187;9781;212448;4,41;-14,07;-13,37;-0,247416;0,221552;-0,81496;-0,11805961426066627;2,3138515488018703;0,3652834599649328;0;0
187;9782;212469;12,32;17,71;-4,48;-0,18104800000000001;0,11614400000000001;-1,083848;-0,12039742840444184;2,3173582700175337;0,36879018118059614;0;0
187;9783;212496;-5,53;-2,45;19,04;0,307928;0,203496;-1,020408;-0,13033313851548803;2,326709526592636;0,37521917007597894;0;0
187;9784;212517;-4,83;-28,28;-3,29;0,142496;0,238632;-0,7622559999999999;-0,12741087083576855;2,326125073056692;0,37463471654003505;0;0
187;9785;212538;14,63;3,78;-22,4;-0,26400799999999996;0,219112;-0,804224;-0,12215078901227353;2,315020455873758;0,3646990064289889;0;0
187;9786;212559;9,87;19,74;-0,35;-0,10004;0,10492;-1,198528;-0,12039742840444184;2,321449444769141;0,37697253068381065;0;0
187;9787;212580;-10,5;-12,81;18,34;0,26205599999999996;0,158112;-1,0711600000000001;-0,13033313851548803;2,3296317942723554;0,37405026300409117;0;0
187;9788;212607;2,31;-17,29;-8,19;0,015616;0,242536;-0,733464;-0,1244886031560491;2,3156049094097018;0,3676212741087084;0;0
187;9789;212628;14,35;14,91;-17,78;-0,108824;0,19763999999999998;-0,967216;-0,11922852133255406;2,3237872589129163;0,3676212741087084;0;0
187;9790;212649;-2,52;-2,66;5,67;0,02196;0,115168;-1,2078;-0,12215078901227353;2,325540619520748;0,37405026300409117;0;0
187;9791;212670;-8,4;-16,31;10,71;0,12932;0,21472;-0,833016;-0,12857977790765635;2,325540619520748;0,3652834599649328;0;0
187;9792;212691;3,78;-15,33;-7,42;-0,063928;0,220088;-0,79788;-0,12624196376388078;2,31677381648159;0,3652834599649328;0;0
187;9793;212712;7,28;12,39;-8,19;-0,08637600000000001;0,177632;-1,066768;-0,12215078901227353;2,316189362945646;0,3781414377556984;0;0
187;9794;212733;-2,17;0,7;6,37;0,10394400000000001;0,149816;-1,124352;-0,1315020455873758;2,325540619520748;0,37405026300409117;0;0
187;9795;212754;-1,68;-13,72;1,33;0,13419999999999999;0,20984;-0,918416;-0,13033313851548803;2,3232028053769724;0,3670368205727645;0;0
187;9796;212775;3,85;-6,44;-4,27;-0,079056;0,18934399999999998;-0,8891359999999999;-0,12916423144360023;2,3202805376972533;0,36879018118059614;0;0
187;9797;212796;3,78;-0,56;-0,42;-0,06734399999999999;0,16933600000000001;-1,077016;-0,12215078901227353;2,3237872589129163;0,3705435417884278;0;0
187;9798;212817;-2,17;7,07;1,05;0,07808;0,19178399999999998;-1,050664;-0,12215078901227353;2,325540619520748;0,37112799532437174;0;0
187;9799;212844;1,54;-8,54;-1,75;0,127856;0,214232;-0,865224;-0,1256575102279369;2,321449444769141;0,36294564582115724;0;0
187;9800;212865;7,63;-12,11;-1,75;-0,045384;0,17372800000000002;-0,9872240000000001;-0,12039742840444184;2,321449444769141;0,36937463471654003;0;0
187;9801;212886;2,24;3,15;-0,98;-0,07564;0,189832;-1,037;-0,11922852133255406;2,3232028053769724;0,36879018118059614;0;0
187;9802;212907;-1,05;-1,47;-0,14;0,056608;0,201056;-0,974048;-0,12741087083576855;2,3272939801285797;0,3722969023962595;0;0
187;9803;212928;-0,28;-6,44;-2,52;0,10394400000000001;0,19032;-0,950136;-0,12507305669199298;2,3296317942723554;0,3758036236119229;0;0
187;9804;212955;3,64;-9,45;-1,89;-0,015616;0,19422399999999998;-0,9969840000000001;-0,11864406779661017;2,3202805376972533;0,3699590882524839;0;0
187;9805;212976;1,05;0,77;-0,28;-0,034159999999999996;0,187392;-0,957456;-0,12156633547632963;2,3226183518410286;0,3699590882524839;0;0
